2600-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
186.53,2.29309,10.1318,0.338,9.07441,1158,5,
186.53,2.29462,10.1303,0.338,9.07441,1158,5,
186.53,2.29736,10.1303,0.338,9.07441,1158,5,
186.53,2.2998,10.1318,0.338,9.07441,1158,5,
186.53,2.30286,10.1288,0.338,9.07441,1158,5,
186.53,2.30469,10.1318,0.338,9.07441,1158,5,
186.53,2.30774,10.1334,0.338,9.07441,1158,5,
186.53,2.30988,10.1334,0.338,9.07441,1158,5,
186.53,2.31171,10.1349,0.338,9.07441,1158,5,
186.53,2.31476,10.1318,0.338,9.07441,1158,5,
186.53,2.3172,10.1318,0.338,9.07441,1158,5,
186.53,2.31995,10.1318,0.338,9.07441,1158,5,
186.53,2.3233,10.1334,0.338,9.07441,1158,5,
186.53,2.32452,10.1303,0.338,9.07441,1158,5,
186.53,2.3288,10.1318,0.338,9.07441,1158,5,
186.53,2.3291,10.1288,0.338,9.07441,1158,5,
186.53,2.33398,10.1318,0.338,9.07441,1158,5,
186.53,2.33398,10.1349,0.338,9.07441,1158,5,
186.53,2.33887,10.1349,0.338,9.07441,1158,5,
186.53,2.33948,10.1349,0.338,9.07441,1158,5,
186.53,2.34344,10.1318,0.338,9.07441,1158,5,
186.53,2.34436,10.1364,0.338,9.07441,1158,5,
186.53,2.34802,10.1349,0.338,9.07441,1158,5,
186.53,2.34924,10.1318,0.338,9.07441,1158,5,
186.53,2.35352,10.1318,0.338,9.07441,1158,5,
186.53,2.35413,10.1334,0.338,9.07441,1158,5,
186.53,2.35931,10.1318,0.338,9.07441,1158,5,
186.53,2.35931,10.1303,0.338,9.07441,1158,5,
186.531,2.3642,10.1334,0.338,9.07441,1158,5,
186.531,2.3645,10.1334,0.338,9.07441,1158,5,
186.531,2.36938,10.1334,0.338,9.07441,1158,5,
186.531,2.36847,10.1334,0.338,9.07441,1158,5,
186.531,2.37427,10.1318,0.338,9.07441,1158,5,
186.531,2.37457,10.1349,0.338,9.07441,1158,5,
186.531,2.37915,10.1303,0.338,9.07441,1158,5,
186.531,2.37915,10.1334,0.338,9.07441,1158,5,
186.531,2.38373,10.1318,0.338,9.07441,1158,5,
186.531,2.38525,10.1349,0.338,9.07441,1158,5,
186.531,2.388,10.1364,0.338,9.07441,1158,5,
186.531,2.39075,10.1334,0.338,9.07441,1158,5,
186.531,2.39258,10.1334,0.338,9.07441,1158,5,
186.531,2.39746,10.1303,0.338,9.07441,1158,5,
186.531,2.39777,10.1334,0.338,9.07441,1158,5,
186.531,2.40265,10.1318,0.338,9.07441,1158,5,
186.531,2.40295,10.1349,0.338,9.07441,1158,5,
186.531,2.40723,10.1334,0.338,9.07441,1158,5,
186.531,2.40753,10.1212,0.338,9.07441,1158,5,
186.531,2.41241,10.1212,0.338,9.07441,1158,5,
186.531,2.41516,10.1212,0.338,9.07441,1158,5,
186.531,2.4173,10.1227,0.338,9.07441,1158,5,
186.531,2.42004,10.1196,0.338,9.07441,1158,5,
186.531,2.42218,10.1166,0.338,9.07441,1158,5,
186.531,2.42676,10.1242,0.338,9.07441,1158,5,
186.531,2.42706,10.1196,0.338,9.07441,1158,5,
186.531,2.43225,10.1196,0.338,9.07441,1158,5,
186.531,2.43225,10.1212,0.338,9.07441,1158,5,
186.531,2.43683,10.1196,0.338,9.07441,1158,5,
186.531,2.43988,10.1196,0.338,9.07441,1158,5,
186.532,2.44232,10.1212,0.338,9.07441,1158,5,
186.532,2.44476,10.1227,0.338,9.07441,1158,5,
186.532,2.44629,10.1181,0.338,9.07441,1158,5,
186.532,2.45148,10.1212,0.338,9.07441,1158,5,
186.532,2.45209,10.1227,0.338,9.07441,1158,5,
186.532,2.45636,10.1227,0.338,9.07441,1158,5,
186.532,2.45667,10.1227,0.338,9.07441,1158,5,
186.532,2.46185,10.1196,0.338,9.07441,1158,5,
186.532,2.46429,10.1181,0.338,9.07441,1158,5,
186.532,2.46643,10.1196,0.338,9.07441,1158,5,
186.532,2.4707,10.1166,0.338,9.07441,1158,5,
186.532,2.47131,10.1212,0.338,9.07441,1158,5,
186.532,2.47711,10.1212,0.338,9.07441,1158,5,
186.532,2.47711,10.1181,0.338,9.07441,1158,5,
186.532,2.48108,10.1181,0.338,9.07441,1158,5,
186.532,2.48413,10.1196,0.338,9.07441,1158,5,
186.532,2.48627,10.1227,0.338,9.07441,1158,5,
186.532,2.49054,10.1181,0.338,9.07441,1158,5,
186.532,2.49084,10.1181,0.338,9.07441,1158,5,
186.532,2.49603,10.1181,0.338,9.07441,1158,5,
186.532,2.49603,10.1181,0.338,9.07441,1158,5,
186.532,2.50092,10.1196,0.338,9.07441,1158,5,
186.532,2.50427,10.1181,0.338,9.07441,1158,5,
186.532,2.5061,10.1181,0.338,9.07441,1158,5,
186.532,2.51038,10.1166,0.338,9.07441,1158,5,
186.532,2.51007,10.1166,0.338,9.07441,1158,5,
186.532,2.51526,10.1212,0.338,9.07441,1158,5,
186.532,2.5177,10.1196,0.338,9.07441,1158,5,
186.532,2.52075,10.1181,0.338,9.07441,1158,5,
186.532,2.52472,10.1196,0.338,9.07441,1158,5,
186.533,2.52472,10.1212,0.338,9.07441,1158,5,
186.533,2.53021,10.1196,0.338,9.07441,1158,5,
186.533,2.53052,10.1196,0.338,9.07441,1158,5,
186.533,2.5351,10.1212,0.338,9.07441,1158,5,
186.533,2.53754,10.1212,0.338,9.07441,1158,5,
186.533,2.53967,10.1227,0.338,9.07441,1158,5,
186.533,2.54517,10.1181,0.338,9.07441,1158,5,
186.533,2.54456,10.1181,0.338,9.07441,1158,5,
186.533,2.54974,10.1166,0.338,9.07441,1158,5,
186.533,2.54944,10.1166,0.338,9.07441,1158,5,
186.533,2.55493,10.1181,0.338,9.07441,1158,5,
186.533,2.55707,10.1212,0.338,9.07441,1158,5,
186.533,2.56012,10.1196,0.338,9.07441,1158,5,
186.533,2.56409,10.1196,0.338,9.07441,1158,5,
186.533,2.565,10.1212,0.338,9.07441,1158,5,
186.533,2.56927,10.1196,0.338,9.07441,1158,5,
186.533,2.56927,10.1227,0.338,9.07441,1158,5,
186.533,2.57477,10.1196,0.338,9.07441,1158,5,
186.533,2.57721,10.1181,0.338,9.07441,1158,5,
186.533,2.57965,10.1166,0.338,9.07441,1158,5,
186.533,2.58148,10.1181,0.338,9.07441,1158,5,
186.533,2.58423,10.1212,0.338,9.07441,1158,5,
186.533,2.5885,10.1227,0.338,9.07441,1158,5,
186.533,2.58942,10.1181,0.338,9.07441,1158,5,
186.533,2.59338,10.1196,0.338,9.07441,1158,5,
186.533,2.59399,10.1196,0.338,9.07441,1158,5,
186.533,2.59888,10.1196,0.338,9.07441,1158,5,
186.533,2.60101,10.1227,0.338,9.07441,1158,5,
186.533,2.60345,10.1196,0.338,9.07441,1158,5,
186.534,2.60651,10.1227,0.338,9.07441,1158,5,
186.534,2.60834,10.1212,0.338,9.07441,1158,5,
186.534,2.61353,10.1181,0.338,9.07441,1158,5,
186.534,2.61383,10.1196,0.338,9.07441,1158,5,
186.534,2.61841,10.1181,0.338,9.07441,1158,5,
186.534,2.6181,10.1181,0.338,9.07441,1158,5,
186.534,2.62299,10.1212,0.338,9.07441,1158,5,
186.534,2.62299,10.1212,0.338,9.07441,1158,5,
186.534,2.62878,10.1196,0.338,9.07441,1158,5,
186.534,2.62817,10.1212,0.338,9.07441,1158,5,
186.534,2.63306,10.1227,0.338,9.07441,1158,5,
186.534,2.63306,10.1181,0.338,9.07441,1158,5,
186.534,2.63824,10.1196,0.338,9.07441,1158,5,
186.534,2.64069,10.1212,0.338,9.07441,1158,5,
186.534,2.64343,10.1227,0,9.07441,1158,5,
186.534,2.64496,10.1242,0,9.07441,1158,5,
186.534,2.64801,10.1181,0,9.07441,1158,5,
186.534,2.65076,10.1181,0,9.07441,1158,5,
186.534,2.65289,10.1181,0,9.07441,1158,5,
186.534,2.65564,10.1181,0,9.07441,1158,5,
186.534,2.65808,10.1181,0,9.07441,1158,5,
186.534,2.65991,10.1212,0,9.07441,1158,5,
186.534,2.66266,10.1212,0,9.07441,1158,5,
186.534,2.66449,10.1166,0,9.07441,1158,5,
186.534,2.66754,10.1196,0,9.07441,1158,5,
186.534,2.67029,10.1196,0,9.07441,1158,5,
186.534,2.67212,10.1196,0,9.07441,1158,5,
186.534,2.67273,10.1212,0,9.07441,1158,5,
186.534,2.67731,10.1196,0,9.07441,1158,5,
186.534,2.67731,10.1181,0,9.07441,1158,5,
186.535,2.6828,10.1196,0,9.07441,1158,5,
186.535,2.68219,10.1227,0,9.07441,1158,5,
186.535,2.68707,10.1227,0,9.07441,1158,5,
186.535,2.68616,10.1227,0,9.07441,1158,5,
186.535,2.69104,10.1212,0,9.07441,1158,5,
186.535,2.69165,10.1196,0,9.07441,1158,5,
186.535,2.69653,10.1212,0,9.07441,1158,5,
186.535,2.69653,10.1227,0,9.07441,1158,5,
186.535,2.69958,10.1212,0,9.07441,1158,5,
186.535,2.70172,10.1227,0,9.07441,1158,5,
186.535,2.70416,10.1227,0,9.07441,1158,5,
186.535,2.7063,10.1212,0,9.07441,1158,5,
186.535,2.7063,10.1196,0,9.07441,1158,5,
186.535,2.71149,10.1196,0,9.07441,1158,5,
186.535,2.71149,10.1181,0,9.07441,1158,5,
186.535,2.71545,10.1212,0,9.07441,1158,5,
186.535,2.71637,10.1181,0,9.07441,1158,5,
186.535,2.71881,10.1166,0,9.07441,1158,5,
186.535,2.72095,10.1212,0,9.07441,1158,5,
186.535,2.72095,10.1196,0,9.07441,1158,5,
186.535,2.72614,10.1212,0,9.07441,1158,5,
186.535,2.72614,10.1196,0,9.07441,1158,5,
186.535,2.7301,10.1227,0,9.07441,1158,5,
186.535,2.73041,10.1212,0,9.07441,1158,5,
186.535,2.73102,10.1196,0,9.07441,1158,5,
186.535,2.73529,10.1196,0,9.07441,1158,5,
186.535,2.7356,10.1196,0,9.07441,1158,5,
186.535,2.73956,10.1074,0,9.07441,1158,5,
186.535,2.74017,10.112,0,9.07441,1158,5,
186.535,2.74048,10.1105,0,9.07441,1158,5,
186.536,2.74445,10.1089,0,9.07441,1158,5,
186.536,2.74597,10.1105,0,9.07441,1158,5,
186.536,2.74933,10.1105,0,9.07441,1158,5,
186.536,2.75024,10.112,0,9.07441,1158,5,
186.536,2.75116,10.1059,0,9.07441,1158,5,
186.536,2.75543,10.1074,0,9.07441,1158,5,
186.536,2.75574,10.1105,0,9.07441,1158,5,
186.536,2.75787,10.1105,0,9.07441,1158,5,
186.536,2.76001,10.1105,0,9.07441,1158,5,
186.536,2.76093,10.1105,0,9.07441,1158,5,
186.536,2.76489,10.1089,0,9.07441,1158,5,
186.536,2.7655,10.1074,0,9.07441,1158,5,
186.536,2.7655,10.1105,0,9.07441,1158,5,
186.536,2.77039,10.1089,0,9.07441,1158,5,
186.536,2.77039,10.1089,0,9.07441,1158,5,
186.536,2.76978,10.1059,0,9.07441,1158,5,
186.536,2.77557,10.1089,0,9.07441,1158,5,
186.536,2.77466,10.1105,0,9.07441,1158,5,
186.536,2.7774,10.1074,0,9.07441,1158,5,
186.536,2.77985,10.112,0,9.07441,1158,5,
186.536,2.78015,10.1044,0,9.07441,1158,5,
186.536,2.78381,10.1089,0,9.07441,1158,5,
186.536,2.78473,10.1105,0,9.07441,1158,5,
186.536,2.78564,10.1074,0,9.07441,1158,5,
186.536,2.789,10.1089,0,9.07441,1158,5,
186.536,2.78961,10.1059,0,9.07441,1158,5,
186.536,2.78961,10.1059,0,9.07441,1158,5,
186.536,2.79388,10.1074,0,9.07441,1158,5,
186.536,2.7951,10.1105,0,9.07441,1158,5,
186.536,2.7951,10.1059,0,9.07441,1158,5,
186.536,2.79907,10.1089,0,9.07441,1158,5,
186.537,2.79968,10.1074,0,9.07441,1158,5,
186.537,2.79938,10.1044,0,9.07441,1158,5,
186.537,2.80365,10.1089,0,9.07441,1158,5,
186.537,2.80426,10.1074,0,9.07441,1158,5,
186.537,2.80457,10.1074,0,9.07441,1158,5,
186.537,2.80884,10.1105,0,9.07441,1158,5,
186.537,2.80914,10.1044,0,9.07441,1158,5,
186.537,2.80945,10.1044,0,9.07441,1158,5,
186.537,2.81372,10.1074,0,9.07441,1158,5,
186.537,2.81464,10.1059,0,9.07441,1158,5,
186.537,2.81464,10.1059,0,9.07441,1158,5,
186.537,2.81677,10.1044,0,9.07441,1158,5,
186.537,2.81921,10.1074,0,9.07441,1158,5,
186.537,2.81891,10.1089,0,9.07441,1158,5,
186.537,2.81921,10.1105,0,9.07441,1158,5,
186.537,2.82379,10.1059,0,9.07441,1158,5,
186.537,2.82471,10.1044,0,9.07441,1158,5,
186.537,2.82379,10.1089,0,9.07441,1158,5,
186.537,2.82898,10.1089,0,9.07441,1158,5,
186.537,2.82898,10.1105,0,9.07441,1158,5,
186.537,2.82898,10.1074,0,9.07441,1158,5,
186.537,2.83386,10.1059,0,9.07441,1158,5,
186.537,2.83386,10.1074,0,9.07441,1158,5,
186.537,2.83386,10.1089,0,9.07441,1158,5,
186.537,2.83722,10.1105,0,9.07441,1158,5,
186.537,2.83875,10.1089,0,9.07441,1158,5,
186.537,2.83875,10.1074,0,9.07441,1158,5,
186.537,2.83875,10.1074,0,9.07441,1158,5,
186.537,2.84332,10.1074,0,9.07441,1158,5,
186.537,2.84363,10.1074,0,9.07441,1158,5,
186.538,2.84363,10.1089,0,9.07441,1158,5,
186.538,2.84729,10.1089,0,9.07441,1158,5,
186.538,2.84851,10.1074,0,9.07441,1158,5,
186.538,2.84912,10.1074,0,9.07441,1158,5,
186.538,2.84821,10.1074,0,9.07441,1158,5,
186.538,2.85339,10.1135,0,9.07441,1158,5,
186.538,2.8537,10.1089,0,9.07441,1158,5,
186.538,2.85309,10.1074,0,9.07441,1158,5,
186.538,2.85736,10.1074,0,9.07441,1158,5,
186.538,2.85858,10.1074,0,9.07441,1158,5,
186.538,2.85858,10.1044,0,9.07441,1158,5,
186.538,2.85767,10.1074,0,9.07441,1158,5,
186.538,2.86255,10.1089,0,9.07441,1158,5,
186.538,2.86346,10.1089,0,9.07441,1158,5,
186.538,2.86346,10.1089,0,9.07441,1158,5,
186.538,2.8656,10.1089,0,9.07441,1158,5,
186.538,2.86835,10.1105,0,9.07441,1158,5,
186.538,2.86804,10.1089,0,9.07441,1158,5,
186.538,2.86804,10.1105,0,9.07441,1158,5,
186.538,2.87201,10.1059,0,9.07441,1158,5,
186.538,2.87354,10.1089,0,9.07441,1158,5,
186.538,2.87323,10.1059,0,9.07441,1158,5,
186.538,2.87262,10.1059,0,9.07441,1158,5,
186.538,2.8775,10.1074,0,9.07441,1158,5,
186.538,2.87781,10.1089,0,9.07441,1158,5,
186.538,2.87842,10.1059,0,9.07441,1158,5,
186.538,2.87781,10.1074,0,9.07441,1158,5,
186.538,2.883,10.1074,0,9.07441,1158,5,
186.538,2.883,10.1074,0,9.07441,1158,5,
186.538,2.883,10.1074,0,9.07441,1158,5,
186.539,2.88635,10.1059,0,9.07441,1158,5,
186.539,2.88757,10.1089,0,9.07441,1158,5,
186.539,2.88818,10.1059,0,9.07441,1158,5,
186.539,2.88788,10.1089,0,9.07441,1158,5,
186.539,2.89246,10.1044,0,9.07441,1158,5,
186.539,2.89246,10.1074,0,9.07441,1158,5,
186.539,2.89185,10.1074,0,9.07441,1158,5,
186.539,2.89276,10.1074,0,9.07441,1158,5,
186.539,2.89703,10.1074,0,9.07441,1158,5,
186.539,2.89764,10.1089,0,9.07441,1158,5,
186.539,2.89764,10.1105,0,9.07441,1158,5,
186.539,2.89764,10.1074,0,9.07441,1158,5,
186.539,2.90161,10.1074,0,9.07441,1158,5,
186.539,2.90253,10.1074,0,9.07441,1158,5,
186.539,2.90253,10.1089,0,9.07441,1158,5,
186.539,2.90253,10.1089,0,9.07441,1158,5,
186.539,2.90649,10.112,0,9.07441,1158,5,
186.539,2.90741,10.1074,0,9.07441,1158,5,
186.539,2.9071,10.1074,0,9.07441,1158,5,
186.539,2.90741,10.1059,0,9.07441,1158,5,
186.539,2.91229,10.1089,0,9.07441,1158,5,
186.539,2.91229,10.1089,0,9.07441,1158,5,
186.539,2.9129,10.1089,0,9.07441,1158,5,
186.539,2.9126,10.1089,0,9.07441,1158,5,
186.539,2.91687,10.1074,0,9.07441,1158,5,
186.539,2.91809,10.1059,0,9.07441,1158,5,
186.539,2.91748,10.1089,0,9.07441,1158,5,
186.539,2.91687,10.1028,0,9.07441,1158,5,
186.539,2.92267,10.1059,0,9.07441,1158,5,
186.54,2.92236,10.1089,0,9.07441,1158,5,
186.54,2.92206,10.1059,0,9.07441,1158,5,
186.54,2.9245,10.112,0,9.07441,1158,5,
186.54,2.92725,10.1059,0,9.07441,1158,5,
186.54,2.92694,10.1074,0,9.07441,1158,5,
186.54,2.92694,10.1089,0,9.07441,1158,5,
186.54,2.93152,10.0952,0,9.07441,1158,5,
186.54,2.93182,10.0967,0,9.07441,1158,5,
186.54,2.93274,10.0983,0,9.07441,1158,5,
186.54,2.93274,10.0952,0,9.07441,1158,5,
186.54,2.93701,10.0952,0,9.07441,1158,5,
186.54,2.93701,10.0983,0,9.07441,1158,5,
186.54,2.93732,10.0937,0,9.07441,1158,5,
186.54,2.93945,10.0967,0,9.07441,1158,5,
186.54,2.94159,10.0952,0,9.07441,1158,5,
186.54,2.9425,10.0937,0,9.07441,1158,5,
186.54,2.9422,10.0983,0,9.07441,1158,5,
186.54,2.94678,10.0967,0,9.07441,1158,5,
186.54,2.94647,10.0983,0,9.07441,1158,5,
186.54,2.94647,10.0983,0,9.07441,1158,5,
186.54,2.94983,10.0922,0,9.07441,1158,5,
186.54,2.95135,10.0952,0,9.07441,1158,5,
186.54,2.95166,10.0983,0,9.07441,1158,5,
186.54,2.95135,10.0967,0,9.07441,1158,5,
186.54,2.95715,10.0952,0,9.07441,1158,5,
186.54,2.95624,10.0952,0,9.07441,1158,5,
186.54,2.95624,10.0952,0,9.07441,1158,5,
186.54,2.96082,10.0952,0,9.07441,1158,5,
186.54,2.96082,10.0937,0,9.07441,1158,5,
186.54,2.96204,10.0967,0,9.07441,1158,5,
186.541,2.96478,10.0937,0,9.07441,1158,5,
186.541,2.96661,10.0967,0,9.07441,1158,5,
186.541,2.96631,10.0967,0,9.07441,1158,5,
186.541,2.9657,10.0967,0,9.07441,1158,5,
186.541,2.97089,10.0937,0,9.07441,1158,5,
186.541,2.97119,10.0967,0,9.07441,1158,5,
186.541,2.97119,10.0922,0,9.07441,1158,5,
186.541,2.97638,10.0922,0,9.07441,1158,5,
186.541,2.97577,10.0967,0,9.07441,1158,5,
186.541,2.97546,10.0967,0,9.07441,1158,5,
186.541,2.98065,10.0952,0,9.07441,1158,5,
186.541,2.98065,10.0967,0,9.07441,1158,5,
186.541,2.98096,10.0967,0,9.07441,1158,5,
186.541,2.98553,10.0952,0,9.07441,1158,5,
186.541,2.98645,10.0906,0,9.07441,1158,5,
186.541,2.98553,10.0967,0,9.07441,1158,5,
186.541,2.99072,10.0952,0,9.07441,1158,5,
186.541,2.99042,10.0922,0,9.07441,1158,5,
186.541,2.99042,10.0952,0,9.07441,1158,5,
186.541,2.995,10.0983,0,9.07441,1158,5,
186.541,2.99622,10.0983,0,9.07441,1158,5,
186.541,2.9953,10.0952,0,9.07441,1158,5,
186.541,3.00049,10.0952,0,9.07441,1158,5,
186.541,2.99988,10.0967,0,9.07441,1158,5,
186.541,3.00049,10.0983,0,9.07441,1158,5,
186.541,3.00537,10.0983,0,9.07441,1158,5,
186.541,3.00415,10.0952,0,9.07441,1158,5,
186.541,3.00842,10.0952,0,9.07441,1158,5,
186.541,3.01025,10.0983,0,9.07441,1158,5,
186.541,3.00995,10.0952,0,9.07441,1158,5,
186.542,3.013,10.0937,0,9.07441,1158,5,
186.542,3.01514,10.0937,0,9.07441,1158,5,
186.542,3.01544,10.0952,0,9.07441,1158,5,
186.542,3.02002,10.0952,0,9.07441,1158,5,
186.542,3.02032,10.0952,0,9.07441,1158,5,
186.542,3.02032,10.0952,0,9.07441,1158,5,
186.542,3.0246,10.0983,0,9.07441,1158,5,
186.542,3.02521,10.0967,0,9.07441,1158,5,
186.542,3.02765,10.0937,0,9.07441,1158,5,
186.542,3.02979,10.0922,0,9.07441,1158,5,
186.542,3.03009,10.0952,0,9.07441,1158,5,
186.542,3.03497,10.0937,0,9.07441,1158,5,
186.542,3.03528,10.0937,0,9.07441,1158,5,
186.542,3.03589,10.0952,0,9.07441,1158,5,
186.542,3.04047,10.0967,0,9.07441,1158,5,
186.542,3.04047,10.0952,0,9.07441,1158,5,
186.542,3.04474,10.0967,0,9.07441,1158,5,
186.542,3.04535,10.0937,0,9.07441,1158,5,
186.542,3.04535,10.0952,0,9.07441,1158,5,
186.542,3.04962,10.0952,0,9.07441,1158,5,
186.542,3.05023,10.0967,0,9.07441,1158,5,
186.542,3.05237,10.0983,0,9.07441,1158,5,
186.542,3.0545,10.0967,0,9.07441,1158,5,
186.542,3.0542,10.0983,0,9.07441,1158,5,
186.542,3.05939,10.0983,0,9.07441,1158,5,
186.542,3.05969,10.0983,0,9.07441,1158,5,
186.542,3.06213,10.0952,0,9.07441,1158,5,
186.542,3.06366,10.0952,0,9.07441,1158,5,
186.542,3.06427,10.0983,0,9.07441,1158,5,
186.542,3.06885,10.0952,0,9.07441,1158,5,
186.542,3.06885,10.0952,0,9.07441,1158,5,
186.543,3.07159,10.0983,0,9.07441,1158,5,
186.543,3.07434,10.0937,0,9.07441,1158,5,
186.543,3.07465,10.0937,0,9.07441,1158,5,
186.543,3.078,10.0937,0,9.07441,1158,5,
186.543,3.07861,10.0937,0,9.07441,1158,5,
186.543,3.08105,10.0937,0,9.07441,1158,5,
186.543,3.08411,10.0952,0,9.07441,1158,5,
186.543,3.0835,10.0952,0,9.07441,1158,5,
186.543,3.08868,10.0967,0,9.07441,1158,5,
186.543,3.08868,10.0952,0,9.07441,1158,5,
186.543,3.09235,10.0952,0,9.07441,1158,5,
186.543,3.09357,10.0937,0,9.07441,1158,5,
186.543,3.09631,10.0952,0,9.07441,1158,5,
186.543,3.09784,10.0952,0,9.07441,1158,5,
186.543,3.09784,10.0937,0,9.07441,1158,5,
186.543,3.10303,10.0952,0,9.07441,1158,5,
186.543,3.10303,10.0937,0,9.07441,1158,5,
186.543,3.1073,10.0952,0,9.07441,1158,5,
186.543,3.10822,10.0952,0,9.07441,1158,5,
186.543,3.10822,10.0983,0,9.07441,1158,5,
186.543,3.1131,10.0937,0,9.07441,1158,5,
186.543,3.11279,10.0952,0,9.07441,1158,5,
186.543,3.11829,10.0967,0,9.07441,1158,5,
186.543,3.11768,10.0922,0,9.07441,1158,5,
186.543,3.12042,10.0983,0,9.07441,1158,5,
186.543,3.12256,10.0967,0,9.07441,1158,5,
186.543,3.12317,10.0952,0,9.07441,1158,5,
186.543,3.12744,10.0952,0,9.07441,1158,5,
186.543,3.12805,10.0952,0,9.07441,1158,5,
186.543,3.13232,10.0922,0,9.07441,1158,5,
186.544,3.13202,10.0952,0,9.07441,1158,5,
186.544,3.13721,10.0967,0,9.07441,1158,5,
186.544,3.13721,10.0983,0,9.07441,1158,5,
186.544,3.13782,10.0952,0,9.07441,1158,5,
186.544,3.14331,10.0967,0,9.07441,1158,5,
186.544,3.1427,10.0922,0,9.07441,1158,5,
186.544,3.14758,10.0922,0,9.07441,1158,5,
186.544,3.14697,10.0952,0,9.07441,1158,5,
186.544,3.15155,10.0952,0,9.07441,1158,5,
186.544,3.15247,10.0922,0,9.07441,1158,5,
186.544,3.15521,10.0983,0,9.07441,1158,5,
186.544,3.15735,10.0952,0,9.07441,1158,5,
186.544,3.15765,10.0937,0,9.07441,1158,5,
186.544,3.16162,10.0983,0,9.07441,1158,5,
186.544,3.16254,10.0952,0,9.07441,1158,5,
186.544,3.1665,10.0967,0,9.07441,1158,5,
186.544,3.16681,10.0952,0,9.07441,1158,5,
186.544,3.17047,10.0967,0,9.07441,1158,5,
186.544,3.17169,10.0922,0,9.07441,1158,5,
186.544,3.17139,10.0952,0,9.07441,1158,5,
186.544,3.17657,10.0937,0,9.07441,1158,5,
186.544,3.17657,10.0937,0,9.07441,1158,5,
186.544,3.18085,10.0952,0,9.07441,1158,5,
186.544,3.18176,10.0967,0,9.07441,1158,5,
186.544,3.18481,10.0952,0,9.07441,1158,5,
186.544,3.18665,10.0937,0,9.07441,1158,5,
186.544,3.18726,10.0937,0,9.07441,1158,5,
186.544,3.19153,10.0983,0,9.07441,1158,5,
186.544,3.19153,10.0937,0,9.07441,1158,5,
186.544,3.1958,10.0952,0,9.07441,1158,5,
186.545,3.1958,10.0952,0,9.07441,1158,5,
186.545,3.19977,10.0952,0,9.07441,1158,5,
186.545,3.20129,10.0952,0,9.07441,1158,5,
186.545,3.20099,10.0815,0,9.07441,1158,5,
186.545,3.20587,10.0815,0,9.07441,1158,5,
186.545,3.20587,10.0845,0,9.07441,1158,5,
186.545,3.20923,10.0845,0,9.07441,1158,5,
186.545,3.21136,10.0845,0,9.07441,1158,5,
186.545,3.21167,10.0845,0,9.07441,1158,5,
186.545,3.21625,10.0861,0,9.07441,1158,5,
186.545,3.21655,10.083,0,9.07441,1158,5,
186.545,3.22083,10.083,0,9.07441,1158,5,
186.545,3.22052,10.083,0,9.07441,1158,5,
186.545,3.22113,10.083,0,9.07441,1158,5,
186.545,3.22662,10.0815,0,9.07441,1158,5,
186.545,3.22601,10.0845,0,9.07441,1158,5,
186.545,3.22998,10.0845,0,9.07441,1158,5,
186.545,3.23059,10.0815,0,9.07441,1158,5,
186.545,3.2312,10.0845,0,9.07441,1158,5,
186.545,3.23639,10.083,0,9.07441,1158,5,
186.545,3.23608,10.0845,0,9.07441,1158,5,
186.545,3.24036,10.083,0,9.07441,1158,5,
186.545,3.24036,10.0845,0,9.07441,1158,5,
186.545,3.24066,10.08,0,9.07441,1158,5,
186.545,3.24585,10.0815,0,9.07441,1158,5,
186.545,3.24554,10.0815,0,9.07441,1158,5,
186.545,3.24982,10.083,0,9.07441,1158,5,
186.545,3.25073,10.0845,0,9.07441,1158,5,
186.545,3.25012,10.0845,0,9.07441,1158,5,
186.546,3.255,10.083,0,9.07441,1158,5,
186.546,3.25531,10.083,0,9.07441,1158,5,
186.546,3.25806,10.0815,0,9.07441,1158,5,
186.546,3.2605,10.083,0,9.07441,1158,5,
186.546,3.26019,10.083,0,9.07441,1158,5,
186.546,3.26477,10.08,0,9.07441,1158,5,
186.546,3.26538,10.0815,0,9.07441,1158,5,
186.546,3.26508,10.0861,0,9.07441,1158,5,
186.546,3.27026,10.0815,0,9.07441,1158,5,
186.546,3.26996,10.0815,0,9.07441,1158,5,
186.546,3.27026,10.0861,0,9.07441,1158,5,
186.546,3.27545,10.0845,0,9.07441,1158,5,
186.546,3.27454,10.083,0,9.07441,1158,5,
186.546,3.27789,10.0815,0,9.07441,1158,5,
186.546,3.28003,10.083,0,9.07441,1158,5,
186.546,3.27942,10.0845,0,9.07441,1158,5,
186.546,3.28491,10.083,0,9.07441,1158,5,
186.546,3.28522,10.0815,0,9.07441,1158,5,
186.546,3.28522,10.083,0,9.07441,1158,5,
186.546,3.28918,10.0861,0,9.07441,1158,5,
186.546,3.28918,10.0845,0,9.07441,1158,5,
186.546,3.28888,10.0861,0,9.07441,1158,5,
186.546,3.29437,10.0815,0,9.07441,1158,5,
186.546,3.29468,10.0845,0,9.07441,1158,5,
186.546,3.29468,10.0815,0,9.07441,1158,5,
186.546,3.29926,10.08,0,9.07441,1158,5,
186.546,3.29926,10.083,0,9.07441,1158,5,
186.546,3.29926,10.083,0,9.07441,1158,5,
