sec,CH1,CH14,CH40,CH42,CH47,CH54,
12120.4,-8.11707,4.17633,0.372,19.7368,419,0,
12120.4,-8.11707,4.17633,0.372,19.7368,419,0,
12120.4,-8.11676,4.17633,0.372,19.7368,419,0,
12120.4,-8.11676,4.17633,0.372,19.7368,419,0,
12120.4,-8.11676,4.17786,0.372,19.7368,419,0,
12120.4,-8.11707,4.17786,0.372,19.7368,419,0,
12120.4,-8.11707,4.17786,0.372,19.7368,419,0,
12120.4,-8.11646,4.17786,0.372,19.7368,419,0,
12120.4,-8.11737,4.17633,0.372,19.7368,419,0,
12120.4,-8.11646,4.17633,0.372,19.7368,419,0,
12120.4,-8.11707,4.17786,0.372,19.7368,419,0,
12120.4,-8.11676,4.17786,0.372,19.7368,419,0,
12120.4,-8.11676,4.17633,0.372,19.7368,419,0,
12120.4,-8.11707,4.17938,0.372,19.7368,419,0,
12120.4,-8.11676,4.17633,0.372,19.7368,419,0,
12120.4,-8.11676,4.17481,0.372,19.7368,419,0,
12120.4,-8.11737,4.17938,0.372,19.7368,419,0,
12120.4,-8.11768,4.17175,0.372,19.7368,419,0,
12120.4,-8.11707,4.17633,0.372,19.7368,419,0,
12120.4,-8.11646,4.17633,0.372,19.7368,419,0,
12120.4,-8.11676,4.17481,0.372,19.7368,419,0,
12120.4,-8.11676,4.18091,0.372,19.7368,419,0,
12120.4,-8.11768,4.17633,0.372,19.7368,419,0,
12120.4,-8.11707,4.17938,0.372,19.7368,419,0,
12120.4,-8.11707,4.17786,0.372,19.7368,419,0,
12120.4,-8.11707,4.17938,0.372,19.7368,419,0,
12120.4,-8.11737,4.17633,0.372,19.7368,419,0,
12120.4,-8.11737,4.17938,0.372,19.7368,419,0,
12120.4,-8.11737,4.17328,0.372,19.7368,419,0,
12120.4,-8.11737,4.17633,0.372,19.7368,419,0,
12120.4,-8.11707,4.17633,0.372,19.7368,419,0,
12120.4,-8.11707,4.17938,0.372,19.7368,419,0,
12120.4,-8.11707,4.17938,0.372,19.7368,419,0,
12120.4,-8.11676,4.18091,0.372,19.7368,419,0,
12120.5,-8.11707,4.17786,0.372,19.7368,419,0,
12120.5,-8.11676,4.17633,0.372,19.7368,419,0,
12120.5,-8.11615,4.17938,0.372,19.7368,419,0,
12120.5,-8.11676,4.17938,0.372,19.7368,419,0,
12120.5,-8.11707,4.17786,0.372,19.7368,419,0,
12120.5,-8.11737,4.17633,0.372,19.7368,419,0,
12120.5,-8.11646,4.17633,0.372,19.7368,419,0,
12120.5,-8.11676,4.18091,0.372,19.7368,419,0,
12120.5,-8.11676,4.17633,0.372,19.7368,419,0,
12120.5,-8.11768,4.17633,0.372,19.7368,419,0,
12120.5,-8.11615,4.18243,0.372,19.7368,419,0,
12120.5,-8.11737,4.17633,0.372,19.7368,419,0,
12120.5,-8.11646,4.17633,0.372,19.7368,419,0,
12120.5,-8.11707,4.17786,0.372,19.7368,419,0,
12120.5,-8.11737,4.17938,0.372,19.7368,419,0,
12120.5,-8.11737,4.17633,0.372,19.7368,419,0,
12120.5,-8.11707,4.17786,0.372,19.7368,419,0,
12120.5,-8.11768,4.17938,0.372,19.7368,419,0,
12120.5,-8.11707,4.18091,0.372,19.7368,419,0,
12120.5,-8.11707,4.17633,0.372,19.7368,419,0,
12120.5,-8.11676,4.17481,0.372,19.7368,419,0,
12120.5,-8.11676,4.17786,0.372,19.7368,419,0,
12120.5,-8.11707,4.17938,0.372,19.7368,419,0,
12120.5,-8.11646,4.17938,0.372,19.7368,419,0,
12120.5,-8.11707,4.17786,0.372,19.7368,419,0,
12120.5,-8.11737,4.17938,0.372,19.7368,419,0,
12120.5,-8.11676,4.17633,0.372,19.7368,419,0,
12120.5,-8.11707,4.17938,0.372,19.7368,419,0,
12120.5,-8.11768,4.17786,0.372,19.7368,419,0,
12120.5,-8.11737,4.17633,0.372,19.7368,419,0,
12120.5,-8.11676,4.17786,0.372,19.7368,419,0,
12120.5,-8.11707,4.17786,0.372,19.7368,419,0,
12120.5,-8.11737,4.17786,0.372,19.7368,419,0,
12120.5,-8.11707,4.17328,0.372,19.7368,419,0,
12120.5,-8.11737,4.17786,0.372,19.7368,419,0,
12120.5,-8.11737,4.17633,0.372,19.7368,419,0,
12120.5,-8.11676,4.17786,0.372,19.7368,419,0,
12120.5,-8.11676,4.17786,0.372,19.7368,419,0,
12120.5,-8.11737,4.17633,0.372,19.7368,419,0,
12120.5,-8.11707,4.18091,0.372,19.7368,419,0,
12120.5,-8.11676,4.17633,0.372,19.7368,419,0,
12120.5,-8.11737,4.16565,0.372,19.7368,419,0,
12120.5,-8.11646,4.16565,0.372,19.7368,419,0,
12120.5,-8.11707,4.16565,0.372,19.7368,419,0,
12120.5,-8.11737,4.16565,0.372,19.7368,419,0,
12120.5,-8.11737,4.1687,0.372,19.7368,419,0,
12120.5,-8.11707,4.16565,0.372,19.7368,419,0,
12120.5,-8.11676,4.1687,0.372,19.7368,419,0,
12120.5,-8.11737,4.16718,0.372,19.7368,419,0,
12120.5,-8.11737,4.16412,0.372,19.7368,419,0,
12120.5,-8.11737,4.1626,0.372,19.7368,419,0,
12120.6,-8.11707,4.16412,0.372,19.7368,419,0,
12120.6,-8.11615,4.1626,0.372,19.7368,419,0,
12120.6,-8.11707,4.16718,0.372,19.7368,419,0,
12120.6,-8.11707,4.1687,0.372,19.7368,419,0,
12120.6,-8.11707,4.16565,0.372,19.7368,419,0,
12120.6,-8.11646,4.16412,0.372,19.7368,419,0,
12120.6,-8.11707,4.16718,0.372,19.7368,419,0,
12120.6,-8.11707,4.16565,0.372,19.7368,419,0,
12120.6,-8.11707,4.1626,0.372,19.7368,419,0,
12120.6,-8.11676,4.16412,0.372,19.7368,419,0,
12120.6,-8.11737,4.16565,0.372,19.7368,419,0,
12120.6,-8.11737,4.16412,0.372,19.7368,419,0,
12120.6,-8.11676,4.1626,0.372,19.7368,419,0,
12120.6,-8.11676,4.16412,0.372,19.7368,419,0,
12120.6,-8.11707,4.1687,0.372,19.7368,419,0,
12120.6,-8.11737,4.16565,0.372,19.7368,419,0,
12120.6,-8.11737,4.16565,0.372,19.7368,419,0,
12120.6,-8.11737,4.16412,0.372,19.7368,419,0,
12120.6,-8.11676,4.1687,0.372,19.7368,419,0,
12120.6,-8.11707,4.16565,0.372,19.7368,419,0,
12120.6,-8.11676,4.16412,0.372,19.7368,419,0,
12120.6,-8.11768,4.16412,0.372,19.7368,419,0,
12120.6,-8.11737,4.16718,0.372,19.7368,419,0,
12120.6,-8.11676,4.16565,0.372,19.7368,419,0,
12120.6,-8.11707,4.16565,0.372,19.7368,419,0,
12120.6,-8.11737,4.16412,0.372,19.7368,419,0,
12120.6,-8.11737,4.16718,0.372,19.7368,419,0,
12120.6,-8.11707,4.16718,0.372,19.7368,419,0,
12120.6,-8.11737,4.16565,0.372,19.7368,419,0,
12120.6,-8.11676,4.16565,0.372,19.7368,419,0,
12120.6,-8.11707,4.16565,0.372,19.7368,419,0,
12120.6,-8.11676,4.16107,0.372,19.7368,419,0,
12120.6,-8.11707,4.16718,0.372,19.7368,419,0,
12120.6,-8.11646,4.16718,0.372,19.7368,419,0,
12120.6,-8.11707,4.16565,0.372,19.7368,419,0,
12120.6,-8.11707,4.1626,0.372,19.7368,419,0,
12120.6,-8.11707,4.16565,0.372,19.7368,419,0,
12120.6,-8.11829,4.16565,0.372,19.7368,419,0,
12120.6,-8.11676,4.16565,0.372,19.7368,419,0,
12120.6,-8.11646,4.16412,0.372,19.7368,419,0,
12120.6,-8.11707,4.16565,0.372,19.7368,419,0,
12120.6,-8.11676,4.1626,0.372,19.7368,419,0,
12120.6,-8.11676,4.16718,0.372,19.7368,419,0,
12120.6,-8.11646,4.16412,0.372,19.7368,419,0,
12120.6,-8.11676,4.16412,0.372,19.7368,419,0,
12120.6,-8.11737,4.16565,0.372,19.7368,419,0,
12120.6,-8.11707,4.16718,0.372,19.7368,419,0,
12120.6,-8.11707,4.1687,0.372,19.7368,419,0,
12120.6,-8.11707,4.16718,0.372,19.7368,419,0,
12120.6,-8.11707,4.16412,0.372,19.7368,419,0,
12120.7,-8.11676,4.16718,0.372,19.7368,419,0,
12120.7,-8.11737,4.1687,0.372,19.7368,419,0,
12120.7,-8.11676,4.16718,0.372,19.7368,419,0,
12120.7,-8.11707,4.16718,0.372,19.7368,419,0,
12120.7,-8.11676,4.16107,0.372,19.7368,419,0,
12120.7,-8.11737,4.1687,0.372,19.7368,419,0,
12120.7,-8.11737,4.1626,0.372,19.7368,419,0,
12120.7,-8.11707,4.16107,0.372,19.7368,419,0,
12120.7,-8.11737,4.16565,0.372,19.7368,419,0,
12120.7,-8.11646,4.16412,0.372,19.7368,419,0,
12120.7,-8.11707,4.1687,0.372,19.7368,419,0,
12120.7,-8.11707,4.16565,0.372,19.7368,419,0,
12120.7,-8.11707,4.16718,0.372,19.7368,419,0,
12120.7,-8.11707,4.16412,0.372,19.7368,419,0,
12120.7,-8.11737,4.16565,0.372,19.7368,419,0,
12120.7,-8.11584,4.16565,0.372,19.7368,419,0,
12120.7,-8.11737,4.1687,0.372,19.7368,419,0,
12120.7,-8.11737,4.16565,0.372,19.7368,419,0,
12120.7,-8.11737,4.1626,0.372,19.7368,419,0,
12120.7,-8.11676,4.16718,0.372,19.7368,419,0,
12120.7,-8.11707,4.16565,0.372,19.7368,419,0,
12120.7,-8.11737,4.1626,0.372,19.7368,419,0,
12120.7,-8.11676,4.16412,0.372,19.7368,419,0,
12120.7,-8.11707,4.16107,0.372,19.7368,419,0,
12120.7,-8.11676,4.16412,0.372,19.7368,419,0,
12120.7,-8.11768,4.16718,0.372,19.7368,419,0,
12120.7,-8.11707,4.16412,0.372,19.7368,419,0,
12120.7,-8.11676,4.16565,0.372,19.7368,419,0,
12120.7,-8.11676,4.1626,0.372,19.7368,419,0,
12120.7,-8.11676,4.16718,0.372,19.7368,419,0,
12120.7,-8.11676,4.16412,0.372,19.7368,419,0,
12120.7,-8.11676,4.16718,0.372,19.7368,419,0,
12120.7,-8.11676,4.16412,0.372,19.7368,419,0,
12120.7,-8.11707,4.16565,0.372,19.7368,419,0,
12120.7,-8.11737,4.1626,0.372,19.7368,419,0,
12120.7,-8.11676,4.16565,0.372,19.7368,419,0,
12120.7,-8.11707,4.16565,0.372,19.7368,419,0,
12120.7,-8.11646,4.1626,0.372,19.7368,419,0,
12120.7,-8.11676,4.16412,0.372,19.7368,419,0,
12120.7,-8.11676,4.16718,0.372,19.7368,419,0,
12120.7,-8.11676,4.16412,0.372,19.7368,419,0,
12120.7,-8.11646,4.1687,0.372,19.7368,419,0,
12120.7,-8.11707,4.1687,0.372,19.7368,419,0,
12120.7,-8.11676,4.16412,0.372,19.7368,419,0,
12120.7,-8.11676,4.1687,0.372,19.7368,419,0,
12120.7,-8.11707,4.16565,0.372,19.7368,419,0,
12120.7,-8.11676,4.16718,0.372,19.7368,419,0,
12120.7,-8.11707,4.16412,0.372,19.7368,419,0,
12120.7,-8.11737,4.1626,0.372,19.7368,419,0,
12120.8,-8.11676,4.16718,0.372,19.7368,419,0,
12120.8,-8.11707,4.16412,0.372,19.7368,419,0,
12120.8,-8.11676,4.1687,0.372,19.7368,419,0,
12120.8,-8.11707,4.16412,0.372,19.7368,419,0,
12120.8,-8.11707,4.16412,0.372,19.7368,419,0,
12120.8,-8.11707,4.16565,0.372,19.7368,419,0,
12120.8,-8.11646,4.16412,0.372,19.7368,419,0,
12120.8,-8.11646,4.16565,0.372,19.7368,419,0,
12120.8,-8.11646,4.16565,0.372,19.7368,419,0,
12120.8,-8.11737,4.16565,0.372,19.7368,419,0,
12120.8,-8.11676,4.16718,0.372,19.7368,419,0,
12120.8,-8.11676,4.16412,0.372,19.7368,419,0,
12120.8,-8.11676,4.16412,0.372,19.7368,419,0,
12120.8,-8.11737,4.1626,0.372,19.7368,419,0,
12120.8,-8.11707,4.16412,0.372,19.7368,419,0,
12120.8,-8.11707,4.16565,0.372,19.7368,419,0,
12120.8,-8.11737,4.16718,0.372,19.7368,419,0,
12120.8,-8.11737,4.16565,0.372,19.7368,419,0,
12120.8,-8.11676,4.16412,0.372,19.7368,419,0,
12120.8,-8.11676,4.16718,0.372,19.7368,419,0,
12120.8,-8.11707,4.16718,0.372,19.7368,419,0,
12120.8,-8.11737,4.16718,0.372,19.7368,419,0,
12120.8,-8.11707,4.1687,0.372,19.7368,419,0,
12120.8,-8.11707,4.1626,0.372,19.7368,419,0,
12120.8,-8.11707,4.16718,0.372,19.7368,419,0,
12120.8,-8.11646,4.1626,0.372,19.7368,419,0,
12120.8,-8.11707,4.16412,0.372,19.7368,419,0,
12120.8,-8.11707,4.16565,0.372,19.7368,419,0,
12120.8,-8.11737,4.1626,0.372,19.7368,419,0,
12120.8,-8.11707,4.16565,0.372,19.7368,419,0,
12120.8,-8.11646,4.16718,0.372,19.7368,419,0,
12120.8,-8.11707,4.16412,0.372,19.7368,419,0,
12120.8,-8.11676,4.16412,0.372,19.7368,419,0,
12120.8,-8.11707,4.1626,0.372,19.7368,419,0,
12120.8,-8.11646,4.16412,0.372,19.7368,419,0,
12120.8,-8.11707,4.16565,0.372,19.7368,419,0,
12120.8,-8.11737,4.16565,0.372,19.7368,419,0,
12120.8,-8.11676,4.16718,0.372,19.7368,419,0,
12120.8,-8.11737,4.16412,0.372,19.7368,419,0,
12120.8,-8.11676,4.16565,0.372,19.7368,419,0,
12120.8,-8.11768,4.16718,0.372,19.7368,419,0,
12120.8,-8.11676,4.16107,0.372,19.7368,419,0,
12120.8,-8.11737,4.16565,0.372,19.7368,419,0,
12120.8,-8.11768,4.16107,0.372,19.7368,419,0,
12120.8,-8.11676,4.16718,0.372,19.7368,419,0,
12120.8,-8.11676,4.1626,0.372,19.7368,419,0,
12120.8,-8.11676,4.16718,0.372,19.7368,419,0,
12120.8,-8.11707,4.1687,0.372,19.7368,419,0,
12120.8,-8.11768,4.16412,0.372,19.7368,419,0,
12120.8,-8.11707,4.16412,0.372,19.7368,419,0,
12120.9,-8.11737,4.16718,0.372,19.7368,419,0,
12120.9,-8.11737,4.16565,0.372,19.7368,419,0,
12120.9,-8.11646,4.16565,0.372,19.7368,419,0,
12120.9,-8.11646,4.16718,0.372,19.7368,419,0,
12120.9,-8.11798,4.16718,0.372,19.7368,419,0,
12120.9,-8.11676,4.1626,0.372,19.7368,419,0,
12120.9,-8.11676,4.16412,0.372,19.7368,419,0,
12120.9,-8.11676,4.16412,0.372,19.7368,419,0,
12120.9,-8.11676,4.1687,0.372,19.7368,419,0,
12120.9,-8.11707,4.16565,0.372,19.7368,419,0,
12120.9,-8.11676,4.16565,0.372,19.7368,419,0,
12120.9,-8.11707,4.16565,0.372,19.7368,419,0,
12120.9,-8.11707,4.16718,0.372,19.7368,419,0,
12120.9,-8.11707,4.16718,0.372,19.7368,419,0,
12120.9,-8.11707,4.16412,0.372,19.7368,419,0,
12120.9,-8.11737,4.16565,0.372,19.7368,419,0,
12120.9,-8.11707,4.16718,0.372,19.7368,419,0,
12120.9,-8.11737,4.16718,0.372,19.7368,419,0,
12120.9,-8.11646,4.16412,0.372,19.7368,419,0,
12120.9,-8.11676,4.16565,0.372,19.7368,419,0,
12120.9,-8.11646,4.16412,0.372,19.7368,419,0,
12120.9,-8.11737,4.16412,0.372,19.7368,419,0,
12120.9,-8.11707,4.16565,0.372,19.7368,419,0,
12120.9,-8.11646,4.16565,0.372,19.7368,419,0,
12120.9,-8.11676,4.1626,0.372,19.7368,419,0,
12120.9,-8.11707,4.16412,0.372,19.7368,419,0,
12120.9,-8.11737,4.1626,0.372,19.7368,419,0,
12120.9,-8.11615,4.16565,0.372,19.7368,419,0,
12120.9,-8.11676,4.16565,0.372,19.7368,419,0,
12120.9,-8.11707,4.16412,0.372,19.7368,419,0,
12120.9,-8.11676,4.16565,0.372,19.7368,419,0,
12120.9,-8.11676,4.1626,0.372,19.7368,419,0,
12120.9,-8.11707,4.16107,0.372,19.7368,419,0,
12120.9,-8.11676,4.16718,0.372,19.7368,419,0,
12120.9,-8.11676,4.16412,0.372,19.7368,419,0,
12120.9,-8.11676,4.16565,0.372,19.7368,419,0,
12120.9,-8.11707,4.16412,0.372,19.7368,419,0,
12120.9,-8.11707,4.16565,0.372,19.7368,419,0,
12120.9,-8.11737,4.16718,0.372,19.7368,419,0,
12120.9,-8.11707,4.16412,0.372,19.7368,419,0,
12120.9,-8.11707,4.16412,0.372,19.7368,419,0,
12120.9,-8.11707,4.17023,0.372,19.7368,419,0,
12120.9,-8.11707,4.16412,0.372,19.7368,419,0,
12120.9,-8.11707,4.16412,0.372,19.7368,419,0,
12120.9,-8.11707,4.16412,0.372,19.7368,419,0,
12120.9,-8.11768,4.1687,0.372,19.7368,419,0,
12120.9,-8.11768,4.16107,0.372,19.7368,419,0,
12120.9,-8.11737,4.16412,0.372,19.7368,419,0,
12120.9,-8.11707,4.16565,0.372,19.7368,419,0,
12120.9,-8.11707,4.16565,0.372,19.7368,419,0,
12121,-8.11737,4.16412,0.372,19.7368,419,0,
12121,-8.11676,4.16412,0.372,19.7368,419,0,
12121,-8.11737,4.16718,0.372,19.7368,419,0,
12121,-8.11676,4.16565,0.372,19.7368,419,0,
12121,-8.11737,4.16718,0.372,19.7368,419,0,
12121,-8.11707,4.16565,0.372,19.7368,419,0,
12121,-8.11737,4.16412,0.372,19.7368,419,0,
12121,-8.11646,4.16565,0.372,19.7368,419,0,
12121,-8.11646,4.16412,0.372,19.7368,419,0,
12121,-8.11646,4.16565,0.372,19.7368,419,0,
12121,-8.11676,4.16565,0.372,19.7368,419,0,
12121,-8.11676,4.1626,0.372,19.7368,419,0,
12121,-8.11707,4.16565,0.372,19.7368,419,0,
12121,-8.11707,4.16718,0.372,19.7368,419,0,
12121,-8.11646,4.16412,0.372,19.7368,419,0,
12121,-8.11707,4.16412,0.372,19.7368,419,0,
12121,-8.11707,4.16565,0.372,19.7368,419,0,
12121,-8.11646,4.16718,0.372,19.7368,419,0,
12121,-8.11676,4.16565,0.372,19.7368,419,0,
12121,-8.11676,4.16565,0.372,19.7368,419,0,
12121,-8.11676,4.1687,0.372,19.7368,419,0,
12121,-8.11707,4.16412,0.372,19.7368,419,0,
12121,-8.11676,4.1626,0.372,19.7368,419,0,
12121,-8.11615,4.16565,0.372,19.7368,419,0,
12121,-8.11646,4.16718,0.372,19.7368,419,0,
12121,-8.11646,4.16412,0.372,19.7368,419,0,
12121,-8.11737,4.16565,0.372,19.7368,419,0,
12121,-8.11676,4.1626,0.372,19.7368,419,0,
12121,-8.11646,4.16412,0.372,19.7368,419,0,
12121,-8.11737,4.1626,0.372,19.7368,419,0,
12121,-8.11707,4.16412,0.372,19.7368,419,0,
12121,-8.11646,4.16565,0.372,19.7368,419,0,
12121,-8.11707,4.16718,0.372,19.7368,419,0,
12121,-8.11676,4.16107,0.372,19.7368,419,0,
12121,-8.11676,4.16412,0.372,19.7368,419,0,
12121,-8.11707,4.16565,0.372,19.7368,419,0,
12121,-8.11676,4.1626,0.372,19.7368,419,0,
12121,-8.11737,4.1626,0.372,19.7368,419,0,
12121,-8.11707,4.16412,0.372,19.7368,419,0,
12121,-8.11676,4.16412,0.372,19.7368,419,0,
12121,-8.11737,4.16412,0.372,19.7368,419,0,
12121,-8.11646,4.16565,0.372,19.7368,419,0,
12121,-8.11737,4.16412,0.372,19.7368,419,0,
12121,-8.11707,4.16718,0.372,19.7368,419,0,
12121,-8.11646,4.16565,0.372,19.7368,419,0,
12121,-8.11707,4.16412,0.372,19.7368,419,0,
12121,-8.11676,4.16107,0.372,19.7368,419,0,
12121,-8.11737,4.16565,0.372,19.7368,419,0,
12121,-8.11676,4.16565,0.372,19.7368,419,0,
12121,-8.11707,4.16565,0.372,19.7368,419,0,
12121,-8.11707,4.16412,0.372,19.7368,419,0,
12121.1,-8.11707,4.16565,0.372,19.7368,419,0,
12121.1,-8.11615,4.16412,0.372,19.7368,419,0,
12121.1,-8.11707,4.16412,0.372,19.7368,419,0,
12121.1,-8.11737,4.16412,0.372,19.7368,419,0,
12121.1,-8.11676,4.16412,0.372,19.7368,419,0,
12121.1,-8.11676,4.16565,0.372,19.7368,419,0,
12121.1,-8.12073,4.16718,0.372,19.7368,419,0,
12121.1,-8.12103,4.16412,0.372,19.7368,419,0,
12121.1,-8.12134,4.16718,0.372,19.7368,419,0,
12121.1,-8.12164,4.16565,0.372,19.7368,419,0,
12121.1,-8.12225,4.16565,0.372,19.7368,419,0,
12121.1,-8.12195,4.16565,0.372,19.7368,419,0,
12121.1,-8.12134,4.16107,0.372,19.7368,419,0,
12121.1,-8.12164,4.16412,0.372,19.7368,419,0,
12121.1,-8.12195,4.16565,0.372,19.7368,419,0,
12121.1,-8.12195,4.16412,0.372,19.7368,419,0,
12121.1,-8.12225,4.1626,0.372,19.7368,419,0,
12121.1,-8.12134,4.16412,0.372,19.7368,419,0,
12121.1,-8.12164,4.16565,0.372,19.7368,419,0,
12121.1,-8.12164,4.16565,0.372,19.7368,419,0,
12121.1,-8.12225,4.16412,0.372,19.7368,419,0,
12121.1,-8.12225,4.1626,0.372,19.7368,419,0,
12121.1,-8.12195,4.16565,0.372,19.7368,419,0,
12121.1,-8.12225,4.16412,0.372,19.7368,419,0,
12121.1,-8.12103,4.16565,0.372,19.7368,419,0,
12121.1,-8.12134,4.16412,0.372,19.7368,419,0,
12121.1,-8.12164,4.16565,0.372,19.7368,419,0,
12121.1,-8.12225,4.16412,0.372,19.7368,419,0,
12121.1,-8.12195,4.1626,0.372,19.7368,419,0,
12121.1,-8.12134,4.16412,0.372,19.7368,419,0,
12121.1,-8.12164,4.16565,0.372,19.7368,419,0,
12121.1,-8.12134,4.16412,0.372,19.7368,419,0,
12121.1,-8.12103,4.16718,0.372,19.7368,419,0,
12121.1,-8.12134,4.16412,0.372,19.7368,419,0,
12121.1,-8.12195,4.16718,0.372,19.7368,419,0,
12121.1,-8.12164,4.16565,0.372,19.7368,419,0,
12121.1,-8.12225,4.16718,0.372,19.7368,419,0,
12121.1,-8.12195,4.16412,0.372,19.7368,419,0,
12121.1,-8.12164,4.16565,0.372,19.7368,419,0,
12121.1,-8.12134,4.16565,0.372,19.7368,419,0,
12121.1,-8.12164,4.16718,0.372,19.7368,419,0,
12121.1,-8.12134,4.16412,0.372,19.7368,419,0,
12121.1,-8.12164,4.1687,0.372,19.7368,419,0,
12121.1,-8.12225,4.16565,0.372,19.7368,419,0,
12121.1,-8.12225,4.16412,0.372,19.7368,419,0,
12121.1,-8.12164,4.16412,0.372,19.7368,419,0,
12121.1,-8.12195,4.16718,0.372,19.7368,419,0,
12121.1,-8.12195,4.16565,0.372,19.7368,419,0,
12121.1,-8.12195,4.1626,0.372,19.7368,419,0,
12121.1,-8.12195,4.16412,0.372,19.7368,419,0,
12121.2,-8.12134,4.1687,0.372,19.7368,419,0,
12121.2,-8.12225,4.16718,0.372,19.7368,419,0,
12121.2,-8.12164,4.1626,0.372,19.7368,419,0,
12121.2,-8.12225,4.16718,0.372,19.7368,419,0,
12121.2,-8.12225,4.16565,0.372,19.7368,419,0,
12121.2,-8.12164,4.16412,0.372,19.7368,419,0,
12121.2,-8.12195,4.16412,0.372,19.7368,419,0,
12121.2,-8.12225,4.16412,0.372,19.7368,419,0,
12121.2,-8.12195,4.16565,0.372,19.7368,419,0,
12121.2,-8.12134,4.1626,0.372,19.7368,419,0,
12121.2,-8.12195,4.16565,0.372,19.7368,419,0,
12121.2,-8.12164,4.1687,0.372,19.7368,419,0,
12121.2,-8.12225,4.16412,0.372,19.7368,419,0,
12121.2,-8.12164,4.16412,0.372,19.7368,419,0,
12121.2,-8.12195,4.1626,0.372,19.7368,419,0,
12121.2,-8.12164,4.16565,0.372,19.7368,419,0,
12121.2,-8.12195,4.16718,0.372,19.7368,419,0,
12121.2,-8.12195,4.16718,0.372,19.7368,419,0,
12121.2,-8.12225,4.1626,0.372,19.7368,419,0,
12121.2,-8.12195,4.16565,0.372,19.7368,419,0,
12121.2,-8.12225,4.16412,0.372,19.7368,419,0,
12121.2,-8.12164,4.1687,0.372,19.7368,419,0,
12121.2,-8.12134,4.1626,0.372,19.7368,419,0,
12121.2,-8.12164,4.16718,0.372,19.7368,419,0,
12121.2,-8.12164,4.16565,0.372,19.7368,419,0,
12121.2,-8.12225,4.1626,0.372,19.7368,419,0,
12121.2,-8.12195,4.16565,0.372,19.7368,419,0,
12121.2,-8.12225,4.1687,0.372,19.7368,419,0,
12121.2,-8.12164,4.16565,0.372,19.7368,419,0,
12121.2,-8.12225,4.16412,0.372,19.7368,419,0,
12121.2,-8.12225,4.1687,0.372,19.7368,419,0,
12121.2,-8.12134,4.16412,0.372,19.7368,419,0,
12121.2,-8.12256,4.1626,0.372,19.7368,419,0,
12121.2,-8.12256,4.16412,0.372,19.7368,419,0,
12121.2,-8.12195,4.16565,0.372,19.7368,419,0,
12121.2,-8.12256,4.16565,0.372,19.7368,419,0,
12121.2,-8.12164,4.16412,0.372,19.7368,419,0,
12121.2,-8.12164,4.16718,0.372,19.7368,419,0,
12121.2,-8.12164,4.16565,0.372,19.7368,419,0,
12121.2,-8.12164,4.16565,0.372,19.7368,419,0,
12121.2,-8.12195,4.16565,0.372,19.7368,419,0,
12121.2,-8.12195,4.16565,0.372,19.7368,419,0,
12121.2,-8.12103,4.16107,0.372,19.7368,419,0,
12121.2,-8.12225,4.15192,0.372,19.7368,419,0,
12121.2,-8.12164,4.15192,0.372,19.7368,419,0,
12121.2,-8.12195,4.15192,0.372,19.7368,419,0,
12121.2,-8.12256,4.15039,0.372,19.7368,419,0,
12121.2,-8.12225,4.15192,0.372,19.7368,419,0,
12121.2,-8.12195,4.15344,0.372,19.7368,419,0,
12121.2,-8.12225,4.15192,0.372,19.7368,419,0,
12121.3,-8.12195,4.15192,0.372,19.7368,419,0,
12121.3,-8.12225,4.15039,0.372,19.7368,419,0,
12121.3,-8.12225,4.1565,0.372,19.7368,419,0,
12121.3,-8.12134,4.15344,0.372,19.7368,419,0,
12121.3,-8.12164,4.1565,0.372,19.7368,419,0,
12121.3,-8.12225,4.15344,0.372,19.7368,419,0,
12121.3,-8.12225,4.15344,0.372,19.7368,419,0,
12121.3,-8.12256,4.15344,0.372,19.7368,419,0,
12121.3,-8.12225,4.15192,0.372,19.7368,419,0,
12121.3,-8.12225,4.15344,0.372,19.7368,419,0,
12121.3,-8.12286,4.15344,0.372,19.7368,419,0,
12121.3,-8.12195,4.15039,0.372,19.7368,419,0,
12121.3,-8.12225,4.15497,0.372,19.7368,419,0,
12121.3,-8.12164,4.15497,0.372,19.7368,419,0,
12121.3,-8.12195,4.15497,0.372,19.7368,419,0,
12121.3,-8.12225,4.15039,0.372,19.7368,419,0,
12121.3,-8.12195,4.15039,0.372,19.7368,419,0,
12121.3,-8.12256,4.15344,0.372,19.7368,419,0,
12121.3,-8.12164,4.15039,0.372,19.7368,419,0,
12121.3,-8.12134,4.15344,0.372,19.7368,419,0,
12121.3,-8.12225,4.15497,0.372,19.7368,419,0,
12121.3,-8.12134,4.15497,0.372,19.7368,419,0,
12121.3,-8.12225,4.15039,0.372,19.7368,419,0,
12121.3,-8.12164,4.15344,0.372,19.7368,419,0,
12121.3,-8.12225,4.15192,0.372,19.7368,419,0,
12121.3,-8.12195,4.15192,0.372,19.7368,419,0,
12121.3,-8.12225,4.15497,0.372,19.7368,419,0,
12121.3,-8.12225,4.15344,0.372,19.7368,419,0,
12121.3,-8.12256,4.15344,0.372,19.7368,419,0,
12121.3,-8.12225,4.15497,0.372,19.7368,419,0,
12121.3,-8.12225,4.15497,0.372,19.7368,419,0,
12121.3,-8.12225,4.15344,0.372,19.7368,419,0,
12121.3,-8.12134,4.15497,0.372,19.7368,419,0,
12121.3,-8.12286,4.15344,0.372,19.7368,419,0,
