sec,CH1,CH14,CH40,CH42,CH47,CH54,
11594.5,4.57153,7.31201,0.564,19.9867,503,5,
11594.5,4.57214,7.31659,0.564,19.9867,503,5,
11594.5,4.57214,7.31354,0.564,19.9867,503,5,
11594.5,4.57184,7.31201,0.564,19.9867,503,5,
11594.5,4.57184,7.31049,0.564,19.9867,503,5,
11594.5,4.57214,7.31049,0.564,19.9867,503,5,
11594.5,4.57214,7.31354,0.564,19.9867,503,5,
11594.5,4.56909,7.31201,0.564,19.9867,503,5,
11594.5,4.56696,7.31506,0.564,19.9867,503,5,
11594.5,4.56757,7.31354,0.564,19.9867,503,5,
11594.5,4.56696,7.31354,0.564,19.9867,503,5,
11594.5,4.56726,7.31201,0.564,19.9867,503,5,
11594.5,4.56726,7.31201,0.564,19.9867,503,5,
11594.5,4.56696,7.30133,0.564,19.9867,503,5,
11594.5,4.56696,7.30133,0.564,19.9867,503,5,
11594.5,4.56299,7.30133,0.564,19.9867,503,5,
11594.5,4.56268,7.30133,0.564,19.9867,503,5,
11594.5,4.56268,7.29675,0.564,19.9867,503,5,
11594.5,4.56268,7.29675,0.564,19.9867,503,5,
11594.5,4.56299,7.29981,0.564,19.9867,503,5,
11594.5,4.56207,7.29981,0.564,19.9867,503,5,
11594.5,4.55811,7.29981,0.564,19.9867,503,5,
11594.5,4.55811,7.29828,0.564,19.9867,503,5,
11594.5,4.55841,7.29675,0.564,19.9867,503,5,
11594.5,4.5575,7.29981,0.564,19.9867,503,5,
11594.5,4.55719,7.29828,0.564,19.9867,503,5,
11594.5,4.5578,7.29981,0.564,19.9867,503,5,
11594.5,4.5517,7.29981,0.564,19.9867,503,5,
11594.5,4.55322,7.30133,0.564,19.9867,503,5,
11594.5,4.55261,7.29828,0.564,19.9867,503,5,
11594.5,4.55231,7.30133,0.564,19.9867,503,5,
11594.5,4.55261,7.29828,0.564,19.9867,503,5,
11594.5,4.54834,7.30133,0.564,19.9867,503,5,
11594.6,4.54803,7.29675,0.564,19.9867,503,5,
11594.6,4.54834,7.29828,0.564,19.9867,503,5,
11594.6,4.54834,7.29981,0.564,19.9867,503,5,
11594.6,4.54315,7.29981,0.564,19.9867,503,5,
11594.6,4.54315,7.30286,0.564,19.9867,503,5,
11594.6,4.54315,7.29828,0.564,19.9867,503,5,
11594.6,4.54346,7.30286,0.564,19.9867,503,5,
11594.6,4.53888,7.2876,0.564,19.9867,503,5,
11594.6,4.53796,7.28912,0.564,19.9867,503,5,
11594.6,4.53827,7.2876,0.564,19.9867,503,5,
11594.6,4.53796,7.28912,0.564,19.9867,503,5,
11594.6,4.53339,7.29065,0.564,19.9867,503,5,
11594.6,4.53369,7.2876,0.564,19.9867,503,5,
11594.6,4.53308,7.28912,0.564,19.9867,503,5,
11594.6,4.53369,7.28912,0.564,19.9867,503,5,
11594.6,4.52789,7.28607,0.564,19.9867,503,5,
11594.6,4.5285,7.2876,0.564,19.9867,503,5,
11594.6,4.5285,7.2876,0.564,19.9867,503,5,
11594.6,4.52393,7.28912,0.564,19.9867,503,5,
11594.6,4.52332,7.2815,0.564,19.9867,503,5,
11594.6,4.52393,7.28607,0.564,19.9867,503,5,
11594.6,4.5224,7.2876,0.564,19.9867,503,5,
11594.6,4.51874,7.28607,0.564,19.9867,503,5,
11594.6,4.51874,7.28455,0.564,19.9867,503,5,
11594.6,4.51782,7.28912,0.564,19.9867,503,5,
11594.6,4.51324,7.28912,0.564,19.9867,503,5,
11594.6,4.51385,7.28455,0.564,19.9867,503,5,
11594.6,4.51324,7.28302,0.564,19.9867,503,5,
11594.6,4.50897,7.28912,0.564,19.9867,503,5,
11594.6,4.50867,7.2876,0.564,19.9867,503,5,
11594.6,4.50867,7.27692,0.564,19.9867,503,5,
11594.6,4.50409,7.27387,0.564,19.9867,503,5,
11594.6,4.50409,7.27234,0.564,19.9867,503,5,
11594.6,4.50043,7.27234,0.564,19.9867,503,5,
11594.6,4.4986,7.27539,0.564,19.9867,503,5,
11594.6,4.4989,7.27387,0.564,19.9867,503,5,
11594.6,4.49463,7.27692,0.564,19.9867,503,5,
11594.6,4.49402,7.27387,0.564,19.9867,503,5,
11594.6,4.49371,7.27234,0.564,19.9867,503,5,
11594.6,4.48853,7.27387,0.564,19.9867,503,5,
11594.6,4.48914,7.27081,0.564,19.9867,503,5,
11594.6,4.48517,7.27692,0.564,19.9867,503,5,
11594.6,4.48395,7.27539,0.564,19.9867,503,5,
11594.6,4.48059,7.27539,0.564,19.9867,503,5,
11594.6,4.47906,7.27387,0.564,19.9867,503,5,
11594.6,4.47937,7.27387,0.564,19.9867,503,5,
11594.6,4.47449,7.27539,0.564,19.9867,503,5,
11594.6,4.47388,7.27539,0.564,19.9867,503,5,
11594.6,4.46991,7.27081,0.564,19.9867,503,5,
11594.6,4.4693,7.27539,0.564,19.9867,503,5,
11594.7,4.46625,7.27539,0.564,19.9867,503,5,
11594.7,4.46442,7.27539,0.564,19.9867,503,5,
11594.7,4.46136,7.27539,0.564,19.9867,503,5,
11594.7,4.45953,7.27539,0.564,19.9867,503,5,
11594.7,4.45923,7.27539,0.564,19.9867,503,5,
11594.7,4.45496,7.27234,0.564,19.9867,503,5,
11594.7,4.45465,7.26624,0.564,19.9867,503,5,
11594.7,4.45068,7.26013,0.564,19.9867,503,5,
11594.7,4.44885,7.26166,0.564,19.9867,503,5,
11594.7,4.44489,7.26318,0.564,19.9867,503,5,
11594.7,4.44427,7.26166,0.564,19.9867,503,5,
11594.7,4.44,7.26166,0.564,19.9867,503,5,
11594.7,4.44031,7.26318,0,19.9867,503,5,
11594.7,4.43573,7.26166,0,19.9867,503,5,
11594.7,4.43146,7.26013,0,19.9867,503,5,
11594.7,4.43024,7.26166,0,19.9867,503,5,
11594.7,4.42749,7.26318,0,19.9867,503,5,
11594.7,4.42627,7.26318,0,19.9867,503,5,
11594.7,4.42108,7.26318,0,19.9867,503,5,
11594.7,4.42078,7.26471,0,19.9867,503,5,
11594.7,4.41528,7.26166,0,19.9867,503,5,
11594.7,4.41559,7.26013,0,19.9867,503,5,
11594.7,4.41132,7.26318,0,19.9867,503,5,
11594.7,4.41101,7.26776,0,19.9867,503,5,
11594.7,4.40613,7.26318,0,19.9867,503,5,
11594.7,4.40216,7.26318,0,19.9867,503,5,
11594.7,4.40125,7.26166,0,19.9867,503,5,
11594.7,4.39636,7.26318,0,19.9867,503,5,
11594.7,4.39575,7.26166,0,19.9867,503,5,
11594.7,4.39087,7.26318,0,19.9867,503,5,
11594.7,4.39056,7.26318,0,19.9867,503,5,
11594.7,4.38568,7.26166,0,19.9867,503,5,
11594.7,4.38293,7.26166,0,19.9867,503,5,
11594.7,4.3808,7.26318,0,19.9867,503,5,
11594.7,4.37714,7.26471,0,19.9867,503,5,
11594.7,4.37592,7.26471,0,19.9867,503,5,
11594.7,4.37164,7.25861,0,19.9867,503,5,
11594.7,4.37103,7.26166,0,19.9867,503,5,
11594.7,4.36615,7.26471,0,19.9867,503,5,
11594.7,4.36249,7.25098,0,19.9867,503,5,
11594.7,4.36157,7.24945,0,19.9867,503,5,
11594.7,4.35638,7.25403,0,19.9867,503,5,
11594.7,4.35669,7.24793,0,19.9867,503,5,
11594.7,4.35242,7.24945,0,19.9867,503,5,
11594.7,4.34845,7.24793,0,19.9867,503,5,
11594.7,4.34723,7.24793,0,19.9867,503,5,
11594.7,4.34204,7.2464,0,19.9867,503,5,
11594.7,4.34204,7.25098,0,19.9867,503,5,
11594.7,4.33685,7.24945,0,19.9867,503,5,
11594.8,4.33472,7.24793,0,19.9867,503,5,
11594.8,4.33258,7.25098,0,19.9867,503,5,
11594.8,4.32709,7.24793,0,19.9867,503,5,
11594.8,4.32709,7.24945,0,19.9867,503,5,
11594.8,4.32312,7.2525,0,19.9867,503,5,
11594.8,4.31915,7.24793,0,19.9867,503,5,
11594.8,4.31824,7.24793,0,19.9867,503,5,
11594.8,4.31305,7.24793,0,19.9867,503,5,
11594.8,4.31244,7.24945,0,19.9867,503,5,
11594.8,4.30756,7.2525,0,19.9867,503,5,
11594.8,4.30481,7.24793,0,19.9867,503,5,
11594.8,4.30267,7.25098,0,19.9867,503,5,
11594.8,4.2984,7.25098,0,19.9867,503,5,
11594.8,4.29779,7.24945,0,19.9867,503,5,
11594.8,4.29352,7.24945,0,19.9867,503,5,
11594.8,4.29016,7.24793,0,19.9867,503,5,
11594.8,4.28833,7.24945,0,19.9867,503,5,
11594.8,4.28375,7.25098,0,19.9867,503,5,
11594.8,4.28375,7.24945,0,19.9867,503,5,
11594.8,4.27795,7.25098,0,19.9867,503,5,
11594.8,4.27765,7.24945,0,19.9867,503,5,
11594.8,4.27368,7.25098,0,19.9867,503,5,
11594.8,4.27063,7.24793,0,19.9867,503,5,
11594.8,4.2688,7.25098,0,19.9867,503,5,
11594.8,4.26422,7.25098,0,19.9867,503,5,
11594.8,4.26361,7.25098,0,19.9867,503,5,
11594.8,4.25934,7.25098,0,19.9867,503,5,
11594.8,4.25812,7.24793,0,19.9867,503,5,
11594.8,4.25415,7.2525,0,19.9867,503,5,
11594.8,4.2511,7.23877,0,19.9867,503,5,
11594.8,4.24866,7.2403,0,19.9867,503,5,
11594.8,4.24591,7.23877,0,19.9867,503,5,
11594.8,4.24377,7.23724,0,19.9867,503,5,
11594.8,4.24011,7.23419,0,19.9867,503,5,
11594.8,4.2395,7.23419,0,19.9867,503,5,
11594.8,4.23492,7.23724,0,19.9867,503,5,
11594.8,4.23431,7.23572,0,19.9867,503,5,
11594.8,4.22943,7.23877,0,19.9867,503,5,
11594.8,4.22974,7.23877,0,19.9867,503,5,
11594.8,4.22424,7.23572,0,19.9867,503,5,
11594.8,4.22516,7.2403,0,19.9867,503,5,
11594.8,4.21936,7.2403,0,19.9867,503,5,
11594.8,4.21906,7.23572,0,19.9867,503,5,
11594.8,4.21539,7.23877,0,19.9867,503,5,
11594.8,4.21509,7.2403,0,19.9867,503,5,
11594.8,4.21051,7.23724,0,19.9867,503,5,
11594.8,4.21082,7.23877,0,19.9867,503,5,
11594.8,4.20654,7.24182,0,19.9867,503,5,
11594.8,4.20563,7.23724,0,19.9867,503,5,
11594.8,4.20441,7.23877,0,19.9867,503,5,
11594.9,4.19983,7.2403,0,19.9867,503,5,
11594.9,4.20013,7.23877,0,19.9867,503,5,
11594.9,4.19525,7.2403,0,19.9867,503,5,
11594.9,4.19525,7.23877,0,19.9867,503,5,
11594.9,4.1922,7.23877,0,19.9867,503,5,
11594.9,4.19037,7.24182,0,19.9867,503,5,
11594.9,4.19037,7.23572,0,19.9867,503,5,
11594.9,4.18549,7.23877,0,19.9867,503,5,
11594.9,4.18518,7.2403,0,19.9867,503,5,
11594.9,4.18457,7.23724,0,19.9867,503,5,
11594.9,4.1806,7.23724,0,19.9867,503,5,
11594.9,4.17969,7.23724,0,19.9867,503,5,
11594.9,4.17969,7.23724,0,19.9867,503,5,
11594.9,4.17572,7.23877,0,19.9867,503,5,
11594.9,4.17572,7.23724,0,19.9867,503,5,
11594.9,4.17542,7.23877,0,19.9867,503,5,
11594.9,4.17114,7.23877,0,19.9867,503,5,
11594.9,4.17023,7.23724,0,19.9867,503,5,
11594.9,4.17084,7.23572,0,19.9867,503,5,
11594.9,4.16656,7.2403,0,19.9867,503,5,
11594.9,4.16626,7.23572,0,19.9867,503,5,
11594.9,4.16504,7.23724,0,19.9867,503,5,
11594.9,4.16626,7.23572,0,19.9867,503,5,
11594.9,4.16199,7.23724,0,19.9867,503,5,
11594.9,4.16138,7.23724,0,19.9867,503,5,
11594.9,4.16168,7.23572,0,19.9867,503,5,
11594.9,4.16168,7.23877,0,19.9867,503,5,
11594.9,4.16138,7.23724,0,19.9867,503,5,
11594.9,4.1568,7.23877,0,19.9867,503,5,
11594.9,4.15588,7.23877,0,19.9867,503,5,
11594.9,4.15588,7.23724,0,19.9867,503,5,
11594.9,4.15558,7.23419,0,19.9867,503,5,
11594.9,4.15649,7.22656,0,19.9867,503,5,
11594.9,4.15588,7.22656,0,19.9867,503,5,
11594.9,4.15314,7.22809,0,19.9867,503,5,
11594.9,4.151,7.22656,0,19.9867,503,5,
11594.9,4.15039,7.22504,0,19.9867,503,5,
11594.9,4.15039,7.22656,0,19.9867,503,5,
11594.9,4.15039,7.22809,0,19.9867,503,5,
11594.9,4.151,7.22504,0,19.9867,503,5,
11594.9,4.1507,7.22809,0,19.9867,503,5,
11594.9,4.15039,7.22656,0,19.9867,503,5,
11594.9,4.1507,7.22504,0,19.9867,503,5,
11594.9,4.151,7.22504,0,19.9867,503,5,
11594.9,4.1507,7.22504,0,19.9867,503,5,
11594.9,4.15039,7.22809,0,19.9867,503,5,
11594.9,4.151,7.22351,0,19.9867,503,5,
11594.9,4.15039,7.22351,0,19.9867,503,5,
11594.9,4.151,7.22504,0,19.9867,503,5,
11594.9,4.15039,7.22504,0,19.9867,503,5,
11595,4.1507,7.22656,0,19.9867,503,5,
11595,4.15161,7.22656,0,19.9867,503,5,
11595,4.1507,7.22351,0,19.9867,503,5,
11595,4.15161,7.22656,0,19.9867,503,5,
11595,4.15131,7.22809,0,19.9867,503,5,
11595,4.15131,7.22656,0,19.9867,503,5,
11595,4.151,7.22809,0,19.9867,503,5,
11595,4.15131,7.22656,0,19.9867,503,5,
11595,4.15039,7.22351,0,19.9867,503,5,
11595,4.15161,7.22656,0,19.9867,503,5,
11595,4.15588,7.22656,0,19.9867,503,5,
11595,4.15619,7.22656,0,19.9867,503,5,
11595,4.15619,7.22656,0,19.9867,503,5,
11595,4.15588,7.22656,0,19.9867,503,5,
11595,4.15558,7.22656,0,19.9867,503,5,
11595,4.15558,7.22809,0,19.9867,503,5,
11595,4.15894,7.22351,0,19.9867,503,5,
11595,4.16107,7.22962,0,19.9867,503,5,
11595,4.16046,7.22809,0,19.9867,503,5,
11595,4.16016,7.22504,0,19.9867,503,5,
11595,4.16107,7.22351,0,19.9867,503,5,
11595,4.16382,7.22351,0,19.9867,503,5,
11595,4.16595,7.22656,0,19.9867,503,5,
11595,4.16595,7.22504,0,19.9867,503,5,
11595,4.16595,7.22656,0,19.9867,503,5,
11595,4.16656,7.22809,0,19.9867,503,5,
11595,4.17084,7.22809,0,19.9867,503,5,
11595,4.17145,7.22504,0,19.9867,503,5,
11595,4.17023,7.22656,0,19.9867,503,5,
11595,4.17419,7.22962,0,19.9867,503,5,
11595,4.17603,7.22351,0,19.9867,503,5,
11595,4.17572,7.22809,0,19.9867,503,5,
11595,4.17572,7.22809,0,19.9867,503,5,
11595,4.1806,7.22504,0,19.9867,503,5,
11595,4.1803,7.22504,0,19.9867,503,5,
11595,4.1806,7.22351,0,19.9867,503,5,
11595,4.18518,7.22656,0,19.9867,503,5,
11595,4.18549,7.22504,0,19.9867,503,5,
11595,4.18518,7.22504,0,19.9867,503,5,
11595,4.18945,7.22656,0,19.9867,503,5,
11595,4.19037,7.22809,0,19.9867,503,5,
11595,4.19067,7.22504,0,19.9867,503,5,
11595,4.19495,7.22504,0,19.9867,503,5,
11595,4.19495,7.22656,0,19.9867,503,5,
11595,4.19647,7.22504,0,19.9867,503,5,
11595,4.19983,7.22656,0,19.9867,503,5,
11595,4.20044,7.22656,0,19.9867,503,5,
11595,4.2038,7.22656,0,19.9867,503,5,
11595,4.20471,7.22504,0,19.9867,503,5,
11595,4.20441,7.21588,0,19.9867,503,5,
11595,4.21021,7.21436,0,19.9867,503,5,
11595.1,4.2099,7.21283,0,19.9867,503,5,
11595.1,4.21326,7.21283,0,19.9867,503,5,
11595.1,4.21387,7.21283,0,19.9867,503,5,
11595.1,4.21448,7.2113,0,19.9867,503,5,
11595.1,4.21936,7.20978,0,19.9867,503,5,
11595.1,4.21997,7.21436,0,19.9867,503,5,
11595.1,4.22394,7.21436,0,19.9867,503,5,
11595.1,4.22455,7.21436,0,19.9867,503,5,
11595.1,4.2276,7.21283,0,19.9867,503,5,
11595.1,4.23004,7.21436,0,19.9867,503,5,
11595.1,4.23004,7.2113,0,19.9867,503,5,
11595.1,4.23401,7.2113,0,19.9867,503,5,
11595.1,4.23462,7.21283,0,19.9867,503,5,
11595.1,4.23889,7.21436,0,19.9867,503,5,
11595.1,4.24011,7.21588,0,19.9867,503,5,
11595.1,4.24438,7.2113,0,19.9867,503,5,
11595.1,4.24408,7.2113,0,19.9867,503,5,
11595.1,4.24713,7.21283,0,19.9867,503,5,
11595.1,4.24896,7.20978,0,19.9867,503,5,
11595.1,4.25293,7.21436,0,19.9867,503,5,
11595.1,4.25415,7.21436,0,19.9867,503,5,
11595.1,4.2569,7.20978,0,19.9867,503,5,
11595.1,4.25934,7.21283,0,19.9867,503,5,
11595.1,4.25964,7.21588,0,19.9867,503,5,
11595.1,4.26392,7.21436,0,19.9867,503,5,
11595.1,4.26453,7.2113,0,19.9867,503,5,
11595.1,4.2691,7.21588,0,19.9867,503,5,
11595.1,4.26971,7.21588,0,19.9867,503,5,
11595.1,4.27368,7.21436,0,19.9867,503,5,
11595.1,4.27399,7.21436,0,19.9867,503,5,
11595.1,4.27826,7.21283,0,19.9867,503,5,
11595.1,4.27856,7.21436,0,19.9867,503,5,
11595.1,4.28345,7.21283,0,19.9867,503,5,
11595.1,4.28345,7.21436,0,19.9867,503,5,
11595.1,4.28864,7.21283,0,19.9867,503,5,
11595.1,4.28802,7.21283,0,19.9867,503,5,
11595.1,4.2926,7.21436,0,19.9867,503,5,
11595.1,4.29626,7.2113,0,19.9867,503,5,
11595.1,4.29779,7.21436,0,19.9867,503,5,
11595.1,4.30115,7.21588,0,19.9867,503,5,
11595.1,4.30298,7.20978,0,19.9867,503,5,
11595.1,4.30603,7.21283,0,19.9867,503,5,
11595.1,4.30725,7.21283,0,19.9867,503,5,
11595.1,4.31091,7.21436,0,19.9867,503,5,
11595.1,4.31274,7.2113,0,19.9867,503,5,
11595.1,4.31702,7.2113,0,19.9867,503,5,
11595.1,4.31763,7.21588,0,19.9867,503,5,
11595.1,4.32251,7.21588,0,19.9867,503,5,
11595.1,4.32251,7.21283,0,19.9867,503,5,
11595.1,4.32709,7.21436,0,19.9867,503,5,
11595.2,4.3277,7.2113,0,19.9867,503,5,
11595.2,4.33258,7.21283,0,19.9867,503,5,
11595.2,4.33197,7.2113,0,19.9867,503,5,
11595.2,4.33716,7.21436,0,19.9867,503,5,
11595.2,4.33777,7.20978,0,19.9867,503,5,
11595.2,4.34204,7.21436,0,19.9867,503,5,
11595.2,4.34143,7.21283,0,19.9867,503,5,
11595.2,4.34723,7.2113,0,19.9867,503,5,
11595.2,4.35028,7.21893,0,19.9867,503,5,
11595.2,4.3515,7.21436,0,19.9867,503,5,
11595.2,4.35669,7.21283,0,19.9867,503,5,
11595.2,4.35699,7.21283,0,19.9867,503,5,
11595.2,4.36127,7.20062,0,19.9867,503,5,
11595.2,4.36188,7.20215,0,19.9867,503,5,
11595.2,4.36676,7.20368,0,19.9867,503,5,
11595.2,4.36707,7.20062,0,19.9867,503,5,
11595.2,4.37164,7.1991,0,19.9867,503,5,
11595.2,4.37225,7.20215,0,19.9867,503,5,
11595.2,4.37653,7.20368,0,19.9867,503,5,
11595.2,4.37897,7.20062,0,19.9867,503,5,
11595.2,4.3811,7.19757,0,19.9867,503,5,
11595.2,4.38385,7.20215,0,19.9867,503,5,
11595.2,4.38629,7.1991,0,19.9867,503,5,
11595.2,4.39056,7.1991,0,19.9867,503,5,
11595.2,4.39148,7.20215,0,19.9867,503,5,
11595.2,4.39575,7.20368,0,19.9867,503,5,
11595.2,4.39636,7.20062,0,19.9867,503,5,
11595.2,4.40063,7.20215,0,19.9867,503,5,
11595.2,4.40125,7.20062,0,19.9867,503,5,
11595.2,4.40582,7.20062,0,19.9867,503,5,
11595.2,4.40857,7.20062,0,19.9867,503,5,
11595.2,4.41071,7.20368,0,19.9867,503,5,
11595.2,4.41498,7.20368,0,19.9867,503,5,
11595.2,4.41589,7.1991,0,19.9867,503,5,
11595.2,4.42047,7.20062,0,19.9867,503,5,
11595.2,4.41956,7.20215,0,19.9867,503,5,
11595.2,4.42566,7.19757,0,19.9867,503,5,
11595.2,4.42841,7.20368,0,19.9867,503,5,
11595.2,4.43054,7.20368,0,19.9867,503,5,
11595.2,4.43481,7.20215,0,19.9867,503,5,
11595.2,4.43512,7.2052,0,19.9867,503,5,
11595.2,4.44,7.20215,0,19.9867,503,5,
11595.2,4.44031,7.20215,0,19.9867,503,5,
11595.2,4.44519,7.20062,0,19.9867,503,5,
11595.2,4.44855,7.20215,0,19.9867,503,5,
11595.2,4.44977,7.20215,0,19.9867,503,5,
11595.2,4.45435,7.1991,0,19.9867,503,5,
11595.2,4.45465,7.2052,0,19.9867,503,5,
11595.2,4.45923,7.20215,0,19.9867,503,5,
11595.2,4.45984,7.20368,0,19.9867,503,5,
11595.3,4.46472,7.20062,0,19.9867,503,5,
11595.3,4.46777,7.20062,0,19.9867,503,5,
11595.3,4.4693,7.20215,0,19.9867,503,5,
11595.3,4.47388,7.1991,0,19.9867,503,5,
11595.3,4.47388,7.20368,0,19.9867,503,5,
11595.3,4.47906,7.20062,0,19.9867,503,5,
11595.3,4.47968,7.2052,0,19.9867,503,5,
11595.3,4.48425,7.1991,0,19.9867,503,5,
11595.3,4.48761,7.20368,0,19.9867,503,5,
11595.3,4.48914,7.20062,0,19.9867,503,5,
11595.3,4.4931,7.20062,0,19.9867,503,5,
11595.3,4.49371,7.20215,0,19.9867,503,5,
11595.3,4.4989,7.20215,0,19.9867,503,5,
11595.3,4.49951,7.20062,0,19.9867,503,5,
11595.3,4.50348,7.20062,0,19.9867,503,5,
11595.3,4.50714,7.20062,0,19.9867,503,5,
11595.3,4.50867,7.19147,0,19.9867,503,5,
11595.3,4.51324,7.18994,0,19.9867,503,5,
11595.3,4.51294,7.19147,0,19.9867,503,5,
11595.3,4.51874,7.19299,0,19.9867,503,5,
11595.3,4.52209,7.18994,0,19.9867,503,5,
11595.3,4.52362,7.18994,0,19.9867,503,5,
11595.3,4.52789,7.18842,0,19.9867,503,5,
11595.3,4.5285,7.18689,0,19.9867,503,5,
11595.3,4.53247,7.18842,0,19.9867,503,5,
11595.3,4.53369,7.19147,0,19.9867,503,5,
11595.3,4.53827,7.19147,0,19.9867,503,5,
11595.3,4.54102,7.19147,0,19.9867,503,5,
11595.3,4.54346,7.18689,0,19.9867,503,5,
11595.3,4.54742,7.18994,0,19.9867,503,5,
11595.3,4.54803,7.18994,0,19.9867,503,5,
11595.3,4.55322,7.19147,0,19.9867,503,5,
11595.3,4.55627,7.18994,0,19.9867,503,5,
11595.3,4.5575,7.18842,0,19.9867,503,5,
11595.3,4.56207,7.18689,0,19.9867,503,5,
11595.3,4.56329,7.18689,0,19.9867,503,5,
11595.3,4.56696,7.19147,0,19.9867,503,5,
11595.3,4.56757,7.18689,0,19.9867,503,5,
11595.3,4.57214,7.18994,0,19.9867,503,5,
11595.3,4.57581,7.18994,0,19.9867,503,5,
11595.3,4.57733,7.18842,0,19.9867,503,5,
11595.3,4.5813,7.18842,0,19.9867,503,5,
11595.3,4.58221,7.18842,0,19.9867,503,5,
11595.3,4.58679,7.18994,0,19.9867,503,5,
11595.3,4.58771,7.18689,0,19.9867,503,5,
11595.3,4.59198,7.18994,0,19.9867,503,5,
11595.3,4.59625,7.18842,0,19.9867,503,5,
11595.3,4.59686,7.18994,0,19.9867,503,5,
11595.3,4.60144,7.18842,0,19.9867,503,5,
11595.4,4.60236,7.19452,0,19.9867,503,5,
11595.4,4.60632,7.18689,0,19.9867,503,5,
11595.4,4.60968,7.19147,0,19.9867,503,5,
11595.4,4.6109,7.18994,0,19.9867,503,5,
11595.4,4.61548,7.18384,0,19.9867,503,5,
11595.4,4.61609,7.18994,0,19.9867,503,5,
11595.4,4.62128,7.19147,0,19.9867,503,5,
11595.4,4.62189,7.18842,0,19.9867,503,5,
11595.4,4.62585,7.18842,0,19.9867,503,5,
11595.4,4.62952,7.18536,0,19.9867,503,5,
11595.4,4.63074,7.18842,0,19.9867,503,5,
11595.4,4.63531,7.19147,0,19.9867,503,5,
11595.4,4.63623,7.19147,0,19.9867,503,5,
11595.4,4.64142,7.18842,0,19.9867,503,5,
11595.4,4.64142,7.18994,0,19.9867,503,5,
11595.4,4.6463,7.18994,0,19.9867,503,5,
11595.4,4.64874,7.19147,0,19.9867,503,5,
11595.4,4.65088,7.17621,0,19.9867,503,5,
11595.4,4.65515,7.17621,0,19.9867,503,5,
11595.4,4.65607,7.17926,0,19.9867,503,5,
11595.4,4.66095,7.17316,0,19.9867,503,5,
11595.4,4.66064,7.17621,0,19.9867,503,5,
11595.4,4.66522,7.17621,0,19.9867,503,5,
11595.4,4.66858,7.17926,0,19.9867,503,5,
11595.4,4.6701,7.17468,0,19.9867,503,5,
11595.4,4.67529,7.17621,0,19.9867,503,5,
11595.4,4.67499,7.17621,0,19.9867,503,5,
11595.4,4.68048,7.17316,0,19.9867,503,5,
11595.4,4.68079,7.17621,0,19.9867,503,5,
11595.4,4.68567,7.17774,0,19.9867,503,5,
11595.4,4.68567,7.17468,0,19.9867,503,5,
11595.4,4.68994,7.17774,0,19.9867,503,5,
11595.4,4.6933,7.17316,0,19.9867,503,5,
11595.4,4.69452,7.17774,0,19.9867,503,5,
11595.4,4.70001,7.17621,0,19.9867,503,5,
11595.4,4.70001,7.17774,0,19.9867,503,5,
11595.4,4.70459,7.17774,0,19.9867,503,5,
11595.4,4.7049,7.17621,0,19.9867,503,5,
11595.4,4.70978,7.18079,0,19.9867,503,5,
11595.4,4.71313,7.17621,0,19.9867,503,5,
11595.4,4.71497,7.17316,0,19.9867,503,5,
11595.4,4.7171,7.17926,0,19.9867,503,5,
11595.4,4.71924,7.17621,0,19.9867,503,5,
11595.4,4.72382,7.17774,0,19.9867,503,5,
11595.4,4.72443,7.17774,0,19.9867,503,5,
11595.4,4.729,7.17926,0,19.9867,503,5,
11595.4,4.72961,7.17621,0,19.9867,503,5,
11595.4,4.7345,7.17774,0,19.9867,503,5,
11595.4,4.73785,7.17468,0,19.9867,503,5,
11595.4,4.73816,7.17774,0,19.9867,503,5,
11595.5,4.74213,7.17774,0,19.9867,503,5,
11595.5,4.74365,7.17774,0,19.9867,503,5,
11595.5,4.74792,7.17774,0,19.9867,503,5,
11595.5,4.74854,7.17621,0,19.9867,503,5,
11595.5,4.75372,7.17774,0,19.9867,503,5,
11595.5,4.75403,7.17621,0,19.9867,503,5,
11595.5,4.75891,7.17621,0,19.9867,503,5,
11595.5,4.75891,7.17621,0,19.9867,503,5,
11595.5,4.76318,7.17774,0,19.9867,503,5,
11595.5,4.76654,7.17468,0,19.9867,503,5,
11595.5,4.76837,7.17621,0,19.9867,503,5,
11595.5,4.77142,7.17468,0,19.9867,503,5,
11595.5,4.77325,7.17774,0,19.9867,503,5,
11595.5,4.77753,7.17774,0,19.9867,503,5,
11595.5,4.77753,7.17468,0,19.9867,503,5,
11595.5,4.78333,7.17774,0,19.9867,503,5,
11595.5,4.78271,7.17468,0,19.9867,503,5,
11595.5,4.7879,7.17621,0,19.9867,503,5,
11595.5,4.78851,7.17468,0,19.9867,503,5,
11595.5,4.79309,7.17316,0,19.9867,503,5,
11595.5,4.79309,7.17316,0,19.9867,503,5,
11595.5,4.79736,7.17468,0,19.9867,503,5,
11595.5,4.80133,7.164,0,19.9867,503,5,
11595.5,4.80286,7.16248,0,19.9867,503,5,
11595.5,4.80621,7.164,0,19.9867,503,5,
11595.5,4.80713,7.16248,0,19.9867,503,5,
11595.5,4.81201,7.16095,0,19.9867,503,5,
11595.5,4.81232,7.164,0,19.9867,503,5,
11595.5,4.8172,7.164,0,19.9867,503,5,
11595.5,4.81689,7.16553,0,19.9867,503,5,
11595.5,4.82208,7.16553,0,19.9867,503,5,
11595.5,4.82208,7.16248,0,19.9867,503,5,
