sec,CH1,CH14,CH40,CH42,CH47,CH54,
4655.59,5.92865,7.87354,1.42,3.97825,627,5,
4655.59,5.92926,7.87201,1.42,3.97825,627,5,
4655.6,5.92987,7.87354,1.42,3.97825,627,5,
4655.6,5.93018,7.87506,1.42,3.97825,627,5,
4655.6,5.93018,7.87659,1.42,3.97825,627,5,
4655.6,5.93018,7.87659,1.42,3.97825,627,5,
4655.6,5.92926,7.87354,1.42,3.97825,627,5,
4655.61,5.93018,7.87659,1.42,3.97825,627,5,
4655.61,5.92926,7.87506,1.42,3.97825,627,5,
4655.61,5.92987,7.87048,1.42,3.97825,627,5,
4655.61,5.92926,7.87354,1.42,3.97825,627,5,
4655.61,5.92987,7.87506,1.42,3.97825,627,5,
4655.62,5.92987,7.87048,1.42,3.97825,627,5,
4655.62,5.93018,7.87506,1.42,3.97825,627,5,
4655.62,5.93048,7.87354,1.42,3.97825,627,5,
4655.62,5.92957,7.87506,1.42,3.97825,627,5,
4655.62,5.92957,7.87048,1.42,3.97825,627,5,
4655.63,5.93018,7.87201,1.42,3.97825,627,5,
4655.63,5.92957,7.87354,1.42,3.97825,627,5,
4655.63,5.92957,7.87354,1.42,3.97825,627,5,
4655.63,5.92957,7.87354,1.42,3.97825,627,5,
4655.63,5.93018,7.87201,1.42,3.97825,627,5,
4655.64,5.93048,7.87506,1.42,3.97825,627,5,
4655.64,5.92957,7.87354,1.42,3.97825,627,5,
4655.64,5.93018,7.87354,1.42,3.97825,627,5,
4655.64,5.92926,7.87201,1.42,3.97825,627,5,
4655.64,5.92896,7.87201,1.42,3.97825,627,5,
4655.65,5.92957,7.87506,1.42,3.97825,627,5,
4655.65,5.92957,7.87506,1.42,3.97825,627,5,
4655.65,5.92926,7.87659,1.42,3.97825,627,5,
4655.65,5.92926,7.87354,1.42,3.97825,627,5,
4655.65,5.92987,7.87811,1.42,3.97825,627,5,
4655.66,5.93018,7.87506,1.42,3.97825,627,5,
4655.66,5.93048,7.87659,1.42,3.97825,627,5,
4655.66,5.92987,7.87201,1.42,3.97825,627,5,
4655.66,5.92957,7.87354,1.42,3.97825,627,5,
4655.66,5.93018,7.87506,1.42,3.97825,627,5,
4655.67,5.92987,7.87354,1.42,3.97825,627,5,
4655.67,5.92957,7.87354,1.42,3.97825,627,5,
4655.67,5.92987,7.87506,1.42,3.97825,627,5,
4655.67,5.93018,7.87201,1.42,3.97825,627,5,
4655.67,5.92957,7.87201,1.42,3.97825,627,5,
4655.68,5.93018,7.87354,1.42,3.97825,627,5,
4655.68,5.92987,7.87354,1.42,3.97825,627,5,
4655.68,5.93018,7.87048,1.42,3.97825,627,5,
4655.68,5.92957,7.87048,1.42,3.97825,627,5,
4655.68,5.92957,7.87354,1.42,3.97825,627,5,
4655.69,5.93018,7.86896,1.42,3.97825,627,5,
4655.69,5.93048,7.87506,1.42,3.97825,627,5,
4655.69,5.92987,7.87201,1.42,3.97825,627,5,
4655.69,5.93018,7.87048,1.42,3.97825,627,5,
4655.69,5.92987,7.87201,1.42,3.97825,627,5,
4655.7,5.92987,7.87354,1.42,3.97825,627,5,
4655.7,5.93018,7.87659,1.42,3.97825,627,5,
4655.7,5.93048,7.87201,1.42,3.97825,627,5,
4655.7,5.92957,7.87506,1.42,3.97825,627,5,
4655.7,5.93018,7.87201,1.42,3.97825,627,5,
4655.71,5.92987,7.87506,1.42,3.97825,627,5,
4655.71,5.92957,7.87506,1.42,3.97825,627,5,
4655.71,5.92957,7.87811,1.42,3.97825,627,5,
4655.71,5.92987,7.87201,1.42,3.97825,627,5,
4655.71,5.93018,7.87506,1.42,3.97825,627,5,
4655.72,5.92987,7.87201,1.42,3.97825,627,5,
4655.72,5.92987,7.87354,1.42,3.97825,627,5,
4655.72,5.92987,7.87506,1.42,3.97825,627,5,
4655.72,5.93018,7.87354,1.42,3.97825,627,5,
4655.72,5.92926,7.87354,1.42,3.97825,627,5,
4655.73,5.92987,7.87354,1.42,3.97825,627,5,
4655.73,5.92987,7.87354,1.42,3.97825,627,5,
4655.73,5.92957,7.87506,1.42,3.97825,627,5,
4655.73,5.93048,7.87201,1.42,3.97825,627,5,
4655.73,5.92987,7.87506,1.42,3.97825,627,5,
4655.74,5.92957,7.87354,1.42,3.97825,627,5,
4655.74,5.92957,7.87506,1.42,3.97825,627,5,
4655.74,5.92987,7.87201,1.42,3.97825,627,5,
4655.74,5.92957,7.87506,1.42,3.97825,627,5,
4655.74,5.92957,7.87354,1.42,3.97825,627,5,
4655.75,5.92957,7.87659,1.42,3.97825,627,5,
4655.75,5.93018,7.87506,1.42,3.97825,627,5,
4655.75,5.92926,7.87201,1.42,3.97825,627,5,
4655.75,5.92926,7.87201,1.42,3.97825,627,5,
4655.75,5.92987,7.87506,1.42,3.97825,627,5,
4655.76,5.92957,7.87048,1.42,3.97825,627,5,
4655.76,5.92926,7.87201,1.42,3.97825,627,5,
4655.76,5.92926,7.87659,1.42,3.97825,627,5,
4655.76,5.92987,7.87354,1.42,3.97825,627,5,
4655.76,5.92926,7.87354,1.42,3.97825,627,5,
4655.77,5.92987,7.87201,1.42,3.97825,627,5,
4655.77,5.93018,7.87354,1.42,3.97825,627,5,
4655.77,5.92865,7.87506,1.42,3.97825,627,5,
4655.77,5.92896,7.87354,1.42,3.97825,627,5,
4655.77,5.92926,7.87201,1.42,3.97825,627,5,
4655.78,5.92987,7.87201,1.42,3.97825,627,5,
4655.78,5.92957,7.87354,1.42,3.97825,627,5,
4655.78,5.93018,7.87201,1.42,3.97825,627,5,
4655.78,5.93018,7.87659,1.42,3.97825,627,5,
4655.78,5.92896,7.87506,1.42,3.97825,627,5,
4655.79,5.93018,7.86896,1.42,3.97825,627,5,
4655.79,5.92957,7.87659,1.42,3.97825,627,5,
4655.79,5.92957,7.87354,1.42,3.97825,627,5,
4655.79,5.92926,7.87506,1.42,3.97825,627,5,
4655.79,5.92926,7.87354,1.42,3.97825,627,5,
4655.8,5.92987,7.87506,1.42,3.97825,627,5,
4655.8,5.92926,7.87506,1.42,3.97825,627,5,
4655.8,5.92926,7.87354,1.42,3.97825,627,5,
4655.8,5.93048,7.87506,1.42,3.97825,627,5,
4655.8,5.92987,7.87506,1.42,3.97825,627,5,
4655.81,5.92957,7.87201,1.42,3.97825,627,5,
4655.81,5.92926,7.87354,1.42,3.97825,627,5,
4655.81,5.92957,7.87354,1.42,3.97825,627,5,
4655.81,5.92926,7.87506,1.42,3.97825,627,5,
4655.81,5.92987,7.87048,1.42,3.97825,627,5,
4655.82,5.92987,7.87354,1.42,3.97825,627,5,
4655.82,5.92987,7.87048,1.42,3.97825,627,5,
4655.82,5.93018,7.87201,1.42,3.97825,627,5,
4655.82,5.92957,7.87354,1.42,3.97825,627,5,
4655.82,5.93018,7.87354,1.42,3.97825,627,5,
4655.83,5.92957,7.87506,1.42,3.97825,627,5,
4655.83,5.92896,7.87506,1.42,3.97825,627,5,
4655.83,5.92987,7.87354,1.42,3.97825,627,5,
4655.83,5.92987,7.87354,1.42,3.97825,627,5,
4655.83,5.93018,7.87354,1.42,3.97825,627,5,
4655.84,5.93018,7.87506,1.42,3.97825,627,5,
4655.84,5.92987,7.87201,1.42,3.97825,627,5,
4655.84,5.92926,7.87201,1.42,3.97825,627,5,
4655.84,5.92987,7.87201,1.42,3.97825,627,5,
4655.84,5.92957,7.87048,1.42,3.97825,627,5,
4655.85,5.92957,7.87201,1.42,3.97825,627,5,
4655.85,5.92926,7.86591,1.42,3.97825,627,5,
4655.85,5.92987,7.86133,1.42,3.97825,627,5,
4655.85,5.92957,7.8598,1.42,3.97825,627,5,
4655.85,5.92957,7.86133,1.42,3.97825,627,5,
4655.86,5.92987,7.85675,1.42,3.97825,627,5,
4655.86,5.93048,7.86133,1.42,3.97825,627,5,
4655.86,5.92896,7.86133,1.42,3.97825,627,5,
4655.86,5.93018,7.86133,1.42,3.97825,627,5,
4655.86,5.92957,7.86133,1.42,3.97825,627,5,
4655.87,5.93018,7.86133,1.42,3.97825,627,5,
4655.87,5.92957,7.86133,1.42,3.97825,627,5,
4655.87,5.92957,7.8598,1.42,3.97825,627,5,
4655.87,5.92957,7.86133,1.42,3.97825,627,5,
4655.87,5.92987,7.86285,1.42,3.97825,627,5,
4655.88,5.93048,7.85828,1.42,3.97825,627,5,
4655.88,5.92987,7.8598,1.42,3.97825,627,5,
4655.88,5.93018,7.86133,1.42,3.97825,627,5,
4655.88,5.92987,7.86438,1.42,3.97825,627,5,
4655.88,5.92987,7.85675,1.42,3.97825,627,5,
4655.89,5.92957,7.86438,1.42,3.97825,627,5,
4655.89,5.92957,7.86133,1.42,3.97825,627,5,
4655.89,5.92499,7.86438,1.42,3.97825,627,5,
4655.89,5.92499,7.8598,1.42,3.97825,627,5,
4655.89,5.92499,7.86133,1.42,3.97825,627,5,
4655.9,5.92407,7.86133,1.42,3.97825,627,5,
4655.9,5.92468,7.85828,1.42,3.97825,627,5,
4655.9,5.92529,7.86133,1.42,3.97825,627,5,
4655.9,5.92468,7.86133,1.42,3.97825,627,5,
4655.9,5.92438,7.86285,1.42,3.97825,627,5,
4655.91,5.92468,7.8598,1.42,3.97825,627,5,
4655.91,5.92438,7.8598,1.42,3.97825,627,5,
4655.91,5.92438,7.86285,1.42,3.97825,627,5,
4655.91,5.92468,7.8598,1.42,3.97825,627,5,
4655.91,5.92499,7.86285,1.42,3.97825,627,5,
4655.92,5.92438,7.86285,1.42,3.97825,627,5,
4655.92,5.92499,7.8598,1.42,3.97825,627,5,
4655.92,5.92468,7.86133,1.42,3.97825,627,5,
4655.92,5.92499,7.86133,1.42,3.97825,627,5,
4655.92,5.92438,7.8598,1.42,3.97825,627,5,
4655.93,5.92468,7.86133,1.42,3.97825,627,5,
4655.93,5.92499,7.86285,1.42,3.97825,627,5,
4655.93,5.92377,7.86285,1.42,3.97825,627,5,
4655.93,5.92468,7.85828,1.42,3.97825,627,5,
4655.93,5.92499,7.86133,1.42,3.97825,627,5,
4655.94,5.92468,7.85828,1.42,3.97825,627,5,
4655.94,5.92438,7.8598,1.42,3.97825,627,5,
4655.94,5.92468,7.86285,1.42,3.97825,627,5,
4655.94,5.92407,7.86285,1.42,3.97825,627,5,
4655.94,5.92499,7.86133,1.42,3.97825,627,5,
4655.95,5.92468,7.86133,1.42,3.97825,627,5,
4655.95,5.92407,7.86285,1.42,3.97825,627,5,
4655.95,5.92529,7.8598,1.42,3.97825,627,5,
4655.95,5.92468,7.86285,1.42,3.97825,627,5,
4655.95,5.92499,7.86285,1.42,3.97825,627,5,
4655.96,5.92529,7.8598,1.42,3.97825,627,5,
4655.96,5.92499,7.86285,1.42,3.97825,627,5,
4655.96,5.92468,7.86133,1.42,3.97825,627,5,
4655.96,5.92468,7.86133,1.42,3.97825,627,5,
4655.96,5.92529,7.86133,1.42,3.97825,627,5,
4655.97,5.92468,7.86285,1.42,3.97825,627,5,
4655.97,5.92499,7.86285,1.42,3.97825,627,5,
4655.97,5.92438,7.86285,1.42,3.97825,627,5,
4655.97,5.92529,7.86133,1.42,3.97825,627,5,
4655.97,5.92468,7.86133,1.42,3.97825,627,5,
4655.98,5.92499,7.86285,1.42,3.97825,627,5,
4655.98,5.92499,7.86133,1.42,3.97825,627,5,
4655.98,5.92468,7.8598,1.42,3.97825,627,5,
4655.98,5.92499,7.85828,1.42,3.97825,627,5,
4655.98,5.92407,7.86133,1.42,3.97825,627,5,
4655.99,5.92499,7.86133,1.42,3.97825,627,5,
4655.99,5.92529,7.86285,1.42,3.97825,627,5,
4655.99,5.92438,7.86133,1.42,3.97825,627,5,
4655.99,5.92438,7.86133,1.42,3.97825,627,5,
4655.99,5.92438,7.86438,1.42,3.97825,627,5,
4656,5.92529,7.8598,1.42,3.97825,627,5,
4656,5.92468,7.86285,1.42,3.97825,627,5,
4656,5.92468,7.8598,1.42,3.97825,627,5,
4656,5.9259,7.86285,1.42,3.97825,627,5,
4656,5.92438,7.86133,1.42,3.97825,627,5,
4656.01,5.92529,7.8598,1.42,3.97825,627,5,
4656.01,5.92499,7.86285,1.42,3.97825,627,5,
4656.01,5.92499,7.86133,1.42,3.97825,627,5,
4656.01,5.92499,7.8598,1.42,3.97825,627,5,
4656.01,5.92499,7.86133,1.42,3.97825,627,5,
4656.02,5.92468,7.8598,1.42,3.97825,627,5,
4656.02,5.92529,7.8598,1.42,3.97825,627,5,
4656.02,5.92499,7.8598,1.42,3.97825,627,5,
4656.02,5.92499,7.8598,1.42,3.97825,627,5,
4656.02,5.92499,7.8598,1.42,3.97825,627,5,
4656.03,5.92438,7.86285,1.42,3.97825,627,5,
4656.03,5.92468,7.86133,1.42,3.97825,627,5,
4656.03,5.92529,7.8598,1.42,3.97825,627,5,
4656.03,5.92468,7.86133,1.42,3.97825,627,5,
4656.03,5.92438,7.86133,1.42,3.97825,627,5,
4656.04,5.92499,7.86285,1.42,3.97825,627,5,
4656.04,5.92468,7.86133,1.42,3.97825,627,5,
4656.04,5.9259,7.8598,1.42,3.97825,627,5,
4656.04,5.92468,7.86438,1.42,3.97825,627,5,
4656.04,5.92499,7.86285,1.42,3.97825,627,5,
4656.05,5.92468,7.86438,1.42,3.97825,627,5,
4656.05,5.92529,7.86285,1.42,3.97825,627,5,
4656.05,5.92529,7.86285,1.42,3.97825,627,5,
4656.05,5.92468,7.8598,1.42,3.97825,627,5,
4656.05,5.92529,7.86285,1.42,3.97825,627,5,
4656.06,5.92438,7.8598,1.42,3.97825,627,5,
4656.06,5.92529,7.86133,1.42,3.97825,627,5,
4656.06,5.92499,7.86133,1.42,3.97825,627,5,
4656.06,5.92529,7.86133,1.42,3.97825,627,5,
4656.06,5.92499,7.8598,1.42,3.97825,627,5,
4656.07,5.9256,7.86133,1.42,3.97825,627,5,
4656.07,5.92499,7.86285,1.42,3.97825,627,5,
4656.07,5.92438,7.86285,1.42,3.97825,627,5,
4656.07,5.92438,7.86133,1.42,3.97825,627,5,
4656.07,5.92468,7.85828,1.42,3.97825,627,5,
4656.08,5.92438,7.86133,1.42,3.97825,627,5,
4656.08,5.92438,7.86285,1.42,3.97825,627,5,
4656.08,5.92499,7.86285,1.42,3.97825,627,5,
4656.08,5.92499,7.85828,1.42,3.97825,627,5,
4656.08,5.92468,7.84912,1.42,3.97825,627,5,
4656.09,5.92499,7.85217,1.42,3.97825,627,5,
4656.09,5.92499,7.8476,1.42,3.97825,627,5,
4656.09,5.92468,7.84912,1.42,3.97825,627,5,
4656.09,5.92468,7.84912,1.42,3.97825,627,5,
4656.09,5.92499,7.84912,1.42,3.97825,627,5,
4656.1,5.92438,7.8476,1.42,3.97825,627,5,
4656.1,5.92529,7.84912,1.42,3.97825,627,5,
4656.1,5.92438,7.8476,1.42,3.97825,627,5,
4656.1,5.92529,7.85217,1.42,3.97825,627,5,
4656.1,5.92468,7.8476,1.42,3.97825,627,5,
4656.11,5.92468,7.85065,1.42,3.97825,627,5,
4656.11,5.92468,7.84912,1.42,3.97825,627,5,
4656.11,5.92438,7.84912,1.42,3.97825,627,5,
4656.11,5.92529,7.84912,1.42,3.97825,627,5,
4656.11,5.92529,7.8476,1.42,3.97825,627,5,
4656.12,5.92499,7.84912,1.42,3.97825,627,5,
4656.12,5.92621,7.85065,1.42,3.97825,627,5,
4656.12,5.92468,7.8476,1.42,3.97825,627,5,
4656.12,5.92499,7.84912,1.42,3.97825,627,5,
4656.12,5.92499,7.84912,1.42,3.97825,627,5,
4656.13,5.92499,7.85065,1.42,3.97825,627,5,
4656.13,5.92468,7.84912,1.42,3.97825,627,5,
4656.13,5.92499,7.85217,1.42,3.97825,627,5,
4656.13,5.92499,7.85065,1.42,3.97825,627,5,
4656.13,5.92529,7.84912,1.42,3.97825,627,5,
4656.14,5.9256,7.84912,1.42,3.97825,627,5,
4656.14,5.92529,7.85065,1.42,3.97825,627,5,
4656.14,5.92499,7.85217,1.42,3.97825,627,5,
4656.14,5.9259,7.84454,1.42,3.97825,627,5,
4656.14,5.92468,7.84912,1.42,3.97825,627,5,
4656.15,5.92468,7.84912,1.42,3.97825,627,5,
4656.15,5.92499,7.85065,1.42,3.97825,627,5,
4656.15,5.92529,7.84607,1.42,3.97825,627,5,
4656.15,5.9256,7.85065,1.42,3.97825,627,5,
4656.15,5.9259,7.84912,1.42,3.97825,627,5,
4656.16,5.92468,7.84912,1.42,3.97825,627,5,
4656.16,5.9256,7.84912,1.42,3.97825,627,5,
4656.16,5.9256,7.85065,1.42,3.97825,627,5,
4656.16,5.92529,7.84912,1.42,3.97825,627,5,
4656.16,5.92499,7.85065,1.42,3.97825,627,5,
4656.17,5.92499,7.85065,1.42,3.97825,627,5,
4656.17,5.92499,7.85065,1.42,3.97825,627,5,
4656.17,5.92529,7.85065,1.42,3.97825,627,5,
4656.17,5.92529,7.85065,1.42,3.97825,627,5,
4656.17,5.92499,7.85065,1.42,3.97825,627,5,
4656.18,5.92438,7.8476,1.42,3.97825,627,5,
4656.18,5.92529,7.85065,1.42,3.97825,627,5,
4656.18,5.92529,7.84912,1.42,3.97825,627,5,
4656.18,5.92499,7.85065,1.42,3.97825,627,5,
4656.18,5.92499,7.84912,1.42,3.97825,627,5,
4656.19,5.92377,7.84912,1.42,3.97825,627,5,
4656.19,5.92529,7.84912,1.42,3.97825,627,5,
4656.19,5.92529,7.8476,1.42,3.97825,627,5,
4656.19,5.92499,7.8476,1.42,3.97825,627,5,
4656.19,5.9256,7.85065,1.42,3.97825,627,5,
4656.2,5.92468,7.8476,1.42,3.97825,627,5,
4656.2,5.92529,7.8476,1.42,3.97825,627,5,
4656.2,5.92499,7.85065,1.42,3.97825,627,5,
4656.2,5.92499,7.84454,1.42,3.97825,627,5,
4656.2,5.92438,7.85065,1.42,3.97825,627,5,
4656.21,5.92438,7.84912,1.42,3.97825,627,5,
4656.21,5.92438,7.84912,1.42,3.97825,627,5,
4656.21,5.92529,7.85065,1.42,3.97825,627,5,
4656.21,5.92499,7.84607,1.42,3.97825,627,5,
4656.21,5.92499,7.85065,1.42,3.97825,627,5,
4656.22,5.92438,7.84607,1.42,3.97825,627,5,
4656.22,5.92499,7.84607,1.42,3.97825,627,5,
4656.22,5.92468,7.84912,1.42,3.97825,627,5,
4656.22,5.92438,7.8476,1.42,3.97825,627,5,
4656.22,5.92438,7.84607,1.42,3.97825,627,5,
4656.23,5.92529,7.84607,1.42,3.97825,627,5,
4656.23,5.92529,7.85065,1.42,3.97825,627,5,
4656.23,5.92377,7.85217,1.42,3.97825,627,5,
4656.23,5.9256,7.85065,1.42,3.97825,627,5,
4656.23,5.92468,7.8476,1.42,3.97825,627,5,
4656.24,5.92499,7.84912,1.42,3.97825,627,5,
4656.24,5.92529,7.8476,1.42,3.97825,627,5,
4656.24,5.92468,7.84912,1.42,3.97825,627,5,
4656.24,5.92468,7.84912,1.42,3.97825,627,5,
4656.24,5.92407,7.85065,1.42,3.97825,627,5,
4656.25,5.92468,7.84912,1.42,3.97825,627,5,
4656.25,5.92377,7.85217,1.42,3.97825,627,5,
4656.25,5.92468,7.84912,1.42,3.97825,627,5,
4656.25,5.92529,7.85065,1.42,3.97825,627,5,
4656.25,5.92438,7.85065,1.42,3.97825,627,5,
4656.26,5.92529,7.8537,1.42,3.97825,627,5,
4656.26,5.92499,7.8476,1.42,3.97825,627,5,
4656.26,5.92468,7.84607,1.42,3.97825,627,5,
4656.26,5.92468,7.84912,1.42,3.97825,627,5,
4656.26,5.92438,7.85217,1.42,3.97825,627,5,
4656.27,5.92468,7.84912,1.42,3.97825,627,5,
4656.27,5.92529,7.85217,1.42,3.97825,627,5,
4656.27,5.92468,7.84607,1.42,3.97825,627,5,
4656.27,5.92468,7.85217,1.42,3.97825,627,5,
4656.27,5.92499,7.84912,1.42,3.97825,627,5,
4656.28,5.92438,7.84912,1.42,3.97825,627,5,
4656.28,5.92499,7.85065,1.42,3.97825,627,5,
4656.28,5.92468,7.84149,1.42,3.97825,627,5,
4656.28,5.92468,7.83691,1.42,3.97825,627,5,
4656.28,5.92468,7.83691,1.42,3.97825,627,5,
4656.29,5.92438,7.83691,1.42,3.97825,627,5,
4656.29,5.92438,7.83539,1.42,3.97825,627,5,
4656.29,5.92468,7.83691,1.42,3.97825,627,5,
4656.29,5.92499,7.83844,1.42,3.97825,627,5,
4656.29,5.92438,7.83691,1.42,3.97825,627,5,
4656.3,5.92468,7.83539,1.42,3.97825,627,5,
4656.3,5.92438,7.83539,1.42,3.97825,627,5,
4656.3,5.92438,7.83844,1.42,3.97825,627,5,
4656.3,5.92529,7.83691,1.42,3.97825,627,5,
4656.3,5.92499,7.83691,1.42,3.97825,627,5,
4656.31,5.92529,7.83539,1.42,3.97825,627,5,
4656.31,5.92529,7.83844,1.42,3.97825,627,5,
4656.31,5.92499,7.83539,1.42,3.97825,627,5,
4656.31,5.92468,7.83691,1.42,3.97825,627,5,
4656.31,5.92407,7.83844,1.42,3.97825,627,5,
4656.32,5.92468,7.83844,1.42,3.97825,627,5,
4656.32,5.92499,7.83691,1.42,3.97825,627,5,
4656.32,5.92529,7.83844,1.42,3.97825,627,5,
4656.32,5.9256,7.83691,1.42,3.97825,627,5,
4656.32,5.92468,7.83386,1.42,3.97825,627,5,
4656.33,5.92529,7.83844,1.42,3.97825,627,5,
4656.33,5.92438,7.83691,1.42,3.97825,627,5,
4656.33,5.92499,7.83539,1.42,3.97825,627,5,
4656.33,5.92499,7.83997,1.42,3.97825,627,5,
4656.33,5.92499,7.83844,1.42,3.97825,627,5,
4656.34,5.92407,7.83997,1.42,3.97825,627,5,
4656.34,5.92499,7.83539,1.42,3.97825,627,5,
4656.34,5.92529,7.83844,1.42,3.97825,627,5,
4656.34,5.92438,7.83539,1.42,3.97825,627,5,
4656.34,5.92499,7.83386,1.42,3.97825,627,5,
4656.35,5.92468,7.83386,1.42,3.97825,627,5,
4656.35,5.92438,7.83844,1.42,3.97825,627,5,
4656.35,5.92499,7.83844,1.42,3.97825,627,5,
4656.35,5.92438,7.83844,1.42,3.97825,627,5,
4656.35,5.92377,7.83539,1.42,3.97825,627,5,
4656.36,5.92438,7.83691,1.42,3.97825,627,5,
4656.36,5.92529,7.83539,1.42,3.97825,627,5,
4656.36,5.92438,7.83539,1.42,3.97825,627,5,
4656.36,5.92468,7.83997,1.42,3.97825,627,5,
4656.36,5.92499,7.83691,1.42,3.97825,627,5,
4656.37,5.92529,7.83691,1.42,3.97825,627,5,
4656.37,5.92438,7.83844,1.42,3.97825,627,5,
4656.37,5.92468,7.83539,1.42,3.97825,627,5,
4656.37,5.92499,7.83539,0,3.97825,627,5,
4656.37,5.92499,7.83234,0,3.97825,627,5,
4656.38,5.92499,7.83691,0,3.97825,627,5,
4656.38,5.92438,7.83691,0,3.97825,627,5,
4656.38,5.92438,7.83844,0,3.97825,627,5,
4656.38,5.92499,7.83844,0,3.97825,627,5,
4656.38,5.92529,7.83691,0,3.97825,627,5,
4656.39,5.92529,7.83386,0,3.97825,627,5,
4656.39,5.92438,7.83691,2.262,3.97825,627,5,
4656.39,5.92407,7.83844,2.262,3.97825,627,5,
4656.39,5.92468,7.83691,2.262,3.97825,627,5,
4656.39,5.92529,7.83844,2.262,3.97825,627,5,
4656.4,5.92499,7.83691,2.262,3.97825,627,5,
4656.4,5.92499,7.83997,2.262,3.97825,627,5,
4656.4,5.92438,7.83844,2.262,3.97825,627,5,
4656.4,5.92438,7.83844,2.262,3.97825,627,5,
4656.4,5.92499,7.83844,2.262,3.97825,627,5,
4656.41,5.92468,7.83539,2.262,3.97825,627,5,
4656.41,5.92499,7.83691,2.262,3.97825,627,5,
4656.41,5.92468,7.83539,2.262,3.97825,627,5,
4656.41,5.92468,7.83844,2.262,3.97825,627,5,
4656.41,5.92529,7.83386,2.262,3.97825,627,5,
4656.42,5.92468,7.83539,2.262,3.97825,627,5,
4656.42,5.92468,7.83844,2.262,3.97825,627,5,
4656.42,5.92438,7.83691,2.262,3.97825,627,5,
4656.42,5.92468,7.83386,2.262,3.97825,627,5,
4656.42,5.92468,7.83539,2.262,3.97825,627,5,
4656.43,5.92499,7.83844,2.262,3.97825,627,5,
4656.43,5.92529,7.83539,2.262,3.97825,627,5,
4656.43,5.92529,7.83691,2.262,3.97825,627,5,
4656.43,5.92499,7.83997,2.262,3.97825,627,5,
4656.43,5.92438,7.83539,2.262,3.97825,627,5,
4656.44,5.92407,7.83386,2.262,3.97825,627,5,
4656.44,5.92468,7.83997,2.262,3.97825,627,5,
4656.44,5.92468,7.83691,2.262,3.97825,627,5,
4656.44,5.92529,7.82929,2.262,3.97825,627,5,
4656.44,5.92438,7.82318,2.262,3.97825,627,5,
4656.45,5.92499,7.82471,2.262,3.97825,627,5,
4656.45,5.92499,7.82471,2.262,3.97825,627,5,
4656.45,5.92468,7.82318,2.262,3.97825,627,5,
4656.45,5.92499,7.82929,2.262,3.97825,627,5,
4656.45,5.92499,7.82318,2.262,3.97825,627,5,
4656.46,5.92468,7.82471,2.262,3.97825,627,5,
4656.46,5.92468,7.82471,2.262,3.97825,627,5,
4656.46,5.92438,7.82318,2.262,3.97825,627,5,
4656.46,5.92499,7.82471,2.262,3.97825,627,5,
4656.46,5.92529,7.82623,2.262,3.97825,627,5,
4656.47,5.92438,7.82471,2.262,3.97825,627,5,
4656.47,5.92499,7.82471,2.262,3.97825,627,5,
4656.47,5.92499,7.82623,2.262,3.97825,627,5,
4656.47,5.92468,7.82318,2.262,3.97825,627,5,
4656.47,5.92499,7.82471,2.262,3.97825,627,5,
4656.48,5.92499,7.82166,2.262,3.97825,627,5,
4656.48,5.92529,7.82471,2.262,3.97825,627,5,
4656.48,5.92499,7.82623,2.262,3.97825,627,5,
4656.48,5.92499,7.82318,2.262,3.97825,627,5,
4656.48,5.92468,7.82623,2.262,3.97825,627,5,
4656.49,5.92499,7.82471,2.262,3.97825,627,5,
4656.49,5.92407,7.82623,2.262,3.97825,627,5,
4656.49,5.92468,7.82623,2.262,3.97825,627,5,
4656.49,5.92499,7.82471,2.262,3.97825,627,5,
4656.49,5.92438,7.82471,2.262,3.97825,627,5,
4656.5,5.92468,7.82471,2.262,3.97825,627,5,
4656.5,5.92438,7.82623,2.262,3.97825,627,5,
4656.5,5.92499,7.82471,2.262,3.97825,627,5,
4656.5,5.92529,7.82471,2.262,3.97825,627,5,
4656.5,5.92407,7.82623,2.262,3.97825,627,5,
4656.51,5.92499,7.82471,2.262,3.97825,627,5,
4656.51,5.92438,7.82471,2.262,3.97825,627,5,
4656.51,5.92529,7.82471,2.262,3.97825,627,5,
4656.51,5.92499,7.82471,2.262,3.97825,627,5,
4656.51,5.92499,7.82471,2.262,3.97825,627,5,
4656.52,5.92468,7.82471,2.262,3.97825,627,5,
4656.52,5.92438,7.82623,2.262,3.97825,627,5,
4656.52,5.92468,7.82623,2.262,3.97825,627,5,
4656.52,5.92438,7.82623,2.262,3.97825,627,5,
4656.52,5.92468,7.82623,2.262,3.97825,627,5,
4656.53,5.92529,7.82471,2.262,3.97825,627,5,
4656.53,5.92499,7.82318,2.262,3.97825,627,5,
4656.53,5.92468,7.82623,2.262,3.97825,627,5,
4656.53,5.92468,7.82318,2.262,3.97825,627,5,
4656.53,5.92468,7.82776,2.262,3.97825,627,5,
4656.54,5.92529,7.82471,2.262,3.97825,627,5,
4656.54,5.9256,7.82623,2.262,3.97825,627,5,
4656.54,5.92438,7.82776,2.262,3.97825,627,5,
4656.54,5.92438,7.82623,2.262,3.97825,627,5,
4656.54,5.92499,7.82471,2.262,3.97825,627,5,
4656.55,5.92499,7.82318,2.262,3.97825,627,5,
4656.55,5.92438,7.82318,2.262,3.97825,627,5,
4656.55,5.92438,7.82623,2.262,3.97825,627,5,
4656.55,5.92468,7.82623,2.262,3.97825,627,5,
4656.55,5.92468,7.82471,2.262,3.97825,627,5,
