sec,CH1,CH14,CH40,CH42,CH47,CH54,
4455.97,-2.67578,2.87171,0.332,13.3274,165,0,
4455.98,-2.68646,2.87628,0.332,13.3274,165,0,
4455.98,-2.69348,2.87628,0.332,13.3274,165,0,
4455.98,-2.70325,2.87628,0.332,13.3274,165,0,
4455.98,-2.7124,2.86865,0.332,13.3274,165,0,
4455.98,-2.72125,2.87933,0.332,13.3274,165,0,
4455.99,-2.73102,2.87476,0.332,13.3274,165,0,
4455.99,-2.74078,2.87476,0.332,13.3274,165,0,
4455.99,-2.7475,2.87476,0.332,13.3274,165,0,
4455.99,-2.75726,2.87476,0.332,13.3274,165,0,
4455.99,-2.76703,2.87476,0.332,13.3274,165,0,
4456,-2.7774,2.87323,0.332,13.3274,165,0,
4456,-2.78503,2.87171,0.332,13.3274,165,0,
4456,-2.79449,2.87171,0.332,13.3274,165,0,
4456,-2.80487,2.87476,0.332,13.3274,165,0,
4456,-2.81403,2.87018,0.332,13.3274,165,0,
4456.01,-2.82196,2.87476,0.332,13.3274,165,0,
4456.01,-2.83081,2.87323,0.332,13.3274,165,0,
4456.01,-2.83966,2.87476,0.332,13.3274,165,0,
4456.01,-2.84973,2.87323,0.332,13.3274,165,0,
4456.01,-2.8595,2.87476,0.332,13.3274,165,0,
4456.02,-2.87018,2.87018,0.332,13.3274,165,0,
4456.02,-2.87872,2.87323,0.332,13.3274,165,0,
4456.02,-2.8894,2.87628,0.332,13.3274,165,0,
4456.02,-2.89764,2.87323,0.332,13.3274,165,0,
4456.02,-2.90771,2.87476,0.332,13.3274,165,0,
4456.03,-2.91656,2.87323,0.332,13.3274,165,0,
4456.03,-2.92603,2.87323,0.332,13.3274,165,0,
4456.03,-2.93701,2.87476,0.332,13.3274,165,0,
4456.03,-2.94647,2.87476,0.332,13.3274,165,0,
4456.03,-2.95593,2.87171,0.332,13.3274,165,0,
4456.04,-2.96631,2.87171,0.332,13.3274,165,0,
4456.04,-2.97546,2.87323,0.332,13.3274,165,0,
4456.04,-2.98553,2.87171,0.332,13.3274,165,0,
4456.04,-2.99469,2.87323,0.332,13.3274,165,0,
4456.04,-3.00476,2.86865,0.332,13.3274,165,0,
4456.05,-3.01483,2.87323,0.332,13.3274,165,0,
4456.05,-3.0246,2.87323,0.332,13.3274,165,0,
4456.05,-3.03101,2.87323,0.332,13.3274,165,0,
4456.05,-3.04169,2.87628,0.332,13.3274,165,0,
4456.05,-3.05145,2.87323,0.332,13.3274,165,0,
4456.06,-3.06122,2.87323,0.332,13.3274,165,0,
4456.06,-3.07037,2.87323,0.332,13.3274,165,0,
4456.06,-3.08075,2.87476,0.332,13.3274,165,0,
4456.06,-3.0899,2.87323,0.332,13.3274,165,0,
4456.06,-3.09998,2.87476,0.332,13.3274,165,0,
4456.07,-3.10913,2.87323,0.332,13.3274,165,0,
4456.07,-3.11951,2.87323,0.332,13.3274,165,0,
4456.07,-3.12897,2.87323,0.332,13.3274,165,0,
4456.07,-3.13934,2.87171,0.332,13.3274,165,0,
4456.07,-3.1488,2.87476,0.332,13.3274,165,0,
4456.08,-3.15704,2.87323,0.332,13.3274,165,0,
4456.08,-3.16711,2.87323,0.332,13.3274,165,0,
4456.08,-3.17657,2.87781,0.332,13.3274,165,0,
4456.08,-3.18604,2.87628,0.332,13.3274,165,0,
4456.08,-3.19672,2.87323,0.332,13.3274,165,0,
4456.09,-3.20526,2.86865,0.332,13.3274,165,0,
4456.09,-3.21625,2.86102,0.332,13.3274,165,0,
4456.09,-3.22266,2.86102,0.332,13.3274,165,0,
4456.09,-3.23273,2.86102,0.332,13.3274,165,0,
4456.09,-3.2428,2.86102,0.332,13.3274,165,0,
4456.1,-3.25256,2.86102,0.332,13.3274,165,0,
4456.1,-3.26233,2.86255,0.332,13.3274,165,0,
4456.1,-3.26965,2.86255,0.332,13.3274,165,0,
4456.1,-3.27972,2.86255,0.332,13.3274,165,0,
4456.1,-3.28918,2.86102,0.332,13.3274,165,0,
4456.11,-3.29651,2.8595,0.332,13.3274,165,0,
4456.11,-3.30536,2.8595,0.332,13.3274,165,0,
4456.11,-3.31573,2.86255,0.332,13.3274,165,0,
4456.11,-3.3255,2.8595,0.332,13.3274,165,0,
4456.11,-3.33344,2.85645,0.332,13.3274,165,0,
4456.12,-3.3432,2.86102,0.332,13.3274,165,0,
4456.12,-3.34961,2.86255,0.332,13.3274,165,0,
4456.12,-3.35938,2.85797,0.332,13.3274,165,0,
4456.12,-3.37006,2.8595,0.332,13.3274,165,0,
4456.12,-3.37738,2.86255,0.332,13.3274,165,0,
4456.13,-3.38776,2.8595,0.332,13.3274,165,0,
4456.13,-3.39508,2.86255,0.332,13.3274,165,0,
4456.13,-3.40424,2.86102,0.332,13.3274,165,0,
4456.13,-3.41461,2.86255,0.332,13.3274,165,0,
4456.13,-3.42224,2.8595,0.332,13.3274,165,0,
4456.14,-3.42896,2.86102,0.332,13.3274,165,0,
4456.14,-3.43842,2.86408,0.332,13.3274,165,0,
4456.14,-3.44757,2.86102,0.332,13.3274,165,0,
4456.14,-3.45551,2.8595,0.332,13.3274,165,0,
4456.14,-3.46344,2.8595,0.332,13.3274,165,0,
4456.15,-3.47229,2.86102,0.332,13.3274,165,0,
4456.15,-3.48022,2.85797,0.332,13.3274,165,0,
4456.15,-3.48755,2.86102,0.332,13.3274,165,0,
4456.15,-3.49731,2.8656,0.332,13.3274,165,0,
4456.15,-3.50433,2.86102,0.332,13.3274,165,0,
4456.16,-3.51166,2.85797,0.332,13.3274,165,0,
4456.16,-3.52081,2.86102,0.332,13.3274,165,0,
4456.16,-3.52905,2.86255,0.332,13.3274,165,0,
4456.16,-3.53638,2.86102,0.332,13.3274,165,0,
4456.16,-3.54523,2.86255,0.332,13.3274,165,0,
4456.17,-3.55347,2.86255,0.332,13.3274,165,0,
4456.17,-3.56049,2.86255,0.332,13.3274,165,0,
4456.17,-3.56812,2.86255,0.332,13.3274,165,0,
4456.17,-3.57544,2.8595,0.332,13.3274,165,0,
4456.17,-3.58337,2.86255,0.332,13.3274,165,0,
4456.18,-3.59039,2.86255,0.332,13.3274,165,0,
4456.18,-3.59955,2.85797,0.332,13.3274,165,0,
4456.18,-3.60535,2.86102,0.332,13.3274,165,0,
4456.18,-3.6145,2.86102,0.332,13.3274,165,0,
4456.18,-3.61938,2.8595,0.332,13.3274,165,0,
4456.19,-3.62854,2.8595,0.332,13.3274,165,0,
4456.19,-3.63403,2.85797,0.332,13.3274,165,0,
4456.19,-3.6438,2.86102,0.332,13.3274,165,0,
4456.19,-3.64899,2.85797,0.332,13.3274,165,0,
4456.19,-3.65662,2.8595,0.332,13.3274,165,0,
4456.2,-3.66333,2.8595,0.332,13.3274,165,0,
4456.2,-3.67218,2.86102,0.332,13.3274,165,0,
4456.2,-3.67828,2.85797,0.332,13.3274,165,0,
4456.2,-3.68378,2.86255,0.332,13.3274,165,0,
4456.2,-3.69263,2.8595,0.332,13.3274,165,0,
4456.21,-3.69781,2.86255,0.332,13.3274,165,0,
4456.21,-3.70544,2.86255,0.332,13.3274,165,0,
4456.21,-3.71216,2.86102,0.332,13.3274,165,0,
4456.21,-3.71918,2.86408,0.332,13.3274,165,0,
4456.21,-3.72528,2.86408,0.332,13.3274,165,0,
4456.22,-3.7326,2.86255,0.332,13.3274,165,0,
4456.22,-3.7381,2.8595,0.332,13.3274,165,0,
4456.22,-3.74512,2.8595,0.332,13.3274,165,0,
4456.22,-3.75153,2.85797,0.332,13.3274,165,0,
4456.22,-3.75702,2.86102,0.332,13.3274,165,0,
4456.23,-3.76251,2.86255,0.332,13.3274,165,0,
4456.23,-3.76923,2.86102,0.332,13.3274,165,0,
4456.23,-3.77686,2.86408,0.332,13.3274,165,0,
4456.23,-3.78143,2.86255,0.332,13.3274,165,0,
4456.23,-3.78693,2.8595,0.332,13.3274,165,0,
4456.24,-3.79364,2.86255,0.332,13.3274,165,0,
4456.24,-3.80005,2.86255,0.332,13.3274,165,0,
4456.24,-3.80554,2.86102,0.332,13.3274,165,0,
4456.24,-3.81073,2.86102,0.332,13.3274,165,0,
4456.24,-3.81592,2.8595,0.332,13.3274,165,0,
4456.25,-3.82355,2.8595,0.332,13.3274,165,0,
4456.25,-3.82782,2.86102,0.332,13.3274,165,0,
4456.25,-3.83484,2.86102,0.332,13.3274,165,0,
4456.25,-3.84003,2.86102,0.332,13.3274,165,0,
4456.25,-3.8446,2.86255,0.332,13.3274,165,0,
4456.26,-3.84949,2.86102,0.332,13.3274,165,0,
4456.26,-3.85529,2.85797,0.332,13.3274,165,0,
4456.26,-3.86017,2.86255,0.332,13.3274,165,0,
4456.26,-3.86475,2.86102,0.332,13.3274,165,0,
4456.26,-3.87024,2.86102,0.332,13.3274,165,0,
4456.27,-3.87482,2.86102,0.332,13.3274,165,0,
4456.27,-3.87939,2.86102,0.332,13.3274,165,0,
4456.27,-3.88458,2.8595,0.332,13.3274,165,0,
4456.27,-3.89008,2.8595,0.332,13.3274,165,0,
4456.27,-3.89496,2.8595,0.332,13.3274,165,0,
4456.28,-3.89862,2.86255,0.332,13.3274,165,0,
4456.28,-3.9035,2.86255,0.332,13.3274,165,0,
4456.28,-3.909,2.86102,0.332,13.3274,165,0,
4456.28,-3.91418,2.86102,0.332,13.3274,165,0,
4456.28,-3.91876,2.86255,0.332,13.3274,165,0,
4456.29,-3.92303,2.86255,0.332,13.3274,165,0,
4456.29,-3.92822,2.8595,0.332,13.3274,165,0,
4456.29,-3.93066,2.86255,0.332,13.3274,165,0,
4456.29,-3.93311,2.86102,0.332,13.3274,165,0,
4456.29,-3.93829,2.8595,0.332,13.3274,165,0,
4456.3,-3.94379,2.8595,0.332,13.3274,165,0,
4456.3,-3.94745,2.86102,0.332,13.3274,165,0,
4456.3,-3.9505,2.86102,0.332,13.3274,165,0,
4456.3,-3.95264,2.86102,0.332,13.3274,165,0,
4456.3,-3.95752,2.86102,0.332,13.3274,165,0,
4456.31,-3.9621,2.8595,0.332,13.3274,165,0,
4456.31,-3.9621,2.86102,0.332,13.3274,165,0,
4456.31,-3.96729,2.86102,0.332,13.3274,165,0,
4456.31,-3.97125,2.86408,0.332,13.3274,165,0,
4456.31,-3.97186,2.86408,0.332,13.3274,165,0,
4456.32,-3.97705,2.86408,0.332,13.3274,165,0,
4456.32,-3.9798,2.8595,0.332,13.3274,165,0,
4456.32,-3.98254,2.86102,0.332,13.3274,165,0,
4456.32,-3.98651,2.86255,0.332,13.3274,165,0,
4456.32,-3.98682,2.86102,0.332,13.3274,165,0,
4456.33,-3.99231,2.86408,0.332,13.3274,165,0,
4456.33,-3.99231,2.86255,0.332,13.3274,165,0,
4456.33,-3.99719,2.85797,0.332,13.3274,165,0,
4456.33,-3.99689,2.86102,0.332,13.3274,165,0,
4456.33,-4.00177,2.86255,0.332,13.3274,165,0,
4456.34,-4.00208,2.86102,0.332,13.3274,165,0,
4456.34,-4.00482,2.8656,0.332,13.3274,165,0,
4456.34,-4.00665,2.8595,0.332,13.3274,165,0,
4456.34,-4.00696,2.86102,0.332,13.3274,165,0,
4456.34,-4.01093,2.86255,0.332,13.3274,165,0,
4456.35,-4.01184,2.86102,0.332,13.3274,165,0,
4456.35,-4.01215,2.8595,0.332,13.3274,165,0,
4456.35,-4.01611,2.86102,0.332,13.3274,165,0,
4456.35,-4.01672,2.86408,0.332,13.3274,165,0,
4456.35,-4.01611,2.86102,0.332,13.3274,165,0,
4456.36,-4.01672,2.86102,0.332,13.3274,165,0,
4456.36,-4.02191,2.86255,0.332,13.3274,165,0,
4456.36,-4.02222,2.86102,0.332,13.3274,165,0,
4456.36,-4.02161,2.86102,0.332,13.3274,165,0,
4456.36,-4.02161,2.8595,0.332,13.3274,165,0,
4456.37,-4.02191,2.86102,0.332,13.3274,165,0,
4456.37,-4.02435,2.85797,0.332,13.3274,165,0,
4456.37,-4.0271,2.86102,0.332,13.3274,165,0,
4456.37,-4.0274,2.86102,0.332,13.3274,165,0,
4456.37,-4.02618,2.86102,0.332,13.3274,165,0,
4456.38,-4.0271,2.86408,0.332,13.3274,165,0,
4456.38,-4.02618,2.86255,0.332,13.3274,165,0,
4456.38,-4.0274,2.86408,0.332,13.3274,165,0,
4456.38,-4.02679,2.86102,0.332,13.3274,165,0,
4456.38,-4.0274,2.8595,0.332,13.3274,165,0,
4456.39,-4.02679,2.86102,0.332,13.3274,165,0,
4456.39,-4.0271,2.8656,0.332,13.3274,165,0,
4456.39,-4.0274,2.8595,0.332,13.3274,165,0,
4456.39,-4.02588,2.86102,0.332,13.3274,165,0,
4456.39,-4.02649,2.8595,0.332,13.3274,165,0,
4456.4,-4.02679,2.86255,0.332,13.3274,165,0,
4456.4,-4.02649,2.86408,0.332,13.3274,165,0,
4456.4,-4.02649,2.8595,0.332,13.3274,165,0,
4456.4,-4.02222,2.86102,0.332,13.3274,165,0,
4456.4,-4.02191,2.86255,0.332,13.3274,165,0,
4456.41,-4.0213,2.86102,0.332,13.3274,165,0,
4456.41,-4.02191,2.86102,0.332,13.3274,165,0,
4456.41,-4.02191,2.86255,0.332,13.3274,165,0,
4456.41,-4.01703,2.86102,0.332,13.3274,165,0,
4456.41,-4.01703,2.86102,0.332,13.3274,165,0,
4456.42,-4.01733,2.86408,0.332,13.3274,165,0,
4456.42,-4.01489,2.86102,0.332,13.3274,165,0,
4456.42,-4.01154,2.86255,0.332,13.3274,165,0,
4456.42,-4.01184,2.8595,0.332,13.3274,165,0,
4456.42,-4.00909,2.86255,0.332,13.3274,165,0,
4456.43,-4.00726,2.86102,0.332,13.3274,165,0,
4456.43,-4.00696,2.86408,0.332,13.3274,165,0,
4456.43,-4.00238,2.86255,0.332,13.3274,165,0,
4456.43,-4.00238,2.8595,0.332,13.3274,165,0,
4456.43,-3.99963,2.86102,0.332,13.3274,165,0,
4456.44,-3.9978,2.8595,0.332,13.3274,165,0,
4456.44,-3.99628,2.8595,0.332,13.3274,165,0,
4456.44,-3.99231,2.8595,0.332,13.3274,165,0,
4456.44,-3.9917,2.85797,0.332,13.3274,165,0,
4456.44,-3.98804,2.86255,0.332,13.3274,165,0,
4456.45,-3.9856,2.86408,0.332,13.3274,165,0,
4456.45,-3.98254,2.86102,0.332,13.3274,165,0,
4456.45,-3.97919,2.86102,0.332,13.3274,165,0,
4456.45,-3.97797,2.86255,0.332,13.3274,165,0,
4456.45,-3.974,2.85797,0.332,13.3274,165,0,
4456.46,-3.97278,2.86255,0.332,13.3274,165,0,
4456.46,-3.96851,2.86255,0.332,13.3274,165,0,
4456.46,-3.96484,2.86255,0.332,13.3274,165,0,
4456.46,-3.96301,2.86713,0.332,13.3274,165,0,
4456.46,-3.95813,2.85797,0.332,13.3274,165,0,
4456.47,-3.95599,2.8656,0.332,13.3274,165,0,
4456.47,-3.95325,2.86102,0.332,13.3274,165,0,
4456.47,-3.94867,2.8595,0.332,13.3274,165,0,
4456.47,-3.94531,2.86102,0.332,13.3274,165,0,
4456.47,-3.94287,2.86102,0.332,13.3274,165,0,
4456.48,-3.93829,2.86255,0.332,13.3274,165,0,
4456.48,-3.93372,2.86255,0.332,13.3274,165,0,
4456.48,-3.93127,2.85797,0.332,13.3274,165,0,
4456.48,-3.92944,2.86255,0.332,13.3274,165,0,
4456.48,-3.92365,2.85797,0.332,13.3274,165,0,
4456.49,-3.91937,2.86102,0.332,13.3274,165,0,
4456.49,-3.91418,2.86255,0.332,13.3274,165,0,
4456.49,-3.91174,2.8595,0.332,13.3274,165,0,
4456.49,-3.90839,2.86102,0.332,13.3274,165,0,
4456.49,-3.90411,2.86408,0.332,13.3274,165,0,
4456.5,-3.89954,2.86102,0.332,13.3274,165,0,
4456.5,-3.89496,2.86102,0.332,13.3274,165,0,
4456.5,-3.89008,2.86102,0.332,13.3274,165,0,
4456.5,-3.88672,2.86102,0.332,13.3274,165,0,
4456.5,-3.88245,2.86102,0.332,13.3274,165,0,
4456.51,-3.87909,2.86255,0.332,13.3274,165,0,
4456.51,-3.87482,2.86102,0.332,13.3274,165,0,
4456.51,-3.86963,2.85797,0.332,13.3274,165,0,
4456.51,-3.86475,2.86102,0.332,13.3274,165,0,
4456.51,-3.86017,2.86255,0.332,13.3274,165,0,
4456.52,-3.85559,2.86102,0.332,13.3274,165,0,
4456.52,-3.85071,2.86255,0.332,13.3274,165,0,
4456.52,-3.84491,2.86102,0.332,13.3274,165,0,
4456.52,-3.84125,2.85645,0.332,13.3274,165,0,
4456.52,-3.83545,2.86255,0.332,13.3274,165,0,
4456.53,-3.83087,2.86102,0.332,13.3274,165,0,
4456.53,-3.82629,2.86102,0.332,13.3274,165,0,
4456.53,-3.8208,2.86102,0.332,13.3274,165,0,
4456.53,-3.81683,2.86102,0.332,13.3274,165,0,
4456.53,-3.81134,2.86102,0.332,13.3274,165,0,
4456.54,-3.80615,2.86102,0.332,13.3274,165,0,
4456.54,-3.80157,2.85797,0.332,13.3274,165,0,
4456.54,-3.79639,2.86408,0.332,13.3274,165,0,
4456.54,-3.7912,2.86102,0.332,13.3274,165,0,
4456.54,-3.78601,2.86102,0.332,13.3274,165,0,
4456.55,-3.78174,2.86102,0.332,13.3274,165,0,
4456.55,-3.77655,2.86102,0.332,13.3274,165,0,
4456.55,-3.76892,2.85797,0.332,13.3274,165,0,
4456.55,-3.76404,2.86255,0.332,13.3274,165,0,
4456.55,-3.75946,2.86255,0.332,13.3274,165,0,
4456.56,-3.75275,2.86408,0.332,13.3274,165,0,
4456.56,-3.74817,2.86102,0.332,13.3274,165,0,
4456.56,-3.74237,2.86102,0.332,13.3274,165,0,
4456.56,-3.73779,2.8595,0.332,13.3274,165,0,
4456.56,-3.73291,2.86102,0.332,13.3274,165,0,
4456.57,-3.72589,2.85797,0.332,13.3274,165,0,
4456.57,-3.71796,2.86102,0.332,13.3274,165,0,
4456.57,-3.71399,2.86255,0.332,13.3274,165,0,
4456.57,-3.7088,2.86255,0.332,13.3274,165,0,
4456.57,-3.70056,2.86255,0.332,13.3274,165,0,
4456.58,-3.69537,2.86255,0.332,13.3274,165,0,
4456.58,-3.68988,2.86102,0.332,13.3274,165,0,
4456.58,-3.68408,2.86102,0.332,13.3274,165,0,
4456.58,-3.67645,2.86102,0.332,13.3274,165,0,
4456.58,-3.66974,2.8595,0.332,13.3274,165,0,
4456.59,-3.66119,2.86102,0.332,13.3274,165,0,
4456.59,-3.65417,2.86255,0.332,13.3274,165,0,
4456.59,-3.64929,2.86255,0.332,13.3274,165,0,
4456.59,-3.64014,2.86102,0.332,13.3274,165,0,
4456.59,-3.6319,2.86102,0.332,13.3274,165,0,
4456.6,-3.62518,2.86102,0.332,13.3274,165,0,
4456.6,-3.61755,2.86102,0.332,13.3274,165,0,
4456.6,-3.6145,2.86255,0.332,13.3274,165,0,
4456.6,-3.61542,2.86102,0.332,13.3274,165,0,
4456.6,-3.61511,2.86255,0.332,13.3274,165,0,
4456.61,-3.58978,2.86102,0.332,13.3274,165,0,
4456.61,-3.58124,2.8595,0.332,13.3274,165,0,
4456.61,-3.57239,2.86255,0.332,13.3274,165,0,
4456.61,-3.56232,2.86255,0.332,13.3274,165,0,
4456.61,-3.55408,2.86255,0.332,13.3274,165,0,
4456.62,-3.54431,2.86102,0.332,13.3274,165,0,
4456.62,-3.5376,2.86255,0.332,13.3274,165,0,
4456.62,-3.52753,2.86102,0.332,13.3274,165,0,
4456.62,-3.51746,2.86102,0.332,13.3274,165,0,
4456.62,-3.50983,2.86408,0.332,13.3274,165,0,
4456.63,-3.50006,2.86102,0.332,13.3274,165,0,
4456.63,-3.4903,2.86102,0.332,13.3274,165,0,
4456.63,-3.48053,2.86255,0.332,13.3274,165,0,
4456.63,-3.47107,2.86102,0.332,13.3274,165,0,
4456.63,-3.461,2.86102,0.332,13.3274,165,0,
4456.64,-3.45123,2.86408,0.332,13.3274,165,0,
4456.64,-3.44238,2.85797,0.332,13.3274,165,0,
4456.64,-3.4314,2.86255,0.332,13.3274,165,0,
4456.64,-3.42163,2.86255,0.332,13.3274,165,0,
4456.64,-3.41248,2.8595,0.332,13.3274,165,0,
4456.65,-3.39996,2.8595,0.332,13.3274,165,0,
4456.65,-3.39081,2.86255,0.332,13.3274,165,0,
4456.65,-3.38043,2.85797,0.332,13.3274,165,0,
4456.65,-3.37067,2.86255,0.332,13.3274,165,0,
4456.65,-3.35815,2.86255,0.332,13.3274,165,0,
4456.66,-3.34839,2.86102,0.332,13.3274,165,0,
4456.66,-3.33832,2.8595,0.332,13.3274,165,0,
4456.66,-3.32672,2.86102,0.332,13.3274,165,0,
4456.66,-3.31696,2.86102,0.332,13.3274,165,0,
4456.66,-3.30444,2.86255,0.332,13.3274,165,0,
4456.67,-3.29407,2.86102,0.332,13.3274,165,0,
4456.67,-3.2843,2.86408,0.332,13.3274,165,0,
4456.67,-3.27393,2.86102,0.332,13.3274,165,0,
4456.67,-3.26294,2.85797,0.332,13.3274,165,0,
4456.67,-3.25012,2.86102,0.332,13.3274,165,0,
4456.68,-3.24066,2.8595,0.332,13.3274,165,0,
4456.68,-3.22845,2.8595,0.332,13.3274,165,0,
4456.68,-3.21747,2.86102,0.332,13.3274,165,0,
4456.68,-3.20679,2.86102,0.332,13.3274,165,0,
4456.68,-3.19519,2.8595,0.332,13.3274,165,0,
4456.69,-3.18451,2.86255,0.332,13.3274,165,0,
4456.69,-3.1723,2.86255,0.332,13.3274,165,0,
4456.69,-3.1601,2.86255,0.332,13.3274,165,0,
4456.69,-3.15094,2.85797,0.332,13.3274,165,0,
4456.69,-3.13812,2.86102,0.332,13.3274,165,0,
4456.7,-3.12592,2.86102,0.332,13.3274,165,0,
4456.7,-3.11676,2.85797,0.332,13.3274,165,0,
4456.7,-3.10364,2.8595,0.332,13.3274,165,0,
4456.7,-3.09143,2.86102,0.332,13.3274,165,0,
4456.7,-3.07983,2.8595,0.332,13.3274,165,0,
4456.71,-3.06946,2.8595,0.332,13.3274,165,0,
4456.71,-3.05756,2.86102,0.332,13.3274,165,0,
4456.71,-3.04413,2.8595,0.332,13.3274,165,0,
4456.71,-3.03284,2.86102,0.332,13.3274,165,0,
4456.71,-3.02002,2.86102,0.332,13.3274,165,0,
4456.72,-3.00781,2.86102,0.332,13.3274,165,0,
4456.72,-2.99652,2.86102,0.332,13.3274,165,0,
4456.72,-2.98645,2.8595,0.332,13.3274,165,0,
4456.72,-2.9715,2.86102,0.332,13.3274,165,0,
4456.72,-2.96173,2.8595,0.332,13.3274,165,0,
4456.73,-2.94739,2.86255,0.332,13.3274,165,0,
4456.73,-2.9361,2.8595,0.332,13.3274,165,0,
4456.73,-2.92267,2.86255,0.332,13.3274,165,0,
4456.73,-2.91199,2.86102,0.332,13.3274,165,0,
4456.73,-2.89825,2.8595,0.332,13.3274,165,0,
4456.74,-2.88696,2.86255,0.332,13.3274,165,0,
4456.74,-2.87292,2.86102,0.332,13.3274,165,0,
4456.74,-2.86255,2.86255,0.332,13.3274,165,0,
4456.74,-2.84943,2.86102,0.332,13.3274,165,0,
4456.74,-2.83691,2.86102,0.332,13.3274,165,0,
4456.75,-2.8244,2.86255,0.332,13.3274,165,0,
4456.75,-2.8125,2.86408,0.332,13.3274,165,0,
4456.75,-2.79938,2.86102,0.332,13.3274,165,0,
4456.75,-2.78748,2.86255,0.332,13.3274,165,0,
4456.75,-2.77557,2.86102,0.332,13.3274,165,0,
4456.76,-2.76093,2.8595,0.332,13.3274,165,0,
4456.76,-2.75055,2.86102,0.332,13.3274,165,0,
4456.76,-2.73621,2.8595,0.332,13.3274,165,0,
4456.76,-2.72461,2.86255,0.332,13.3274,165,0,
4456.76,-2.71149,2.86102,0.332,13.3274,165,0,
4456.77,-2.69989,2.8595,0.332,13.3274,165,0,
4456.77,-2.68707,2.86102,0.332,13.3274,165,0,
4456.77,-2.67365,2.86102,0.332,13.3274,165,0,
4456.77,-2.66022,2.86408,0.332,13.3274,165,0,
4456.77,-2.64771,2.8595,0.332,13.3274,165,0,
4456.78,-2.6355,2.8595,0.332,13.3274,165,0,
4456.78,-2.62268,2.8595,0.332,13.3274,165,0,
4456.78,-2.60895,2.8595,0.332,13.3274,165,0,
4456.78,-2.59674,2.86102,0.332,13.3274,165,0,
4456.78,-2.58362,2.86102,0.332,13.3274,165,0,
4456.79,-2.57263,2.8595,0.332,13.3274,165,0,
4456.79,-2.55951,2.85797,0.332,13.3274,165,0,
4456.79,-2.54486,2.86408,0.332,13.3274,165,0,
4456.79,-2.53326,2.86102,0.332,13.3274,165,0,
4456.79,-2.51953,2.86255,0.332,13.3274,165,0,
4456.8,-2.50885,2.86255,0.332,13.3274,165,0,
4456.8,-2.49542,2.86408,0.332,13.3274,165,0,
4456.8,-2.48138,2.86102,0.332,13.3274,165,0,
4456.8,-2.46948,2.86255,0.332,13.3274,165,0,
4456.8,-2.45697,2.86102,0.332,13.3274,165,0,
4456.81,-2.44476,2.86102,0.332,13.3274,165,0,
4456.81,-2.43134,2.86255,0.332,13.3274,165,0,
4456.81,-2.42004,2.86102,0.332,13.3274,165,0,
4456.81,-2.40753,2.86102,0.332,13.3274,165,0,
4456.81,-2.3941,2.86255,0.332,13.3274,165,0,
4456.82,-2.3819,2.86255,0.332,13.3274,165,0,
4456.82,-2.36847,2.8656,0.332,13.3274,165,0,
4456.82,-2.35718,2.8595,0.332,13.3274,165,0,
4456.82,-2.34406,2.86408,0.332,13.3274,165,0,
4456.82,-2.33185,2.86102,0.332,13.3274,165,0,
4456.83,-2.31934,2.86102,0.332,13.3274,165,0,
4456.83,-2.30774,2.86255,0.332,13.3274,165,0,
4456.83,-2.29492,2.8595,0.332,13.3274,165,0,
4456.83,-2.28119,2.86255,0.332,13.3274,165,0,
4456.83,-2.27142,2.86102,0.332,13.3274,165,0,
4456.84,-2.25677,2.86102,0.332,13.3274,165,0,
4456.84,-2.24579,2.8595,0.332,13.3274,165,0,
4456.84,-2.23175,2.86102,0.332,13.3274,165,0,
4456.84,-2.21985,2.86408,0.332,13.3274,165,0,
4456.84,-2.20673,2.86255,0.332,13.3274,165,0,
4456.85,-2.19696,2.86102,0.332,13.3274,165,0,
4456.85,-2.18231,2.86255,0.332,13.3274,165,0,
4456.85,-2.17194,2.86408,0.332,13.3274,165,0,
4456.85,-2.15851,2.8595,0.332,13.3274,165,0,
4456.85,-2.14813,2.86408,0.332,13.3274,165,0,
4456.86,-2.13593,2.86255,0.332,13.3274,165,0,
4456.86,-2.12311,2.85645,0.332,13.3274,165,0,
4456.86,-2.11212,2.86255,0.332,13.3274,165,0,
4456.86,-2.09869,2.86255,0.332,13.3274,165,0,
4456.86,-2.0871,2.86408,0.332,13.3274,165,0,
4456.87,-2.07489,2.86102,0.332,13.3274,165,0,
4456.87,-2.06421,2.86255,0.332,13.3274,165,0,
4456.87,-2.05322,2.8595,0.332,13.3274,165,0,
4456.87,-2.04041,2.86255,0.332,13.3274,165,0,
4456.87,-2.02881,2.8595,0.332,13.3274,165,0,
4456.88,-2.01843,2.86102,0.332,13.3274,165,0,
4456.88,-2.00562,2.86408,0.332,13.3274,165,0,
4456.88,-1.99432,2.8595,0.332,13.3274,165,0,
4456.88,-1.98212,2.86255,0.332,13.3274,165,0,
4456.88,-1.97174,2.86255,0.332,13.3274,165,0,
4456.89,-1.95953,2.86102,0.332,13.3274,165,0,
4456.89,-1.95007,2.86102,0.332,13.3274,165,0,
4456.89,-1.93726,2.8656,0.332,13.3274,165,0,
4456.89,-1.9278,2.86255,0.332,13.3274,165,0,
4456.89,-1.9162,2.85797,0.332,13.3274,165,0,
4456.9,-1.90369,2.86255,0.332,13.3274,165,0,
4456.9,-1.89362,2.86255,0.332,13.3274,165,0,
4456.9,-1.88141,2.86255,0.332,13.3274,165,0,
4456.9,-1.87103,2.86102,0.332,13.3274,165,0,
4456.9,-1.85883,2.86408,0.332,13.3274,165,0,
