sec,CH1,CH14,CH40,CH42,CH47,CH54,
5222.33,6.0318,10.2615,2.372,18.3374,350,5,
5222.33,6.0321,10.2661,2.372,18.3374,350,5,
5222.33,6.0321,10.2631,2.372,18.3374,350,5,
5222.33,6.03119,10.2631,2.372,18.3374,350,5,
5222.34,6.0318,10.2615,2.372,18.3374,350,5,
5222.34,6.03149,10.2646,2.372,18.3374,350,5,
5222.34,6.03149,10.2631,2.372,18.3374,350,5,
5222.34,6.03241,10.2646,2.372,18.3374,350,5,
5222.34,6.0321,10.26,2.372,18.3374,350,5,
5222.35,6.0318,10.2615,2.372,18.3374,350,5,
5222.35,6.02753,10.2646,2.372,18.3374,350,5,
5222.35,6.02722,10.2631,2.372,18.3374,350,5,
5222.35,6.02692,10.2615,2.372,18.3374,350,5,
5222.35,6.02753,10.2631,2.372,18.3374,350,5,
5222.36,6.02661,10.2707,2.372,18.3374,350,5,
5222.36,6.02783,10.2768,2.372,18.3374,350,5,
5222.36,6.02753,10.2783,2.372,18.3374,350,5,
5222.36,6.02783,10.2768,2.372,18.3374,350,5,
5222.36,6.02753,10.2737,2.372,18.3374,350,5,
5222.37,6.02753,10.2737,2.372,18.3374,350,5,
5222.37,6.02783,10.2753,2.372,18.3374,350,5,
5222.37,6.02814,10.2768,2.372,18.3374,350,5,
5222.37,6.02448,10.2737,2.372,18.3374,350,5,
5222.37,6.02295,10.2753,2.372,18.3374,350,5,
5222.38,6.02234,10.2768,2.372,18.3374,350,5,
5222.38,6.02234,10.2768,2.372,18.3374,350,5,
5222.38,6.02234,10.2753,2.372,18.3374,350,5,
5222.38,6.02264,10.2768,2.372,18.3374,350,5,
5222.38,6.02234,10.2753,2.372,18.3374,350,5,
5222.39,6.02203,10.2768,2.372,18.3374,350,5,
5222.39,6.02203,10.2737,2.372,18.3374,350,5,
5222.39,6.02142,10.2768,2.372,18.3374,350,5,
5222.39,6.02112,10.2753,2.372,18.3374,350,5,
5222.39,6.02142,10.2737,2.372,18.3374,350,5,
5222.4,6.02234,10.2768,2.372,18.3374,350,5,
5222.4,6.02142,10.2753,2.372,18.3374,350,5,
5222.4,6.01685,10.2753,2.372,18.3374,350,5,
5222.4,6.01776,10.2737,2.372,18.3374,350,5,
5222.4,6.01685,10.286,2.372,18.3374,350,5,
5222.41,6.01776,10.2905,2.372,18.3374,350,5,
5222.41,6.01776,10.2875,2.372,18.3374,350,5,
5222.41,6.01746,10.2875,2.372,18.3374,350,5,
5222.41,6.01715,10.286,2.372,18.3374,350,5,
5222.41,6.01654,10.2875,2.372,18.3374,350,5,
5222.42,6.01715,10.286,2.372,18.3374,350,5,
5222.42,6.01746,10.286,2.372,18.3374,350,5,
5222.42,6.01746,10.286,2.372,18.3374,350,5,
5222.42,6.01685,10.2905,2.372,18.3374,350,5,
5222.42,6.01715,10.2844,2.372,18.3374,350,5,
5222.43,6.01715,10.2875,2.372,18.3374,350,5,
5222.43,6.01196,10.2875,2.372,18.3374,350,5,
5222.43,6.01257,10.2875,2.372,18.3374,350,5,
5222.43,6.01227,10.2905,2.372,18.3374,350,5,
5222.43,6.01166,10.286,2.372,18.3374,350,5,
5222.44,6.01196,10.286,2.372,18.3374,350,5,
5222.44,6.01288,10.289,2.372,18.3374,350,5,
5222.44,6.01196,10.2875,2.372,18.3374,350,5,
5222.44,6.01196,10.2905,2.372,18.3374,350,5,
5222.44,6.01257,10.2875,2.372,18.3374,350,5,
5222.45,6.01196,10.2844,2.372,18.3374,350,5,
5222.45,6.01288,10.2875,2.372,18.3374,350,5,
5222.45,6.01196,10.2844,2.372,18.3374,350,5,
5222.45,6.01196,10.289,2.372,18.3374,350,5,
5222.45,6.01227,10.2875,2.372,18.3374,350,5,
5222.46,6.01257,10.2844,2.372,18.3374,350,5,
5222.46,6.01257,10.2905,2.372,18.3374,350,5,
5222.46,6.0083,10.2966,2.372,18.3374,350,5,
5222.46,6.00708,10.3027,2.372,18.3374,350,5,
5222.46,6.00769,10.2997,2.372,18.3374,350,5,
5222.47,6.00677,10.2997,2.372,18.3374,350,5,
5222.47,6.00708,10.2982,2.372,18.3374,350,5,
5222.47,6.00708,10.2997,2.372,18.3374,350,5,
5222.47,6.00708,10.2982,2.372,18.3374,350,5,
5222.47,6.00769,10.2997,2.372,18.3374,350,5,
5222.48,6.00769,10.3012,2.372,18.3374,350,5,
5222.48,6.00739,10.2997,2.372,18.3374,350,5,
5222.48,6.00769,10.3012,2.372,18.3374,350,5,
5222.48,6.00739,10.2997,2.372,18.3374,350,5,
5222.48,6.00769,10.3012,2.372,18.3374,350,5,
5222.49,6.00677,10.3027,2.372,18.3374,350,5,
5222.49,6.00677,10.2966,2.372,18.3374,350,5,
5222.49,6.00769,10.2982,2.372,18.3374,350,5,
5222.49,6.00739,10.2997,2.372,18.3374,350,5,
5222.49,6.00372,10.2997,2.372,18.3374,350,5,
5222.5,6.00189,10.2982,2.372,18.3374,350,5,
5222.5,6.0022,10.3012,2.372,18.3374,350,5,
5222.5,6.00281,10.2982,2.372,18.3374,350,5,
5222.5,6.0022,10.2997,2.372,18.3374,350,5,
5222.5,6.0025,10.2966,2.372,18.3374,350,5,
5222.51,6.0025,10.2997,2.372,18.3374,350,5,
5222.51,6.0025,10.3027,2.372,18.3374,350,5,
5222.51,6.0025,10.2966,2.372,18.3374,350,5,
5222.51,6.00281,10.3012,2.372,18.3374,350,5,
5222.51,6.0025,10.2997,2.372,18.3374,350,5,
5222.52,6.00311,10.2982,2.372,18.3374,350,5,
5222.52,6.0025,10.2997,2.372,18.3374,350,5,
5222.52,6.00281,10.2997,2.372,18.3374,350,5,
5222.52,6.0025,10.2997,2.372,18.3374,350,5,
5222.52,6.00281,10.3027,2.372,18.3374,350,5,
5222.53,6.0025,10.2982,2.372,18.3374,350,5,
5222.53,6.0025,10.2997,2.372,18.3374,350,5,
5222.53,5.99762,10.3134,2.372,18.3374,350,5,
5222.53,5.99762,10.3088,2.372,18.3374,350,5,
5222.53,5.99701,10.3119,2.372,18.3374,350,5,
5222.54,5.99762,10.3119,2.372,18.3374,350,5,
5222.54,5.99731,10.3134,2.372,18.3374,350,5,
5222.54,5.99762,10.3104,2.372,18.3374,350,5,
5222.54,5.99701,10.3119,2.372,18.3374,350,5,
5222.54,5.99762,10.3104,2.372,18.3374,350,5,
5222.55,5.99731,10.3119,2.372,18.3374,350,5,
5222.55,5.99731,10.3104,2.372,18.3374,350,5,
5222.55,5.99701,10.3104,2.372,18.3374,350,5,
5222.55,5.99731,10.3104,2.372,18.3374,350,5,
5222.55,5.99792,10.3119,2.372,18.3374,350,5,
5222.56,5.99792,10.3119,2.372,18.3374,350,5,
5222.56,5.99731,10.3149,2.372,18.3374,350,5,
5222.56,5.99762,10.3119,2.372,18.3374,350,5,
5222.56,5.99762,10.3119,2.372,18.3374,350,5,
5222.56,5.99274,10.3134,2.372,18.3374,350,5,
5222.57,5.99365,10.3134,2.372,18.3374,350,5,
5222.57,5.99365,10.3134,2.372,18.3374,350,5,
5222.57,5.99274,10.3134,2.372,18.3374,350,5,
5222.57,5.99274,10.3149,2.372,18.3374,350,5,
5222.57,5.99304,10.3119,2.372,18.3374,350,5,
5222.58,5.99243,10.3149,2.372,18.3374,350,5,
5222.58,5.99243,10.3149,2.372,18.3374,350,5,
5222.58,5.99243,10.3119,2.372,18.3374,350,5,
5222.58,5.99243,10.3149,2.372,18.3374,350,5,
5222.58,5.99304,10.3149,2.372,18.3374,350,5,
5222.59,5.99274,10.3119,2.372,18.3374,350,5,
5222.59,5.99274,10.3104,2.372,18.3374,350,5,
5222.59,5.99274,10.3088,2.372,18.3374,350,5,
5222.59,5.99365,10.3104,2.372,18.3374,350,5,
5222.59,5.99274,10.3119,2.372,18.3374,350,5,
5222.6,5.99304,10.3119,2.372,18.3374,350,5,
5222.6,5.98846,10.3104,2.372,18.3374,350,5,
5222.6,5.98785,10.3104,2.372,18.3374,350,5,
5222.6,5.98846,10.3073,2.372,18.3374,350,5,
5222.6,5.98785,10.3134,2.372,18.3374,350,5,
5222.61,5.98846,10.3104,2.372,18.3374,350,5,
5222.61,5.98816,10.3134,2.372,18.3374,350,5,
5222.61,5.98785,10.3119,2.372,18.3374,350,5,
5222.61,5.98877,10.3149,2.372,18.3374,350,5,
5222.61,5.98816,10.3119,2.372,18.3374,350,5,
5222.62,5.98816,10.3119,2.372,18.3374,350,5,
5222.62,5.98785,10.3119,2.372,18.3374,350,5,
5222.62,5.98907,10.3134,2.372,18.3374,350,5,
5222.62,5.98785,10.3119,2.372,18.3374,350,5,
5222.62,5.98846,10.3165,2.372,18.3374,350,5,
5222.63,5.98755,10.3088,2.372,18.3374,350,5,
5222.63,5.98785,10.3104,2.372,18.3374,350,5,
5222.63,5.98816,10.3134,2.372,18.3374,350,5,
5222.63,5.98267,10.3119,2.372,18.3374,350,5,
5222.63,5.98297,10.3119,2.372,18.3374,350,5,
5222.64,5.98358,10.3088,2.372,18.3374,350,5,
5222.64,5.98358,10.3134,2.372,18.3374,350,5,
5222.64,5.98328,10.3088,2.372,18.3374,350,5,
5222.64,5.98328,10.3149,2.372,18.3374,350,5,
5222.64,5.98358,10.3119,2.372,18.3374,350,5,
5222.65,5.98328,10.3088,2.372,18.3374,350,5,
5222.65,5.98297,10.3119,2.372,18.3374,350,5,
5222.65,5.98297,10.3149,2.372,18.3374,350,5,
5222.65,5.98328,10.3134,2.372,18.3374,350,5,
5222.65,5.98267,10.3241,2.372,18.3374,350,5,
5222.66,5.98297,10.3256,2.372,18.3374,350,5,
5222.66,5.98297,10.3256,2.372,18.3374,350,5,
5222.66,5.97931,10.3241,2.372,18.3374,350,5,
5222.66,5.97809,10.3241,2.372,18.3374,350,5,
5222.66,5.97778,10.3256,2.372,18.3374,350,5,
5222.67,5.97809,10.3226,2.372,18.3374,350,5,
5222.67,5.97809,10.3241,2.372,18.3374,350,5,
5222.67,5.9787,10.3226,2.372,18.3374,350,5,
5222.67,5.97778,10.3226,2.372,18.3374,350,5,
5222.67,5.9787,10.3256,2.372,18.3374,350,5,
5222.68,5.97748,10.3226,2.372,18.3374,350,5,
5222.68,5.97748,10.3241,2.372,18.3374,350,5,
5222.68,5.97839,10.3226,2.372,18.3374,350,5,
5222.68,5.97839,10.3241,2.372,18.3374,350,5,
5222.68,5.97504,10.3241,2.372,18.3374,350,5,
5222.69,5.9729,10.3256,2.372,18.3374,350,5,
5222.69,5.97382,10.3241,2.372,18.3374,350,5,
5222.69,5.97321,10.3241,2.372,18.3374,350,5,
5222.69,5.97321,10.3241,2.372,18.3374,350,5,
5222.69,5.97198,10.3256,2.372,18.3374,350,5,
5222.7,5.97321,10.3271,2.372,18.3374,350,5,
5222.7,5.9729,10.3256,2.372,18.3374,350,5,
5222.7,5.97382,10.3226,2.372,18.3374,350,5,
5222.7,5.97351,10.321,2.372,18.3374,350,5,
5222.7,5.9729,10.321,2.372,18.3374,350,5,
5222.71,5.96893,10.3241,2.372,18.3374,350,5,
5222.71,5.96863,10.3271,2.372,18.3374,350,5,
5222.71,5.96802,10.3271,2.372,18.3374,350,5,
5222.71,5.96832,10.3256,2.372,18.3374,350,5,
5222.71,5.96832,10.3271,2.372,18.3374,350,5,
5222.72,5.96863,10.3241,2.372,18.3374,350,5,
5222.72,5.96863,10.3241,2.372,18.3374,350,5,
5222.72,5.96802,10.3256,2.372,18.3374,350,5,
5222.72,5.96802,10.3241,2.372,18.3374,350,5,
5222.72,5.96771,10.3271,2.372,18.3374,350,5,
5222.73,5.96313,10.3241,2.372,18.3374,350,5,
5222.73,5.96283,10.3271,2.372,18.3374,350,5,
5222.73,5.96344,10.3256,2.372,18.3374,350,5,
5222.73,5.96252,10.3287,2.372,18.3374,350,5,
5222.73,5.96313,10.3256,2.372,18.3374,350,5,
5222.74,5.96375,10.3256,2.372,18.3374,350,5,
5222.74,5.96375,10.3271,2.372,18.3374,350,5,
5222.74,5.96344,10.3226,2.372,18.3374,350,5,
5222.74,5.95886,10.3226,2.372,18.3374,350,5,
5222.74,5.95856,10.3256,2.372,18.3374,350,5,
5222.75,5.95886,10.3241,2.372,18.3374,350,5,
5222.75,5.95917,10.3271,2.372,18.3374,350,5,
5222.75,5.95886,10.3271,2.372,18.3374,350,5,
5222.75,5.95917,10.3226,2.372,18.3374,350,5,
5222.75,5.95856,10.3241,2.372,18.3374,350,5,
5222.76,5.95795,10.3256,2.372,18.3374,350,5,
5222.76,5.95306,10.3256,2.372,18.3374,350,5,
5222.76,5.95398,10.3271,2.372,18.3374,350,5,
5222.76,5.95367,10.3256,2.372,18.3374,350,5,
5222.76,5.95337,10.3256,2.372,18.3374,350,5,
5222.77,5.95367,10.3256,2.372,18.3374,350,5,
5222.77,5.95459,10.3226,2.372,18.3374,350,5,
5222.77,5.95398,10.3241,2.372,18.3374,350,5,
5222.77,5.95032,10.3226,2.372,18.3374,350,5,
5222.77,5.9491,10.3241,2.372,18.3374,350,5,
5222.78,5.94879,10.3241,2.372,18.3374,350,5,
5222.78,5.94879,10.321,2.372,18.3374,350,5,
5222.78,5.94879,10.3256,2.372,18.3374,350,5,
5222.78,5.94879,10.3287,2.372,18.3374,350,5,
5222.78,5.94849,10.3256,2.372,18.3374,350,5,
5222.79,5.94543,10.3241,2.372,18.3374,350,5,
5222.79,5.9436,10.3241,2.372,18.3374,350,5,
5222.79,5.9436,10.3256,2.372,18.3374,350,5,
5222.79,5.9436,10.3271,2.372,18.3374,350,5,
5222.79,5.94391,10.3271,2.372,18.3374,350,5,
5222.8,5.94299,10.3226,2.372,18.3374,350,5,
5222.8,5.9436,10.3256,2.372,18.3374,350,5,
5222.8,5.93842,10.321,2.372,18.3374,350,5,
5222.8,5.93933,10.3226,2.372,18.3374,350,5,
5222.8,5.93903,10.3256,2.372,18.3374,350,5,
5222.81,5.93842,10.3241,2.372,18.3374,350,5,
5222.81,5.93842,10.3256,2.372,18.3374,350,5,
5222.81,5.93903,10.3256,2.372,18.3374,350,5,
5222.81,5.93536,10.3241,2.372,18.3374,350,5,
5222.81,5.93353,10.3256,2.372,18.3374,350,5,
5222.82,5.93384,10.3256,2.372,18.3374,350,5,
5222.82,5.93384,10.3226,2.372,18.3374,350,5,
5222.82,5.93414,10.3287,2.372,18.3374,350,5,
5222.82,5.93353,10.3241,2.372,18.3374,350,5,
5222.82,5.93048,10.3241,2.372,18.3374,350,5,
5222.83,5.92865,10.3241,2.372,18.3374,350,5,
5222.83,5.92896,10.321,2.372,18.3374,350,5,
5222.83,5.92865,10.3256,2.372,18.3374,350,5,
5222.83,5.92926,10.3271,2.372,18.3374,350,5,
5222.83,5.92957,10.3256,2.372,18.3374,350,5,
5222.84,5.92438,10.3241,2.372,18.3374,350,5,
5222.84,5.92346,10.3271,2.372,18.3374,350,5,
5222.84,5.92438,10.3271,2.372,18.3374,350,5,
5222.84,5.92346,10.3271,2.372,18.3374,350,5,
5222.84,5.92407,10.3287,2.372,18.3374,350,5,
5222.85,5.92438,10.3256,2.372,18.3374,350,5,
5222.85,5.9198,10.3241,2.372,18.3374,350,5,
5222.85,5.91919,10.3226,2.372,18.3374,350,5,
5222.85,5.9198,10.3226,2.372,18.3374,350,5,
5222.85,5.9198,10.3241,2.372,18.3374,350,5,
5222.86,5.91888,10.3256,2.372,18.3374,350,5,
5222.86,5.91492,10.3226,2.372,18.3374,350,5,
5222.86,5.91492,10.3241,2.372,18.3374,350,5,
5222.86,5.91522,10.3241,2.372,18.3374,350,5,
5222.86,5.91492,10.3226,2.372,18.3374,350,5,
5222.87,5.91492,10.3241,2.372,18.3374,350,5,
5222.87,5.91217,10.3226,2.372,18.3374,350,5,
5222.87,5.90942,10.3241,2.372,18.3374,350,5,
5222.87,5.91034,10.3241,2.372,18.3374,350,5,
5222.87,5.90973,10.3256,2.372,18.3374,350,5,
5222.88,5.91034,10.3226,2.372,18.3374,350,5,
5222.88,5.91034,10.3226,2.372,18.3374,350,5,
5222.88,5.90515,10.3256,2.372,18.3374,350,5,
5222.88,5.90546,10.321,2.372,18.3374,350,5,
5222.88,5.90485,10.3256,2.372,18.3374,350,5,
5222.89,5.90515,10.3241,2.372,18.3374,350,5,
5222.89,5.90485,10.3226,2.372,18.3374,350,5,
5222.89,5.90088,10.3241,2.372,18.3374,350,5,
5222.89,5.90088,10.3256,2.372,18.3374,350,5,
5222.89,5.90088,10.3226,2.372,18.3374,350,5,
5222.9,5.89935,10.321,2.372,18.3374,350,5,
5222.9,5.89935,10.3256,2.372,18.3374,350,5,
5222.9,5.89478,10.3256,2.372,18.3374,350,5,
5222.9,5.89478,10.321,2.372,18.3374,350,5,
5222.9,5.89447,10.3241,2.372,18.3374,350,5,
5222.91,5.89386,10.3241,2.372,18.3374,350,5,
5222.91,5.89325,10.3241,2.372,18.3374,350,5,
5222.91,5.8905,10.3271,2.372,18.3374,350,5,
5222.91,5.88959,10.3271,2.372,18.3374,350,5,
5222.91,5.88959,10.3241,2.372,18.3374,350,5,
5222.92,5.88989,10.3226,2.372,18.3374,350,5,
5222.92,5.88745,10.3241,2.372,18.3374,350,5,
5222.92,5.88501,10.3226,2.372,18.3374,350,5,
5222.92,5.8844,10.3226,2.372,18.3374,350,5,
5222.92,5.88562,10.3256,2.372,18.3374,350,5,
5222.93,5.8847,10.3256,2.372,18.3374,350,5,
5222.93,5.88043,10.3241,2.372,18.3374,350,5,
5222.93,5.88013,10.3302,2.372,18.3374,350,5,
5222.93,5.88013,10.3256,2.372,18.3374,350,5,
5222.93,5.88043,10.3271,2.372,18.3374,350,5,
5222.94,5.87982,10.3287,2.372,18.3374,350,5,
5222.94,5.87494,10.3271,2.372,18.3374,350,5,
5222.94,5.87524,10.3226,2.372,18.3374,350,5,
5222.94,5.87524,10.3226,2.372,18.3374,350,5,
5222.94,5.87494,10.3271,2.372,18.3374,350,5,
5222.95,5.87494,10.3271,2.372,18.3374,350,5,
5222.95,5.87006,10.3226,2.372,18.3374,350,5,
5222.95,5.86975,10.3287,2.372,18.3374,350,5,
5222.95,5.87006,10.3241,2.372,18.3374,350,5,
5222.95,5.86975,10.3241,2.372,18.3374,350,5,
5222.96,5.87097,10.3226,2.372,18.3374,350,5,
5222.96,5.86517,10.3241,2.372,18.3374,350,5,
5222.96,5.86517,10.321,2.372,18.3374,350,5,
5222.96,5.86517,10.3241,2.372,18.3374,350,5,
5222.96,5.86548,10.3241,2.372,18.3374,350,5,
5222.97,5.86426,10.3241,2.372,18.3374,350,5,
5222.97,5.8609,10.3226,2.372,18.3374,350,5,
5222.97,5.8606,10.3256,2.372,18.3374,350,5,
5222.97,5.8609,10.3256,2.372,18.3374,350,5,
5222.97,5.8606,10.3256,2.372,18.3374,350,5,
5222.98,5.85999,10.3256,2.372,18.3374,350,5,
5222.98,5.85541,10.3256,2.372,18.3374,350,5,
5222.98,5.85541,10.3241,2.372,18.3374,350,5,
5222.98,5.85632,10.3241,2.372,18.3374,350,5,
5222.98,5.85541,10.3256,2.372,18.3374,350,5,
5222.99,5.85571,10.3287,2.372,18.3374,350,5,
5222.99,5.85083,10.3256,2.372,18.3374,350,5,
5222.99,5.85083,10.3256,2.372,18.3374,350,5,
5222.99,5.85114,10.3241,2.372,18.3374,350,5,
5222.99,5.85083,10.3241,2.372,18.3374,350,5,
5223,5.84747,10.3226,2.372,18.3374,350,5,
5223,5.84534,10.3271,2.372,18.3374,350,5,
5223,5.84625,10.3241,2.372,18.3374,350,5,
5223,5.84564,10.3287,2.372,18.3374,350,5,
5223,5.84503,10.3226,2.372,18.3374,350,5,
5223.01,5.84167,10.3241,2.372,18.3374,350,5,
5223.01,5.84106,10.3226,2.372,18.3374,350,5,
5223.01,5.84106,10.3241,2.372,18.3374,350,5,
5223.01,5.84076,10.3256,2.372,18.3374,350,5,
5223.01,5.84076,10.3287,2.372,18.3374,350,5,
5223.02,5.83771,10.3287,2.372,18.3374,350,5,
5223.02,5.83588,10.3256,2.372,18.3374,350,5,
5223.02,5.83588,10.3256,2.372,18.3374,350,5,
5223.02,5.83649,10.3256,2.372,18.3374,350,5,
5223.02,5.83588,10.3256,2.372,18.3374,350,5,
5223.03,5.83313,10.3256,2.372,18.3374,350,5,
5223.03,5.83191,10.3226,2.372,18.3374,350,5,
5223.03,5.83099,10.3271,2.372,18.3374,350,5,
5223.03,5.83038,10.3226,2.372,18.3374,350,5,
5223.03,5.83099,10.3271,2.372,18.3374,350,5,
5223.04,5.82825,10.3256,2.372,18.3374,350,5,
5223.04,5.82611,10.3241,2.372,18.3374,350,5,
5223.04,5.82672,10.3241,2.372,18.3374,350,5,
5223.04,5.82611,10.3256,2.372,18.3374,350,5,
5223.04,5.82611,10.3241,2.372,18.3374,350,5,
5223.05,5.8255,10.3256,2.372,18.3374,350,5,
5223.05,5.82062,10.3241,2.372,18.3374,350,5,
5223.05,5.82153,10.3256,2.372,18.3374,350,5,
5223.05,5.82092,10.3241,2.372,18.3374,350,5,
5223.05,5.82153,10.3256,2.372,18.3374,350,5,
5223.06,5.82153,10.3256,2.372,18.3374,350,5,
5223.06,5.81635,10.3241,2.372,18.3374,350,5,
5223.06,5.81604,10.3256,2.372,18.3374,350,5,
5223.06,5.81635,10.321,2.372,18.3374,350,5,
5223.06,5.81635,10.321,2.372,18.3374,350,5,
5223.07,5.81604,10.3241,2.372,18.3374,350,5,
5223.07,5.8139,10.3241,2.372,18.3374,350,5,
5223.07,5.81207,10.3256,0,18.3374,350,5,
5223.07,5.81116,10.3241,0,18.3374,350,5,
5223.07,5.81177,10.3241,0,18.3374,350,5,
5223.08,5.81116,10.3226,0,18.3374,350,5,
5223.08,5.81207,10.3241,0,18.3374,350,5,
5223.08,5.80719,10.321,0,18.3374,350,5,
5223.08,5.80658,10.3226,0,18.3374,350,5,
5223.08,5.80627,10.3256,0,18.3374,350,5,
5223.09,5.80627,10.3241,0,18.3374,350,5,
5223.09,5.80566,10.3241,0,18.3374,350,5,
5223.09,5.80566,10.3226,0,18.3374,350,5,
5223.09,5.802,10.3226,0,18.3374,350,5,
5223.09,5.80261,10.3256,0,18.3374,350,5,
5223.1,5.8017,10.321,0,18.3374,350,5,
5223.1,5.80139,10.3271,0,18.3374,350,5,
5223.1,5.8017,10.3241,0,18.3374,350,5,
5223.1,5.80078,10.3256,0,18.3374,350,5,
5223.1,5.79742,10.3241,0,18.3374,350,5,
5223.11,5.7959,10.3226,0,18.3374,350,5,
5223.11,5.79681,10.3226,0,18.3374,350,5,
5223.11,5.79712,10.3226,0,18.3374,350,5,
5223.11,5.79651,10.3271,0,18.3374,350,5,
5223.11,5.7959,10.3226,0,18.3374,350,5,
5223.12,5.79224,10.321,0,18.3374,350,5,
5223.12,5.79163,10.3256,0,18.3374,350,5,
5223.12,5.79071,10.3226,0,18.3374,350,5,
5223.12,5.79193,10.3256,0,18.3374,350,5,
5223.12,5.79193,10.3226,0,18.3374,350,5,
5223.13,5.79193,10.3256,0,18.3374,350,5,
5223.13,5.78735,10.3241,0,18.3374,350,5,
5223.13,5.78705,10.321,0,18.3374,350,5,
5223.13,5.78735,10.3256,0,18.3374,350,5,
5223.13,5.78613,10.3226,0,18.3374,350,5,
5223.14,5.78766,10.3241,0,18.3374,350,5,
5223.14,5.78735,10.3241,0,18.3374,350,5,
5223.14,5.78613,10.321,0,18.3374,350,5,
5223.14,5.78247,10.3226,2.32,18.3374,350,5,
5223.14,5.78217,10.3256,2.32,18.3374,350,5,
5223.15,5.78186,10.3256,2.32,18.3374,350,5,
5223.15,5.78217,10.3241,2.32,18.3374,350,5,
5223.15,5.78186,10.3256,2.32,18.3374,350,5,
5223.15,5.78247,10.3256,2.32,18.3374,350,5,
5223.15,5.78156,10.3271,2.32,18.3374,350,5,
5223.16,5.77789,10.3271,2.32,18.3374,350,5,
5223.16,5.77759,10.3241,2.32,18.3374,350,5,
5223.16,5.77728,10.3241,2.32,18.3374,350,5,
5223.16,5.77759,10.321,2.32,18.3374,350,5,
5223.16,5.77667,10.3241,2.32,18.3374,350,5,
5223.17,5.77698,10.3271,2.32,18.3374,350,5,
5223.17,5.77698,10.3226,2.32,18.3374,350,5,
5223.17,5.77209,10.3226,2.32,18.3374,350,5,
5223.17,5.7724,10.3241,2.32,18.3374,350,5,
5223.17,5.77271,10.3271,2.32,18.3374,350,5,
5223.18,5.77209,10.3241,2.32,18.3374,350,5,
5223.18,5.77209,10.3241,2.32,18.3374,350,5,
5223.18,5.77209,10.321,2.32,18.3374,350,5,
5223.18,5.77271,10.3241,2.32,18.3374,350,5,
5223.18,5.77179,10.3256,2.32,18.3374,350,5,
5223.19,5.76752,10.3256,2.32,18.3374,350,5,
5223.19,5.76752,10.3256,2.32,18.3374,350,5,
5223.19,5.76782,10.3256,2.32,18.3374,350,5,
5223.19,5.76691,10.3165,2.32,18.3374,350,5,
5223.19,5.76721,10.3119,2.32,18.3374,350,5,
5223.2,5.76691,10.3119,2.32,18.3374,350,5,
5223.2,5.76721,10.3134,2.32,18.3374,350,5,
5223.2,5.76721,10.3119,2.32,18.3374,350,5,
5223.2,5.76233,10.3134,2.32,18.3374,350,5,
5223.2,5.76263,10.3134,2.32,18.3374,350,5,
5223.21,5.76263,10.3149,2.32,18.3374,350,5,
5223.21,5.76263,10.3149,2.32,18.3374,350,5,
5223.21,5.76294,10.3104,2.32,18.3374,350,5,
5223.21,5.76202,10.3104,2.32,18.3374,350,5,
5223.21,5.76233,10.3119,2.32,18.3374,350,5,
5223.22,5.76233,10.3149,2.32,18.3374,350,5,
5223.22,5.76263,10.3134,2.32,18.3374,350,5,
5223.22,5.76233,10.3119,2.32,18.3374,350,5,
5223.22,5.75775,10.3119,2.32,18.3374,350,5,
5223.22,5.75714,10.3119,2.32,18.3374,350,5,
5223.23,5.75745,10.3104,2.32,18.3374,350,5,
5223.23,5.75745,10.3119,2.32,18.3374,350,5,
5223.23,5.75806,10.3134,2.32,18.3374,350,5,
5223.23,5.75775,10.3119,2.32,18.3374,350,5,
5223.23,5.75806,10.3134,2.32,18.3374,350,5,
5223.24,5.75653,10.3165,2.32,18.3374,350,5,
5223.24,5.75775,10.3134,2.32,18.3374,350,5,
5223.24,5.75745,10.3134,2.32,18.3374,350,5,
5223.24,5.75775,10.3149,2.32,18.3374,350,5,
5223.24,5.75287,10.3134,2.32,18.3374,350,5,
5223.25,5.75348,10.3149,2.32,18.3374,350,5,
5223.25,5.75226,10.3119,2.32,18.3374,350,5,
5223.25,5.75287,10.3149,2.32,18.3374,350,5,
5223.25,5.75256,10.3134,2.32,18.3374,350,5,
5223.25,5.75287,10.3134,2.32,18.3374,350,5,
5223.26,5.75317,10.3149,2.32,18.3374,350,5,
5223.26,5.75256,10.3104,2.32,18.3374,350,5,
5223.26,5.75348,10.3119,2.32,18.3374,350,5,
5223.26,5.75287,10.3134,2.32,18.3374,350,5,
5223.26,5.75317,10.3119,2.32,18.3374,350,5,
5223.27,5.75317,10.3088,2.32,18.3374,350,5,
5223.27,5.75317,10.3134,2.32,18.3374,350,5,
5223.27,5.75195,10.3119,2.32,18.3374,350,5,
5223.27,5.7489,10.3134,2.32,18.3374,350,5,
5223.27,5.7489,10.3119,2.32,18.3374,350,5,
5223.28,5.74799,10.3119,2.32,18.3374,350,5,
5223.28,5.74799,10.3119,2.32,18.3374,350,5,
5223.28,5.74829,10.3104,2.32,18.3374,350,5,
5223.28,5.7486,10.3165,2.32,18.3374,350,5,
5223.28,5.74799,10.3134,2.32,18.3374,350,5,
5223.29,5.74799,10.3104,2.32,18.3374,350,5,
5223.29,5.74799,10.3104,2.32,18.3374,350,5,
5223.29,5.74829,10.3104,2.32,18.3374,350,5,
5223.29,5.74799,10.3104,2.32,18.3374,350,5,
5223.29,5.74829,10.3104,2.32,18.3374,350,5,
5223.3,5.74799,10.3119,2.32,18.3374,350,5,
