4200-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
6806.52,2.66571,0.422669,1.384,12.0096,268,0,
6806.52,2.66632,0.436402,1.384,12.0096,268,0,
6806.52,2.66144,0.436402,1.384,12.0096,268,0,
6806.52,2.66113,0.430299,1.384,12.0096,268,0,
6806.53,2.65717,0.434876,1.384,12.0096,268,0,
6806.53,2.65656,0.431825,1.384,12.0096,268,0,
6806.53,2.65381,0.430299,1.384,12.0096,268,0,
6806.53,2.65106,0.434876,1.384,12.0096,268,0,
6806.53,2.64862,0.433351,1.384,12.0096,268,0,
6806.54,2.6474,0.437928,1.384,12.0096,268,0,
6806.54,2.64191,0.433351,1.384,12.0096,268,0,
6806.54,2.6416,0.436402,1.384,12.0096,268,0,
6806.54,2.63702,0.436402,1.384,12.0096,268,0,
6806.54,2.63641,0.434876,1.384,12.0096,268,0,
6806.55,2.63184,0.434876,1.384,12.0096,268,0,
6806.55,2.62787,0.431825,1.384,12.0096,268,0,
6806.55,2.62726,0.436402,1.384,12.0096,268,0,
6806.55,2.62207,0.434876,1.384,12.0096,268,0,
6806.55,2.6178,0.436402,1.384,12.0096,268,0,
6806.56,2.61719,0.434876,1.384,12.0096,268,0,
6806.56,2.6123,0.430299,1.384,12.0096,268,0,
6806.56,2.60773,0.436402,1.384,12.0096,268,0,
6806.56,2.60437,0.433351,1.384,12.0096,268,0,
6806.56,2.60284,0.433351,1.384,12.0096,268,0,
6806.57,2.59735,0.436402,1.384,12.0096,268,0,
6806.57,2.59308,0.434876,1.384,12.0096,268,0,
6806.57,2.5885,0.433351,1.384,12.0096,268,0,
6806.57,2.58392,0.433351,1.384,12.0096,268,0,
6806.57,2.58026,0.431825,1.384,12.0096,268,0,
6806.58,2.57538,0.436402,1.384,12.0096,268,0,
6806.58,2.57294,0.430299,1.384,12.0096,268,0,
6806.58,2.56836,0.434876,1.384,12.0096,268,0,
6806.58,2.56409,0.434876,1.384,12.0096,268,0,
6806.58,2.55859,0.431825,1.384,12.0096,268,0,
6806.59,2.55463,0.433351,1.384,12.0096,268,0,
6806.59,2.54913,0.434876,1.384,12.0096,268,0,
6806.59,2.54333,0.433351,1.384,12.0096,268,0,
6806.59,2.53906,0.434876,1.384,12.0096,268,0,
6806.59,2.53418,0.434876,1.384,12.0096,268,0,
6806.6,2.52899,0.433351,1.384,12.0096,268,0,
6806.6,2.52411,0.437928,1.384,12.0096,268,0,
6806.6,2.51953,0.422669,1.384,12.0096,268,0,
6806.6,2.51465,0.421144,1.384,12.0096,268,0,
6806.6,2.50732,0.422669,1.384,12.0096,268,0,
6806.61,2.50153,0.419618,1.384,12.0096,268,0,
6806.61,2.49725,0.421144,1.384,12.0096,268,0,
6806.61,2.49115,0.422669,1.384,12.0096,268,0,
6806.61,2.48596,0.422669,1.384,12.0096,268,0,
6806.61,2.48047,0.419618,1.384,12.0096,268,0,
6806.62,2.47559,0.422669,1.384,12.0096,268,0,
6806.62,2.46826,0.419618,1.384,12.0096,268,0,
6806.62,2.46155,0.418092,1.384,12.0096,268,0,
6806.62,2.45605,0.422669,1.384,12.0096,268,0,
6806.62,2.45087,0.421144,1.384,12.0096,268,0,
6806.63,2.44385,0.424195,1.384,12.0096,268,0,
6806.63,2.43744,0.407411,1.384,12.0096,268,0,
6806.63,2.43164,0.408937,1.384,12.0096,268,0,
6806.63,2.42371,0.410462,1.384,12.0096,268,0,
6806.63,2.4173,0.407411,1.384,12.0096,268,0,
6806.64,2.40906,0.408937,1.384,12.0096,268,0,
6806.64,2.40265,0.408937,1.384,12.0096,268,0,
6806.64,2.39655,0.408937,1.384,12.0096,268,0,
6806.64,2.38892,0.410462,1.384,12.0096,268,0,
6806.64,2.38129,0.410462,1.384,12.0096,268,0,
6806.65,2.37457,0.408937,1.384,12.0096,268,0,
6806.65,2.36725,0.396729,1.384,12.0096,268,0,
6806.65,2.35962,0.393678,1.384,12.0096,268,0,
6806.65,2.35291,0.395204,1.384,12.0096,268,0,
6806.65,2.34375,0.395204,1.384,12.0096,268,0,
6806.66,2.33582,0.395204,1.384,12.0096,268,0,
6806.66,2.32849,0.396729,1.384,12.0096,268,0,
6806.66,2.32117,0.395204,1.384,12.0096,268,0,
6806.66,2.31079,0.398255,1.384,12.0096,268,0,
6806.66,2.30408,0.3891,1.384,12.0096,268,0,
6806.67,2.29401,0.386048,1.384,12.0096,268,0,
6806.67,2.28638,0.384522,1.384,12.0096,268,0,
6806.67,2.27692,0.384522,1.384,12.0096,268,0,
6806.67,2.26746,0.382997,1.384,12.0096,268,0,
6806.67,2.26105,0.384522,1.384,12.0096,268,0,
6806.68,2.25037,0.386048,1.384,12.0096,268,0,
6806.68,2.2406,0.387574,1.384,12.0096,268,0,
6806.68,2.23053,0.373841,1.384,12.0096,268,0,
6806.68,2.22046,0.373841,1.384,12.0096,268,0,
6806.68,2.21191,0.372315,1.384,12.0096,268,0,
6806.69,2.20154,0.37079,1.384,12.0096,268,0,
6806.69,2.19116,0.372315,1.384,12.0096,268,0,
6806.69,2.17926,0.372315,1.384,12.0096,268,0,
6806.69,2.16888,0.372315,1.384,12.0096,268,0,
6806.69,2.15973,0.361634,1.384,12.0096,268,0,
6806.7,2.14783,0.360108,1.384,12.0096,268,0,
6806.7,2.13776,0.358582,1.384,12.0096,268,0,
6806.7,2.12463,0.361634,1.384,12.0096,268,0,
6806.7,2.11365,0.358582,1.384,12.0096,268,0,
6806.7,2.10358,0.358582,1.384,12.0096,268,0,
6806.71,2.09076,0.361634,1.384,12.0096,268,0,
6806.71,2.07825,0.349427,1.384,12.0096,268,0,
6806.71,2.06635,0.346375,1.384,12.0096,268,0,
6806.71,2.05414,0.346375,1.384,12.0096,268,0,
6806.71,2.04224,0.349427,1.384,12.0096,268,0,
6806.72,2.02728,0.349427,1.384,12.0096,268,0,
6806.72,2.01599,0.347901,1.384,12.0096,268,0,
6806.72,2.00195,0.347901,1.384,12.0096,268,0,
6806.72,1.98822,0.338746,1.384,12.0096,268,0,
6806.72,1.9754,0.33722,1.384,12.0096,268,0,
6806.73,1.96259,0.33722,1.384,12.0096,268,0,
6806.73,1.94916,0.334168,1.384,12.0096,268,0,
6806.73,1.9339,0.33722,1.384,12.0096,268,0,
6806.73,1.91956,0.33722,1.384,12.0096,268,0,
6806.73,1.90521,0.335694,1.384,12.0096,268,0,
6806.74,1.8927,0.334168,1.384,12.0096,268,0,
6806.74,1.87836,0.338746,1.384,12.0096,268,0,
6806.74,1.86371,0.323487,1.384,12.0096,268,0,
6806.74,1.84845,0.321961,1.384,12.0096,268,0,
6806.74,1.83136,0.320436,1.384,12.0096,268,0,
6806.75,1.81763,0.321961,1.384,12.0096,268,0,
6806.75,1.80237,0.320436,1.384,12.0096,268,0,
6806.75,1.78741,0.323487,1.384,12.0096,268,0,
6806.75,1.77246,0.321961,1.384,12.0096,268,0,
6806.75,1.75598,0.325013,1.384,12.0096,268,0,
6806.76,1.73859,0.326539,1.384,12.0096,268,0,
6806.76,1.72394,0.321961,1.384,12.0096,268,0,
6806.76,1.70898,0.321961,1.384,12.0096,268,0,
6806.76,1.6922,0.308228,1.384,12.0096,268,0,
6806.76,1.67511,0.31128,1.384,12.0096,268,0,
6806.77,1.66016,0.309754,1.384,12.0096,268,0,
6806.77,1.64062,0.309754,1.384,12.0096,268,0,
6806.77,1.62567,0.31128,1.384,12.0096,268,0,
6806.77,1.60889,0.312806,1.384,12.0096,268,0,
6806.77,1.59119,0.312806,1.384,12.0096,268,0,
6806.78,1.57623,0.31128,1.384,12.0096,268,0,
6806.78,1.55792,0.309754,1.384,12.0096,268,0,
6806.78,1.54205,0.314332,1.384,12.0096,268,0,
6806.78,1.52344,0.312806,1.384,12.0096,268,0,
6806.78,1.50665,0.312806,1.384,12.0096,268,0,
6806.79,1.48834,0.309754,1.384,12.0096,268,0,
6806.79,1.47125,0.312806,1.384,12.0096,268,0,
6806.79,1.45325,0.312806,1.384,12.0096,268,0,
6806.79,1.43433,0.312806,1.384,12.0096,268,0,
6806.79,1.41968,0.31128,1.384,12.0096,268,0,
6806.8,1.40045,0.309754,1.384,12.0096,268,0,
6806.8,1.38306,0.300599,1.384,12.0096,268,0,
6806.8,1.36566,0.300599,1.384,12.0096,268,0,
6806.8,1.34644,0.294496,1.384,12.0096,268,0,
6806.8,1.33118,0.296021,1.384,12.0096,268,0,
6806.81,1.31165,0.297547,1.384,12.0096,268,0,
6806.81,1.29242,0.296021,1.384,12.0096,268,0,
6806.81,1.27655,0.299073,1.384,12.0096,268,0,
6806.81,1.25763,0.299073,1.384,12.0096,268,0,
6806.81,1.2384,0.299073,1.384,12.0096,268,0,
6806.82,1.2207,0.297547,1.384,12.0096,268,0,
6806.82,1.20453,0.297547,1.384,12.0096,268,0,
6806.82,1.18439,0.300599,1.384,12.0096,268,0,
6806.82,1.16516,0.302125,1.384,12.0096,268,0,
6806.82,1.15021,0.296021,1.384,12.0096,268,0,
6806.83,1.13068,0.297547,1.384,12.0096,268,0,
6806.83,1.11053,0.297547,1.384,12.0096,268,0,
6806.83,1.09558,0.300599,1.384,12.0096,268,0,
6806.83,1.07635,0.296021,1.384,12.0096,268,0,
6806.83,1.05652,0.297547,1.384,12.0096,268,0,
6806.84,1.0376,0.300599,1.384,12.0096,268,0,
6806.84,1.02264,0.299073,1.384,12.0096,268,0,
6806.84,1.00311,0.297547,1.384,12.0096,268,0,
6806.84,0.984192,0.300599,1.384,12.0096,268,0,
6806.84,0.966187,0.300599,1.384,12.0096,268,0,
6806.85,0.949707,0.299073,1.384,12.0096,268,0,
6806.85,0.930176,0.297547,1.384,12.0096,268,0,
6806.85,0.91095,0.299073,1.384,12.0096,268,0,
6806.85,0.895386,0.299073,1.384,12.0096,268,0,
6806.85,0.87616,0.299073,1.384,12.0096,268,0,
6806.86,0.856323,0.297547,1.384,12.0096,268,0,
6806.86,0.836487,0.297547,1.384,12.0096,268,0,
6806.86,0.821533,0.297547,1.384,12.0096,268,0,
6806.86,0.802002,0.297547,1.384,12.0096,268,0,
6806.86,0.782166,0.297547,1.384,12.0096,268,0,
6806.87,0.767212,0.297547,1.384,12.0096,268,0,
6806.87,0.748596,0.297547,1.384,12.0096,268,0,
6806.87,0.72876,0.296021,1.384,12.0096,268,0,
6806.87,0.709839,0.299073,1.384,12.0096,268,0,
6806.87,0.69458,0.296021,1.384,12.0096,268,0,
6806.88,0.674133,0.296021,1.384,12.0096,268,0,
6806.88,0.655823,0.294496,1.384,12.0096,268,0,
6806.88,0.639954,0.297547,1.384,12.0096,268,0,
6806.88,0.620728,0.297547,1.384,12.0096,268,0,
6806.88,0.601196,0.300599,1.384,12.0096,268,0,
6806.89,0.583801,0.299073,1.384,12.0096,268,0,
6806.89,0.567017,0.297547,1.384,12.0096,268,0,
6806.89,0.547485,0.300599,1.384,12.0096,268,0,
6806.89,0.527649,0.300599,1.384,12.0096,268,0,
6806.89,0.513306,0.299073,1.384,12.0096,268,0,
6806.9,0.492859,0.300599,1.384,12.0096,268,0,
6806.9,0.473938,0.300599,1.384,12.0096,268,0,
6806.9,0.45929,0.297547,1.384,12.0096,268,0,
6806.9,0.440369,0.297547,1.384,12.0096,268,0,
6806.9,0.420227,0.297547,1.384,12.0096,268,0,
6806.91,0.405273,0.297547,1.384,12.0096,268,0,
6806.91,0.385437,0.299073,1.384,12.0096,268,0,
6806.91,0.365906,0.299073,1.384,12.0096,268,0,
6806.91,0.351868,0.297547,1.384,12.0096,268,0,
6806.91,0.331421,0.302125,1.384,12.0096,268,0,
6806.92,0.315247,0.297547,1.384,12.0096,268,0,
6806.92,0.296936,0.302125,1.384,12.0096,268,0,
6806.92,0.278015,0.296021,1.384,12.0096,268,0,
6806.92,0.262451,0.299073,1.384,12.0096,268,0,
6806.92,0.24292,0.299073,1.384,12.0096,268,0,
6806.93,0.223694,0.299073,1.384,12.0096,268,0,
6806.93,0.209045,0.299073,1.384,12.0096,268,0,
6806.93,0.189209,0.297547,1.384,12.0096,268,0,
6806.93,0.172729,0.296021,1.384,12.0096,268,0,
6806.93,0.155029,0.308228,1.384,12.0096,268,0,
6806.94,0.135193,0.31128,1.384,12.0096,268,0,
6806.94,0.121155,0.31128,1.384,12.0096,268,0,
6806.94,0.101013,0.31128,1.384,12.0096,268,0,
6806.94,0.0866699,0.31128,1.384,12.0096,268,0,
6806.94,0.0680542,0.309754,1.384,12.0096,268,0,
6806.95,0.0521851,0.312806,1.384,12.0096,268,0,
6806.95,0.0335693,0.312806,1.384,12.0096,268,0,
6806.95,0.0158691,0.312806,1.384,12.0096,268,0,
6806.95,-0.000915527,0.312806,1.384,12.0096,268,0,
6806.95,-0.0180054,0.309754,1.384,12.0096,268,0,
6806.96,-0.0354004,0.31128,1.384,12.0096,268,0,
6806.96,-0.0521851,0.31128,1.384,12.0096,268,0,
6806.96,-0.0701904,0.312806,1.384,12.0096,268,0,
6806.96,-0.0863647,0.31128,1.384,12.0096,268,0,
6806.96,-0.10437,0.312806,1.384,12.0096,268,0,
6806.97,-0.12146,0.312806,1.384,12.0096,268,0,
6806.97,-0.138245,0.309754,1.384,12.0096,268,0,
6806.97,-0.153503,0.308228,1.384,12.0096,268,0,
6806.97,-0.172424,0.308228,1.384,12.0096,268,0,
6806.97,-0.188293,0.309754,1.384,12.0096,268,0,
6806.98,-0.207214,0.308228,1.384,12.0096,268,0,
6806.98,-0.221558,0.31128,1.384,12.0096,268,0,
6806.98,-0.236816,0.312806,1.384,12.0096,268,0,
6806.98,-0.256042,0.312806,1.384,12.0096,268,0,
6806.98,-0.271301,0.312806,1.384,12.0096,268,0,
6806.99,-0.287476,0.31128,1.384,12.0096,268,0,
6806.99,-0.305481,0.31128,1.384,12.0096,268,0,
6806.99,-0.320129,0.309754,1.384,12.0096,268,0,
6806.99,-0.336609,0.31128,1.384,12.0096,268,0,
6806.99,-0.354309,0.31128,1.384,12.0096,268,0,
6807,-0.368652,0.306703,1.384,12.0096,268,0,
6807,-0.386047,0.306703,1.384,12.0096,268,0,
6807,-0.403442,0.312806,1.384,12.0096,268,0,
6807,-0.417786,0.31128,1.384,12.0096,268,0,
6807,-0.432434,0.309754,1.384,12.0096,268,0,
6807.01,-0.448303,0.31128,1.384,12.0096,268,0,
6807.01,-0.466919,0.312806,1.384,12.0096,268,0,
6807.01,-0.480957,0.309754,1.384,12.0096,268,0,
6807.01,-0.495911,0.312806,1.384,12.0096,268,0,
6807.01,-0.511169,0.312806,1.384,12.0096,268,0,
6807.02,-0.527649,0.308228,1.384,12.0096,268,0,
6807.02,-0.542908,0.308228,1.384,12.0096,268,0,
6807.02,-0.559692,0.314332,1.384,12.0096,268,0,
6807.02,-0.574341,0.31128,1.384,12.0096,268,0,
6807.02,-0.5896,0.312806,1.384,12.0096,268,0,
6807.03,-0.604248,0.31128,1.384,12.0096,268,0,
6807.03,-0.618896,0.323487,1.384,12.0096,268,0,
6807.03,-0.63324,0.325013,1.384,12.0096,268,0,
6807.03,-0.648804,0.321961,1.384,12.0096,268,0,
6807.03,-0.663452,0.321961,1.384,12.0096,268,0,
6807.04,-0.678711,0.332643,1.384,12.0096,268,0,
6807.04,-0.693359,0.335694,1.384,12.0096,268,0,
6807.04,-0.707397,0.340272,1.384,12.0096,268,0,
6807.04,-0.722656,0.349427,1.384,12.0096,268,0,
6807.04,-0.737,0.34485,1.384,12.0096,268,0,
6807.05,-0.750732,0.36316,1.384,12.0096,268,0,
6807.05,-0.765991,0.357057,1.384,12.0096,268,0,
6807.05,-0.78064,0.369264,1.384,12.0096,268,0,
6807.05,-0.795288,0.375367,1.384,12.0096,268,0,
6807.05,-0.806885,0.384522,1.384,12.0096,268,0,
6807.06,-0.822144,0.390626,1.384,12.0096,268,0,
6807.06,-0.834961,0.393678,1.384,12.0096,268,0,
6807.06,-0.849609,0.407411,1.384,12.0096,268,0,
6807.06,-0.863342,0.408937,1.384,12.0096,268,0,
6807.06,-0.878296,0.421144,1.384,12.0096,268,0,
6807.07,-0.889893,0.424195,1.384,12.0096,268,0,
6807.07,-0.90332,0.436402,1.384,12.0096,268,0,
6807.07,-0.917664,0.44098,1.384,12.0096,268,0,
6807.07,-0.929565,0.444032,1.384,12.0096,268,0,
6807.07,-0.942383,0.454713,1.384,12.0096,268,0,
6807.08,-0.957031,0.457765,1.384,12.0096,268,0,
6807.08,-0.969543,0.463868,1.384,12.0096,268,0,
6807.08,-0.982361,0.469972,1.384,12.0096,268,0,
6807.08,-0.996094,0.471498,1.384,12.0096,268,0,
6807.08,-1.00647,0.483705,1.384,12.0096,268,0,
6807.09,-1.02051,0.480653,1.384,12.0096,268,0,
6807.09,-1.03241,0.479127,1.384,12.0096,268,0,
6807.09,-1.04553,0.48523,1.384,12.0096,268,0,
6807.09,-1.05469,0.49286,1.384,12.0096,268,0,
6807.09,-1.06964,0.49286,1.384,12.0096,268,0,
6807.1,-1.08002,0.494386,1.384,12.0096,268,0,
6807.1,-1.09161,0.489808,1.384,12.0096,268,0,
6807.1,-1.10474,0.49286,1.384,12.0096,268,0,
6807.1,-1.1145,0.506593,1.384,12.0096,268,0,
6807.1,-1.1264,0.509645,1.384,12.0096,268,0,
6807.11,-1.13861,0.505067,1.384,12.0096,268,0,
6807.11,-1.14899,0.506593,1.384,12.0096,268,0,
6807.11,-1.16028,0.503541,1.384,12.0096,268,0,
6807.11,-1.16974,0.503541,1.384,12.0096,268,0,
6807.11,-1.18286,0.505067,1.384,12.0096,268,0,
6807.12,-1.19263,0.508119,1.384,12.0096,268,0,
6807.12,-1.203,0.505067,1.384,12.0096,268,0,
6807.12,-1.21277,0.508119,1.384,12.0096,268,0,
6807.12,-1.22406,0.505067,1.384,12.0096,268,0,
6807.12,-1.23413,0.506593,1.384,12.0096,268,0,
6807.13,-1.2442,0.503541,1.384,12.0096,268,0,
6807.13,-1.25336,0.503541,1.384,12.0096,268,0,
6807.13,-1.26373,0.494386,1.384,12.0096,268,0,
6807.13,-1.27258,0.494386,1.384,12.0096,268,0,
6807.13,-1.28052,0.497437,1.384,12.0096,268,0,
6807.14,-1.29059,0.494386,1.384,12.0096,268,0,
6807.14,-1.29974,0.494386,1.384,12.0096,268,0,
6807.14,-1.30768,0.497437,1.384,12.0096,268,0,
6807.14,-1.31683,0.482179,1.384,12.0096,268,0,
6807.14,-1.3269,0.479127,1.384,12.0096,268,0,
6807.15,-1.33484,0.482179,1.384,12.0096,268,0,
6807.15,-1.34186,0.482179,1.384,12.0096,268,0,
6807.15,-1.35071,0.482179,1.384,12.0096,268,0,
6807.15,-1.35925,0.482179,1.384,12.0096,268,0,
6807.15,-1.36627,0.469972,1.384,12.0096,268,0,
6807.16,-1.3739,0.468446,1.384,12.0096,268,0,
6807.16,-1.38092,0.46692,1.384,12.0096,268,0,
6807.16,-1.38916,0.468446,1.384,12.0096,268,0,
6807.16,-1.39526,0.460816,1.384,12.0096,268,0,
6807.16,-1.40289,0.456239,1.384,12.0096,268,0,
6807.17,-1.40961,0.457765,1.384,12.0096,268,0,
6807.17,-1.41541,0.454713,1.384,12.0096,268,0,
6807.17,-1.42059,0.456239,1.384,12.0096,268,0,
6807.17,-1.42761,0.445558,1.384,12.0096,268,0,
6807.17,-1.43463,0.44098,1.384,12.0096,268,0,
6807.18,-1.44012,0.448609,1.384,12.0096,268,0,
6807.18,-1.44501,0.444032,1.384,12.0096,268,0,
6807.18,-1.44989,0.436402,1.384,12.0096,268,0,
6807.18,-1.45508,0.434876,1.384,12.0096,268,0,
6807.18,-1.45966,0.433351,1.384,12.0096,268,0,
6807.19,-1.46423,0.428773,1.384,12.0096,268,0,
6807.19,-1.46942,0.419618,1.384,12.0096,268,0,
6807.19,-1.47491,0.418092,1.384,12.0096,268,0,
6807.19,-1.47949,0.422669,1.384,12.0096,268,0,
6807.19,-1.48376,0.416566,1.384,12.0096,268,0,
6807.2,-1.48651,0.410462,1.384,12.0096,268,0,
6807.2,-1.48926,0.408937,1.384,12.0096,268,0,
6807.2,-1.49384,0.410462,1.384,12.0096,268,0,
6807.2,-1.49597,0.407411,1.384,12.0096,268,0,
6807.2,-1.49811,0.398255,1.384,12.0096,268,0,
6807.21,-1.50146,0.396729,1.384,12.0096,268,0,
6807.21,-1.50391,0.398255,1.384,12.0096,268,0,
6807.21,-1.50635,0.398255,1.384,12.0096,268,0,
6807.21,-1.50848,0.386048,1.384,12.0096,268,0,
6807.21,-1.50879,0.384522,1.384,12.0096,268,0,
6807.22,-1.51062,0.387574,1.384,12.0096,268,0,
6807.22,-1.51398,0.384522,1.384,12.0096,268,0,
6807.22,-1.51337,0.384522,1.384,12.0096,268,0,
6807.22,-1.51398,0.384522,1.384,12.0096,268,0,
6807.22,-1.51337,0.386048,1.384,12.0096,268,0,
6807.23,-1.51398,0.381471,1.384,12.0096,268,0,
6807.23,-1.51337,0.386048,1.384,12.0096,268,0,
6807.23,-1.51337,0.384522,1.384,12.0096,268,0,
6807.23,-1.51367,0.386048,1.384,12.0096,268,0,
6807.23,-1.51337,0.382997,1.384,12.0096,268,0,
6807.24,-1.51337,0.386048,1.384,12.0096,268,0,
6807.24,-1.51367,0.384522,1.384,12.0096,268,0,
6807.24,-1.50879,0.384522,1.384,12.0096,268,0,
6807.24,-1.50787,0.3891,1.384,12.0096,268,0,
6807.24,-1.50635,0.382997,1.384,12.0096,268,0,
6807.25,-1.5036,0.386048,1.384,12.0096,268,0,
6807.25,-1.50055,0.382997,1.384,12.0096,268,0,
6807.25,-1.49841,0.384522,1.384,12.0096,268,0,
6807.25,-1.49506,0.396729,1.384,12.0096,268,0,
6807.25,-1.49414,0.396729,1.384,12.0096,268,0,
6807.26,-1.49017,0.396729,1.384,12.0096,268,0,
6807.26,-1.48407,0.393678,1.384,12.0096,268,0,
6807.26,-1.48041,0.398255,1.384,12.0096,268,0,
6807.26,-1.47705,0.395204,1.384,12.0096,268,0,
6807.26,-1.47186,0.411988,1.384,12.0096,268,0,
6807.27,-1.46667,0.408937,1.384,12.0096,268,0,
6807.27,-1.4624,0.408937,1.384,12.0096,268,0,
6807.27,-1.45477,0.410462,1.384,12.0096,268,0,
6807.27,-1.4502,0.408937,1.384,12.0096,268,0,
6807.27,-1.44531,0.421144,1.384,12.0096,268,0,
6807.28,-1.43738,0.418092,1.384,12.0096,268,0,
6807.28,-1.43158,0.421144,1.384,12.0096,268,0,
6807.28,-1.42517,0.421144,1.384,12.0096,268,0,
6807.28,-1.41754,0.428773,1.384,12.0096,268,0,
6807.28,-1.41022,0.433351,1.384,12.0096,268,0,
6807.29,-1.40106,0.437928,1.384,12.0096,268,0,
6807.29,-1.39313,0.437928,1.384,12.0096,268,0,
6807.29,-1.38672,0.431825,1.384,12.0096,268,0,
6807.29,-1.37665,0.447083,1.384,12.0096,268,0,
6807.29,-1.36871,0.444032,1.384,12.0096,268,0,
6807.3,-1.35864,0.448609,1.384,12.0096,268,0,
6807.3,-1.34827,0.447083,1.384,12.0096,268,0,
6807.3,-1.33942,0.456239,1.384,12.0096,268,0,
6807.3,-1.32874,0.457765,1.384,12.0096,268,0,
6807.3,-1.31958,0.456239,1.384,12.0096,268,0,
6807.31,-1.31012,0.456239,1.384,12.0096,268,0,
6807.31,-1.29791,0.456239,1.384,12.0096,268,0,
6807.31,-1.28601,0.46692,1.384,12.0096,268,0,
6807.31,-1.27533,0.469972,1.384,12.0096,268,0,
6807.31,-1.26343,0.468446,1.384,12.0096,268,0,
6807.32,-1.25092,0.471498,1.384,12.0096,268,0,
6807.32,-1.23993,0.468446,1.384,12.0096,268,0,
6807.32,-1.22711,0.480653,1.384,12.0096,268,0,
6807.32,-1.21246,0.480653,1.384,12.0096,268,0,
6807.32,-1.20087,0.482179,1.384,12.0096,268,0,
6807.33,-1.18774,0.483705,1.384,12.0096,268,0,
6807.33,-1.1734,0.482179,1.384,12.0096,268,0,
6807.33,-1.15875,0.49286,1.384,12.0096,268,0,
6807.33,-1.1441,0.494386,1.384,12.0096,268,0,
6807.33,-1.12915,0.494386,1.384,12.0096,268,0,
6807.34,-1.11481,0.494386,1.384,12.0096,268,0,
6807.34,-1.09985,0.495912,1.384,12.0096,268,0,
6807.34,-1.08551,0.503541,1.384,12.0096,268,0,
6807.34,-1.06812,0.508119,1.384,12.0096,268,0,
6807.34,-1.05103,0.506593,1.384,12.0096,268,0,
6807.35,-1.03607,0.505067,1.384,12.0096,268,0,
6807.35,-1.01959,0.503541,1.384,12.0096,268,0,
6807.35,-1.0022,0.5188,1.384,12.0096,268,0,
6807.35,-0.984802,0.517274,1.384,12.0096,268,0,
6807.35,-0.967712,0.515748,1.384,12.0096,268,0,
6807.36,-0.947266,0.5188,1.384,12.0096,268,0,
6807.36,-0.933533,0.5188,1.384,12.0096,268,0,
6807.36,-0.914001,0.5188,1.384,12.0096,268,0,
6807.36,-0.89447,0.5188,1.384,12.0096,268,0,
6807.36,-0.874939,0.527955,1.384,12.0096,268,0,
6807.37,-0.855103,0.532533,1.384,12.0096,268,0,
6807.37,-0.834961,0.526429,1.384,12.0096,268,0,
6807.37,-0.816345,0.531007,1.384,12.0096,268,0,
6807.37,-0.795288,0.527955,1.384,12.0096,268,0,
6807.37,-0.776978,0.529481,1.384,12.0096,268,0,
6807.38,-0.757141,0.532533,1.384,12.0096,268,0,
6807.38,-0.737,0.532533,1.384,12.0096,268,0,
6807.38,-0.718079,0.53711,1.384,12.0096,268,0,
6807.38,-0.697937,0.546266,1.384,12.0096,268,0,
6807.38,-0.673523,0.543214,1.384,12.0096,268,0,
6807.39,-0.653992,0.541688,1.384,12.0096,268,0,
6807.39,-0.633545,0.54474,1.384,12.0096,268,0,
6807.39,-0.610046,0.541688,1.384,12.0096,268,0,
6807.39,-0.589905,0.541688,1.384,12.0096,268,0,
6807.39,-0.565186,0.543214,1.384,12.0096,268,0,
6807.4,-0.546265,0.54474,1.384,12.0096,268,0,
6807.4,-0.521851,0.540162,1.384,12.0096,268,0,
6807.4,-0.498657,0.556947,1.384,12.0096,268,0,
6807.4,-0.4776,0.553895,1.384,12.0096,268,0,
6807.4,-0.453186,0.556947,1.384,12.0096,268,0,
6807.41,-0.428772,0.553895,1.384,12.0096,268,0,
6807.41,-0.406494,0.553895,1.384,12.0096,268,0,
6807.41,-0.384827,0.555421,1.384,12.0096,268,0,
6807.41,-0.360413,0.558473,1.384,12.0096,268,0,
6807.41,-0.335388,0.556947,1.384,12.0096,268,0,
6807.42,-0.311584,0.555421,1.384,12.0096,268,0,
6807.42,-0.286255,0.550843,1.384,12.0096,268,0,
6807.42,-0.264282,0.555421,1.384,12.0096,268,0,
6807.42,-0.240173,0.555421,1.384,12.0096,268,0,
6807.42,-0.214539,0.555421,1.384,12.0096,268,0,
6807.43,-0.190125,0.564576,1.384,12.0096,268,0,
6807.43,-0.16571,0.566102,1.384,12.0096,268,0,
6807.43,-0.141907,0.564576,1.384,12.0096,268,0,
6807.43,-0.117188,0.566102,1.384,12.0096,268,0,
6807.43,-0.0927734,0.567628,1.384,12.0096,268,0,
6807.44,-0.065918,0.567628,1.384,12.0096,268,0,
6807.44,-0.0418091,0.569154,1.384,12.0096,268,0,
6807.44,-0.0170898,0.567628,1.384,12.0096,268,0,
6807.44,0.00793457,0.567628,1.384,12.0096,268,0,
6807.44,0.0323486,0.567628,1.384,12.0096,268,0,
6807.45,0.0570679,0.569154,1.384,12.0096,268,0,
6807.45,0.0836182,0.561524,1.384,12.0096,268,0,
6807.45,0.109253,0.567628,1.384,12.0096,268,0,
6807.45,0.134583,0.566102,1.384,12.0096,268,0,
6807.45,0.158386,0.567628,1.384,12.0096,268,0,
