1600-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
min,CH1,CH14,CH40,CH42,CH47,CH54,
85.7361,3.96454,3.28064,0.342,12.285,82,5,
85.7361,3.96454,3.28369,0.342,12.285,82,5,
85.7361,3.96515,3.27911,0.342,12.285,82,5,
85.7362,3.96393,3.27759,0.342,12.285,82,5,
85.7362,3.96057,3.28217,0.342,12.285,82,5,
85.7362,3.95966,3.28217,0.342,12.285,82,5,
85.7363,3.95966,3.27911,0.342,12.285,82,5,
85.7363,3.95966,3.28064,0.342,12.285,82,5,
85.7363,3.95599,3.28064,0.342,12.285,82,5,
85.7364,3.95447,3.27911,0.342,12.285,82,5,
85.7364,3.95569,3.28217,0.342,12.285,82,5,
85.7364,3.95508,3.27911,0.342,12.285,82,5,
85.7365,3.95508,3.28217,0.342,12.285,82,5,
85.7365,3.95416,3.27911,0.342,12.285,82,5,
85.7365,3.9502,3.27759,0.342,12.285,82,5,
85.7366,3.9505,3.28217,0.342,12.285,82,5,
85.7366,3.94989,3.28217,0.342,12.285,82,5,
85.7366,3.9502,3.27911,0.342,12.285,82,5,
85.7367,3.94989,3.28064,0.342,12.285,82,5,
85.7367,3.94623,3.28064,0.342,12.285,82,5,
85.7367,3.94623,3.28064,0.342,12.285,82,5,
85.7368,3.94501,3.28064,0.342,12.285,82,5,
85.7368,3.94562,3.27911,0.342,12.285,82,5,
85.7368,3.94623,3.28217,0.342,12.285,82,5,
85.7369,3.94531,3.27911,0.342,12.285,82,5,
85.7369,3.94104,3.27911,0.342,12.285,82,5,
85.7369,3.93982,3.28064,0.342,12.285,82,5,
85.737,3.94043,3.28522,0.342,12.285,82,5,
85.737,3.94104,3.28369,0.342,12.285,82,5,
85.737,3.94012,3.28369,0.342,12.285,82,5,
85.7371,3.94104,3.28217,0.342,12.285,82,5,
85.7371,3.93494,3.28217,0.342,12.285,82,5,
85.7371,3.93494,3.28369,0.342,12.285,82,5,
85.7372,3.93555,3.28064,0.342,12.285,82,5,
85.7372,3.93494,3.28064,0.342,12.285,82,5,
85.7372,3.93433,3.28369,0.342,12.285,82,5,
85.7373,3.93494,3.27911,0.342,12.285,82,5,
85.7373,3.93463,3.28522,0.342,12.285,82,5,
85.7373,3.92975,3.27911,0.342,12.285,82,5,
85.7374,3.93066,3.28217,0.342,12.285,82,5,
85.7374,3.93036,3.28217,0.342,12.285,82,5,
85.7374,3.93036,3.28217,0.342,12.285,82,5,
85.7375,3.93036,3.27911,0.342,12.285,82,5,
85.7375,3.93005,3.28217,0.342,12.285,82,5,
85.7375,3.93036,3.28064,0.342,12.285,82,5,
85.7376,3.92578,3.28064,0.342,12.285,82,5,
85.7376,3.92517,3.27911,0.342,12.285,82,5,
85.7376,3.92548,3.28217,0.342,12.285,82,5,
85.7377,3.92639,3.28369,0.342,12.285,82,5,
85.7377,3.92609,3.27911,0.342,12.285,82,5,
85.7377,3.92548,3.28064,0.342,12.285,82,5,
85.7378,3.92487,3.28064,0.342,12.285,82,5,
85.7378,3.92578,3.28217,0.342,12.285,82,5,
85.7378,3.9212,3.28369,0.342,12.285,82,5,
85.7379,3.92059,3.27911,0.342,12.285,82,5,
85.7379,3.9209,3.28369,0.342,12.285,82,5,
85.7379,3.92059,3.27911,0.342,12.285,82,5,
85.738,3.9209,3.27911,0.342,12.285,82,5,
85.738,3.92059,3.28064,0.342,12.285,82,5,
85.738,3.92151,3.27911,0.342,12.285,82,5,
85.7381,3.91968,3.28064,0.342,12.285,82,5,
85.7381,3.9209,3.28217,0.342,12.285,82,5,
85.7381,3.91663,3.28064,0.342,12.285,82,5,
85.7382,3.91663,3.28064,0.342,12.285,82,5,
85.7382,3.91571,3.28064,0.342,12.285,82,5,
85.7382,3.91632,3.28064,0.342,12.285,82,5,
85.7383,3.91602,3.28064,0.342,12.285,82,5,
85.7383,3.9151,3.28369,0.342,12.285,82,5,
85.7383,3.91571,3.28217,0.342,12.285,82,5,
85.7384,3.9151,3.28217,0.342,12.285,82,5,
85.7384,3.91663,3.28064,0.342,12.285,82,5,
85.7384,3.91571,3.27911,0.342,12.285,82,5,
85.7385,3.91144,3.28369,0.342,12.285,82,5,
85.7385,3.91144,3.28369,0.342,12.285,82,5,
85.7385,3.91113,3.28369,0.342,12.285,82,5,
85.7386,3.91083,3.28064,0.342,12.285,82,5,
85.7386,3.91083,3.28217,0.342,12.285,82,5,
85.7386,3.91083,3.28217,0.342,12.285,82,5,
85.7387,3.91113,3.28217,0.342,12.285,82,5,
85.7387,3.91113,3.28369,0.342,12.285,82,5,
85.7387,3.91083,3.28064,0.342,12.285,82,5,
85.7388,3.91022,3.28064,0.342,12.285,82,5,
85.7388,3.91113,3.28217,0.342,12.285,82,5,
85.7388,3.90625,3.28217,0.342,12.285,82,5,
85.7389,3.90656,3.27911,0.342,12.285,82,5,
85.7389,3.90625,3.28217,0.342,12.285,82,5,
85.7389,3.90533,3.28217,0.342,12.285,82,5,
85.739,3.90625,3.28064,0.342,12.285,82,5,
85.739,3.90594,3.28064,0.342,12.285,82,5,
85.739,3.90594,3.28217,0.342,12.285,82,5,
85.7391,3.90594,3.28064,0.342,12.285,82,5,
85.7391,3.90564,3.28064,0.342,12.285,82,5,
85.7391,3.90625,3.28064,0.342,12.285,82,5,
85.7392,3.90594,3.27911,0.342,12.285,82,5,
85.7392,3.90656,3.27606,0.342,12.285,82,5,
85.7392,3.90259,3.28369,0.342,12.285,82,5,
85.7393,3.90076,3.27911,0.342,12.285,82,5,
85.7393,3.90106,3.27759,0.342,12.285,82,5,
85.7393,3.90167,3.28522,0.342,12.285,82,5,
85.7394,3.90167,3.28217,0.342,12.285,82,5,
85.7394,3.90167,3.28064,0.342,12.285,82,5,
85.7394,3.90137,3.27911,0.342,12.285,82,5,
85.7395,3.90137,3.28217,0.342,12.285,82,5,
85.7395,3.90137,3.28217,0.342,12.285,82,5,
85.7395,3.90167,3.27911,0.342,12.285,82,5,
85.7396,3.90198,3.27911,0.342,12.285,82,5,
85.7396,3.90137,3.28064,0.342,12.285,82,5,
85.7396,3.90137,3.28217,0.342,12.285,82,5,
85.7397,3.90137,3.28217,0.342,12.285,82,5,
85.7397,3.90167,3.28217,0.342,12.285,82,5,
85.7397,3.8974,3.28064,0.342,12.285,82,5,
85.7398,3.89709,3.28064,0.342,12.285,82,5,
85.7398,3.89709,3.28217,0.342,12.285,82,5,
85.7398,3.89648,3.28064,0.342,12.285,82,5,
85.7399,3.89648,3.27911,0.342,12.285,82,5,
85.7399,3.89648,3.28369,0.342,12.285,82,5,
85.7399,3.89587,3.28064,0.342,12.285,82,5,
85.74,3.89679,3.28522,0.342,12.285,82,5,
85.74,3.89587,3.28064,0.342,12.285,82,5,
85.74,3.89679,3.28522,0.342,12.285,82,5,
85.7401,3.89648,3.28064,0.342,12.285,82,5,
85.7401,3.89557,3.28064,0.342,12.285,82,5,
85.7401,3.89618,3.27911,0.342,12.285,82,5,
85.7402,3.89618,3.28522,0.342,12.285,82,5,
85.7402,3.89557,3.27606,0.342,12.285,82,5,
85.7402,3.89618,3.28217,0.342,12.285,82,5,
85.7403,3.89252,3.27911,0.342,12.285,82,5,
85.7403,3.89099,3.28064,0.342,12.285,82,5,
85.7403,3.89069,3.28217,0.342,12.285,82,5,
85.7404,3.89191,3.28217,0.342,12.285,82,5,
85.7404,3.8916,3.28064,0.342,12.285,82,5,
85.7404,3.8916,3.27911,0.342,12.285,82,5,
85.7405,3.89099,3.27606,0.342,12.285,82,5,
85.7405,3.89191,3.28217,0.342,12.285,82,5,
85.7405,3.8913,3.28369,0.342,12.285,82,5,
85.7406,3.89191,3.28064,0.342,12.285,82,5,
85.7406,3.8913,3.28217,0.342,12.285,82,5,
85.7406,3.89191,3.28522,0.342,12.285,82,5,
85.7407,3.89069,3.28369,0.342,12.285,82,5,
85.7407,3.8916,3.28369,0.342,12.285,82,5,
85.7407,3.8913,3.28064,0.342,12.285,82,5,
85.7408,3.8916,3.28522,0.342,12.285,82,5,
85.7408,3.8916,3.28217,0.342,12.285,82,5,
85.7408,3.88672,3.28217,0.342,12.285,82,5,
85.7409,3.8858,3.28217,0.342,12.285,82,5,
85.7409,3.88641,3.28369,0.342,12.285,82,5,
85.7409,3.88672,3.28064,0.342,12.285,82,5,
85.741,3.8858,3.28064,0.342,12.285,82,5,
85.741,3.88641,3.28217,0.342,12.285,82,5,
85.741,3.88672,3.28064,0.342,12.285,82,5,
85.7411,3.88641,3.27759,0.342,12.285,82,5,
85.7411,3.88672,3.28064,0.342,12.285,82,5,
85.7411,3.88611,3.28369,0.342,12.285,82,5,
85.7412,3.8855,3.27911,0.342,12.285,82,5,
85.7412,3.88672,3.28217,0.342,12.285,82,5,
85.7412,3.88611,3.28369,0.342,12.285,82,5,
85.7413,3.88672,3.28522,0.342,12.285,82,5,
85.7413,3.8858,3.28064,0.342,12.285,82,5,
85.7413,3.88702,3.27759,0.342,12.285,82,5,
85.7414,3.88184,3.28217,0.342,12.285,82,5,
85.7414,3.88214,3.28369,0.342,12.285,82,5,
85.7414,3.88123,3.27911,0.342,12.285,82,5,
85.7415,3.88153,3.28064,0.342,12.285,82,5,
85.7415,3.88123,3.28064,0.342,12.285,82,5,
85.7415,3.88153,3.28369,0.342,12.285,82,5,
85.7416,3.88184,3.27911,0.342,12.285,82,5,
85.7416,3.88123,3.28064,0.342,12.285,82,5,
85.7416,3.88153,3.28217,0.342,12.285,82,5,
85.7417,3.88123,3.28064,0.342,12.285,82,5,
85.7417,3.88245,3.28369,0.342,12.285,82,5,
85.7417,3.88184,3.27911,0.342,12.285,82,5,
85.7418,3.88123,3.28217,0.342,12.285,82,5,
85.7418,3.87848,3.28064,0.342,12.285,82,5,
85.7418,3.87695,3.28064,0.342,12.285,82,5,
85.7419,3.87665,3.28064,0.342,12.285,82,5,
85.7419,3.87695,3.28217,0.342,12.285,82,5,
85.7419,3.87634,3.28369,0.342,12.285,82,5,
85.742,3.87665,3.28064,0.342,12.285,82,5,
85.742,3.87634,3.28064,0.342,12.285,82,5,
85.742,3.87634,3.28064,0.342,12.285,82,5,
85.7421,3.87695,3.28369,0.342,12.285,82,5,
85.7421,3.87665,3.27911,0.342,12.285,82,5,
85.7421,3.87695,3.28217,0.342,12.285,82,5,
85.7422,3.87634,3.28369,0.342,12.285,82,5,
85.7422,3.87268,3.28064,0.342,12.285,82,5,
85.7422,3.87207,3.28064,0.342,12.285,82,5,
85.7423,3.87238,3.27911,0.342,12.285,82,5,
85.7423,3.87207,3.27911,0.342,12.285,82,5,
85.7423,3.87268,3.28369,0.342,12.285,82,5,
85.7424,3.87238,3.28064,0.342,12.285,82,5,
85.7424,3.87207,3.27911,0.342,12.285,82,5,
85.7424,3.87207,3.28064,0.342,12.285,82,5,
85.7425,3.87115,3.28064,0.342,12.285,82,5,
85.7425,3.87146,3.28064,0.342,12.285,82,5,
85.7425,3.87085,3.28217,0.342,12.285,82,5,
85.7426,3.87085,3.28064,0.342,12.285,82,5,
85.7426,3.86688,3.28369,0.342,12.285,82,5,
85.7426,3.86627,3.28064,0.342,12.285,82,5,
85.7427,3.86749,3.28674,0.342,12.285,82,5,
85.7427,3.86719,3.28064,0.342,12.285,82,5,
85.7427,3.86627,3.28064,0.342,12.285,82,5,
85.7428,3.86658,3.28064,0.342,12.285,82,5,
85.7428,3.86719,3.28369,0.342,12.285,82,5,
85.7428,3.86658,3.28064,0.342,12.285,82,5,
85.7429,3.86719,3.28064,0.342,12.285,82,5,
85.7429,3.86627,3.28064,0.342,12.285,82,5,
85.7429,3.86169,3.27911,0.342,12.285,82,5,
85.743,3.86169,3.28064,0.342,12.285,82,5,
85.743,3.86169,3.27911,0.342,12.285,82,5,
85.743,3.86261,3.28064,0.342,12.285,82,5,
85.7431,3.86139,3.27911,0.342,12.285,82,5,
85.7431,3.86261,3.28217,0.342,12.285,82,5,
85.7431,3.86139,3.27606,0.342,12.285,82,5,
85.7432,3.86169,3.28064,0.342,12.285,82,5,
85.7432,3.86169,3.28064,0.342,12.285,82,5,
85.7432,3.86261,3.28064,0.342,12.285,82,5,
85.7433,3.85864,3.28064,0.342,12.285,82,5,
85.7433,3.8562,3.28217,0.342,12.285,82,5,
85.7433,3.85712,3.28369,0.342,12.285,82,5,
85.7434,3.85651,3.28064,0.342,12.285,82,5,
85.7434,3.85712,3.27911,0.342,12.285,82,5,
85.7434,3.8562,3.28064,0.342,12.285,82,5,
85.7435,3.85712,3.28217,0.342,12.285,82,5,
85.7435,3.85803,3.28217,0.342,12.285,82,5,
85.7435,3.85712,3.28369,0.342,12.285,82,5,
85.7436,3.85773,3.27911,0.342,12.285,82,5,
85.7436,3.85345,3.28217,0.342,12.285,82,5,
85.7436,3.85193,3.27911,0.342,12.285,82,5,
85.7437,3.85223,3.28369,0.342,12.285,82,5,
85.7437,3.85132,3.28369,0.342,12.285,82,5,
85.7437,3.85254,3.28064,0.342,12.285,82,5,
85.7438,3.85193,3.28217,0.342,12.285,82,5,
85.7438,3.85193,3.27911,0.342,12.285,82,5,
85.7438,3.85223,3.28217,0.342,12.285,82,5,
85.7439,3.85162,3.28064,0.342,12.285,82,5,
85.7439,3.85223,3.28064,0.342,12.285,82,5,
85.7439,3.85132,3.28064,0.342,12.285,82,5,
85.744,3.84705,3.27911,0.342,12.285,82,5,
85.744,3.84735,3.28064,0.342,12.285,82,5,
85.744,3.84644,3.27911,0.342,12.285,82,5,
85.7441,3.84766,3.28064,0.342,12.285,82,5,
85.7441,3.84705,3.28064,0.342,12.285,82,5,
85.7441,3.84796,3.28217,0.342,12.285,82,5,
85.7442,3.84735,3.28522,0.342,12.285,82,5,
85.7442,3.84674,3.27911,0.342,12.285,82,5,
85.7442,3.84735,3.27759,0.342,12.285,82,5,
85.7443,3.84705,3.28064,0.342,12.285,82,5,
85.7443,3.84216,3.28064,0.342,12.285,82,5,
85.7443,3.84216,3.28064,0.342,12.285,82,5,
85.7444,3.84186,3.28217,0.342,12.285,82,5,
85.7444,3.84216,3.28064,0.342,12.285,82,5,
85.7444,3.84186,3.27911,0.342,12.285,82,5,
85.7445,3.84186,3.28674,0.342,12.285,82,5,
85.7445,3.84186,3.28369,0.342,12.285,82,5,
85.7445,3.84247,3.27759,0.342,12.285,82,5,
85.7446,3.84247,3.28217,0.342,12.285,82,5,
85.7446,3.84216,3.27911,0.342,12.285,82,5,
85.7446,3.84186,3.28369,0.342,12.285,82,5,
85.7447,3.83728,3.28369,0.342,12.285,82,5,
85.7447,3.83728,3.28064,0.342,12.285,82,5,
85.7447,3.83789,3.28217,0.342,12.285,82,5,
85.7448,3.83728,3.28064,0.342,12.285,82,5,
85.7448,3.83728,3.28217,0.342,12.285,82,5,
85.7448,3.83698,3.28522,0.342,12.285,82,5,
85.7449,3.83728,3.28217,0.342,12.285,82,5,
85.7449,3.83728,3.28369,0.342,12.285,82,5,
85.7449,3.83698,3.28217,0.342,12.285,82,5,
85.745,3.83667,3.28217,0.342,12.285,82,5,
85.745,3.83698,3.27911,0.342,12.285,82,5,
85.745,3.83606,3.27911,0.342,12.285,82,5,
85.7451,3.8327,3.28064,0.342,12.285,82,5,
85.7451,3.83209,3.28369,0.342,12.285,82,5,
85.7451,3.8327,3.28369,0.342,12.285,82,5,
85.7452,3.83148,3.28217,0.342,12.285,82,5,
85.7452,3.83209,3.28369,0.342,12.285,82,5,
85.7452,3.83209,3.28064,0.342,12.285,82,5,
85.7453,3.83179,3.28217,0.342,12.285,82,5,
85.7453,3.8327,3.28369,0.342,12.285,82,5,
85.7453,3.8324,3.28217,0.342,12.285,82,5,
85.7454,3.83179,3.28217,0.342,12.285,82,5,
85.7454,3.8324,3.28064,0.342,12.285,82,5,
85.7454,3.83209,3.28064,0.342,12.285,82,5,
85.7455,3.82751,3.27911,0.342,12.285,82,5,
85.7455,3.8269,3.28217,0.342,12.285,82,5,
85.7455,3.82782,3.28064,0.342,12.285,82,5,
85.7456,3.82721,3.28064,0.342,12.285,82,5,
85.7456,3.82812,3.28369,0.342,12.285,82,5,
85.7456,3.82812,3.27911,0.342,12.285,82,5,
85.7457,3.82751,3.28369,0.342,12.285,82,5,
85.7457,3.82782,3.28064,0.342,12.285,82,5,
85.7457,3.82751,3.27911,0.342,12.285,82,5,
85.7458,3.82721,3.27759,0.342,12.285,82,5,
85.7458,3.82721,3.28217,0.342,12.285,82,5,
85.7458,3.82751,3.28522,0.342,12.285,82,5,
85.7459,3.82721,3.28064,0.342,12.285,82,5,
85.7459,3.82751,3.28064,0.342,12.285,82,5,
85.7459,3.82263,3.28064,0.342,12.285,82,5,
85.746,3.82233,3.28064,0.342,12.285,82,5,
85.746,3.82233,3.27911,0.342,12.285,82,5,
85.746,3.82294,3.28217,0.342,12.285,82,5,
85.7461,3.82324,3.27911,0.342,12.285,82,5,
85.7461,3.82324,3.28217,0.342,12.285,82,5,
85.7461,3.82294,3.28217,0.342,12.285,82,5,
85.7462,3.82263,3.28217,0.342,12.285,82,5,
85.7462,3.82355,3.28217,0.342,12.285,82,5,
85.7462,3.82263,3.28217,0.342,12.285,82,5,
85.7463,3.82233,3.27911,0.342,12.285,82,5,
85.7463,3.82355,3.28522,0.342,12.285,82,5,
85.7463,3.82263,3.28064,0.342,12.285,82,5,
85.7464,3.82324,3.28064,0.342,12.285,82,5,
85.7464,3.82263,3.28064,0.342,12.285,82,5,
85.7464,3.82263,3.28217,0.342,12.285,82,5,
85.7465,3.82324,3.28217,0.342,12.285,82,5,
85.7465,3.81836,3.27911,0.342,12.285,82,5,
85.7465,3.81836,3.28369,0.342,12.285,82,5,
85.7466,3.81744,3.28217,0.342,12.285,82,5,
85.7466,3.81744,3.27911,0.342,12.285,82,5,
85.7466,3.81744,3.28064,0.342,12.285,82,5,
85.7467,3.81744,3.28064,0.342,12.285,82,5,
85.7467,3.81775,3.28064,0.342,12.285,82,5,
85.7467,3.81836,3.28064,0.342,12.285,82,5,
85.7468,3.81775,3.28217,0.342,12.285,82,5,
85.7468,3.81775,3.28369,0.342,12.285,82,5,
85.7468,3.81714,3.28217,0.342,12.285,82,5,
85.7469,3.81805,3.28217,0.342,12.285,82,5,
85.7469,3.81714,3.27911,0.342,12.285,82,5,
85.7469,3.81744,3.28064,0.342,12.285,82,5,
85.747,3.81744,3.27759,0.342,12.285,82,5,
85.747,3.81744,3.28217,0.342,12.285,82,5,
85.747,3.81683,3.28064,0.342,12.285,82,5,
85.7471,3.81805,3.28064,0.342,12.285,82,5,
85.7471,3.81714,3.28064,0.342,12.285,82,5,
85.7471,3.81744,3.28064,0.342,12.285,82,5,
85.7472,3.81775,3.28522,0.342,12.285,82,5,
85.7472,3.81744,3.28217,0.342,12.285,82,5,
85.7472,3.81775,3.28064,0.342,12.285,82,5,
85.7473,3.81744,3.28217,0.342,12.285,82,5,
85.7473,3.81836,3.27759,0.342,12.285,82,5,
85.7473,3.81317,3.28064,0.342,12.285,82,5,
85.7474,3.81348,3.28369,0.342,12.285,82,5,
85.7474,3.81226,3.28369,0.342,12.285,82,5,
85.7474,3.81287,3.28064,0.342,12.285,82,5,
85.7475,3.81195,3.28064,0.342,12.285,82,5,
85.7475,3.81317,3.27911,0.342,12.285,82,5,
85.7475,3.81287,3.28217,0.342,12.285,82,5,
85.7476,3.81287,3.28522,0.342,12.285,82,5,
85.7476,3.81287,3.28064,0.342,12.285,82,5,
85.7476,3.81317,3.28217,0.342,12.285,82,5,
85.7477,3.81287,3.28064,0.342,12.285,82,5,
85.7477,3.81287,3.28369,0.342,12.285,82,5,
85.7477,3.81287,3.27759,0.342,12.285,82,5,
85.7478,3.81287,3.28217,0.342,12.285,82,5,
85.7478,3.81256,3.28217,0.342,12.285,82,5,
85.7478,3.81256,3.28369,0.342,12.285,82,5,
85.7479,3.81287,3.28064,0.342,12.285,82,5,
85.7479,3.81287,3.28064,0.342,12.285,82,5,
85.7479,3.81256,3.28369,0.342,12.285,82,5,
85.748,3.81287,3.28064,0.342,12.285,82,5,
85.748,3.81317,3.28217,0.342,12.285,82,5,
85.748,3.81195,3.28064,0.342,12.285,82,5,
85.7481,3.81317,3.28369,0.342,12.285,82,5,
85.7481,3.81348,3.27606,0.342,12.285,82,5,
85.7481,3.81287,3.28064,0.342,12.285,82,5,
85.7482,3.81287,3.28064,0.342,12.285,82,5,
85.7482,3.81226,3.27606,0.342,12.285,82,5,
85.7482,3.81317,3.28369,0.342,12.285,82,5,
85.7483,3.81256,3.28064,0.342,12.285,82,5,
85.7483,3.81287,3.28217,0.342,12.285,82,5,
85.7483,3.81287,3.28064,0.342,12.285,82,5,
85.7484,3.81317,3.28217,0.342,12.285,82,5,
85.7484,3.81287,3.28369,0.342,12.285,82,5,
85.7484,3.81256,3.28064,0.342,12.285,82,5,
85.7485,3.81348,3.28064,0.342,12.285,82,5,
85.7485,3.81256,3.28217,0.342,12.285,82,5,
85.7485,3.81348,3.28064,0.342,12.285,82,5,
85.7486,3.81317,3.28369,0.342,12.285,82,5,
85.7486,3.81378,3.28064,0.342,12.285,82,5,
85.7486,3.81317,3.28064,0.342,12.285,82,5,
85.7487,3.81378,3.28064,0.342,12.285,82,5,
85.7487,3.81287,3.27911,0.342,12.285,82,5,
85.7487,3.81287,3.28217,0.342,12.285,82,5,
85.7488,3.81256,3.28064,0.342,12.285,82,5,
85.7488,3.81348,3.28217,0.342,12.285,82,5,
85.7488,3.81348,3.28064,0.342,12.285,82,5,
85.7489,3.81348,3.28064,0.342,12.285,82,5,
85.7489,3.81378,3.28369,0.342,12.285,82,5,
85.7489,3.81317,3.28217,0.342,12.285,82,5,
85.749,3.81348,3.28217,0.342,12.285,82,5,
85.749,3.81287,3.27759,0.342,12.285,82,5,
85.749,3.81287,3.28064,0.342,12.285,82,0,
85.7491,3.81317,3.28064,0.342,12.285,82,0,
85.7491,3.81744,3.27911,0.342,12.285,82,0,
85.7491,3.81775,3.28369,0.342,12.285,82,0,
85.7492,3.81775,3.28064,0.342,12.285,82,0,
85.7492,3.81714,3.27911,0.342,12.285,82,0,
85.7492,3.81744,3.28217,0.342,12.285,82,0,
85.7493,3.81744,3.27911,0.342,12.285,82,0,
85.7493,3.81653,3.27759,0.342,12.285,82,0,
85.7493,3.81775,3.28064,0.342,12.285,82,0,
85.7494,3.81744,3.28064,0.342,12.285,82,0,
85.7494,3.81866,3.27911,0.342,12.285,82,0,
85.7494,3.81622,3.28217,0.342,12.285,82,0,
85.7495,3.81714,3.28217,0.342,12.285,82,0,
85.7495,3.81683,3.28064,0.342,12.285,82,0,
85.7495,3.81744,3.28064,0.342,12.285,82,0,
85.7496,3.81775,3.28369,0.342,12.285,82,0,
85.7496,3.81775,3.27759,0.342,12.285,82,0,
85.7496,3.81744,3.28064,0.342,12.285,82,0,
85.7497,3.81775,3.28369,0.342,12.285,82,0,
85.7497,3.81805,3.28522,0.342,12.285,82,0,
85.7497,3.81714,3.28064,0.342,12.285,82,0,
85.7498,3.81775,3.28064,0.342,12.285,82,0,
85.7498,3.81744,3.28064,0.342,12.285,82,0,
85.7498,3.81714,3.28064,0.342,12.285,82,0,
85.7499,3.81714,3.27911,0.342,12.285,82,0,
85.7499,3.81744,3.28064,0.342,12.285,82,0,
85.7499,3.81714,3.27911,0.342,12.285,82,0,
85.75,3.81714,3.28064,0.342,12.285,82,0,
85.75,3.81744,3.28064,0.342,12.285,82,0,
85.75,3.81744,3.27759,0.342,12.285,82,0,
85.7501,3.81775,3.28217,0.342,12.285,82,0,
85.7501,3.8208,3.28064,0.342,12.285,82,0,
85.7501,3.82263,3.28369,0.342,12.285,82,0,
85.7502,3.82263,3.27911,0.342,12.285,82,0,
85.7502,3.82202,3.27911,0.342,12.285,82,0,
85.7502,3.82294,3.28064,0.342,12.285,82,0,
85.7503,3.82263,3.27759,0.342,12.285,82,0,
85.7503,3.82324,3.28674,0.342,12.285,82,0,
85.7503,3.82263,3.28369,0.342,12.285,82,0,
85.7504,3.82294,3.27759,0.342,12.285,82,0,
85.7504,3.82324,3.27759,0.342,12.285,82,0,
85.7504,3.82233,3.27606,0.342,12.285,82,0,
85.7505,3.82294,3.28217,0.342,12.285,82,0,
85.7505,3.82324,3.27911,0.342,12.285,82,0,
85.7505,3.82355,3.28217,0.342,12.285,82,0,
85.7506,3.82324,3.28217,0.342,12.285,82,0,
85.7506,3.82324,3.27911,0.342,12.285,82,0,
85.7506,3.82263,3.28217,0.342,12.285,82,0,
85.7507,3.82202,3.28369,0.342,12.285,82,0,
85.7507,3.82294,3.28217,0.342,12.285,82,0,
85.7507,3.82263,3.28369,0.342,12.285,82,0,
85.7508,3.82324,3.28217,0.342,12.285,82,0,
85.7508,3.82263,3.28064,0.342,12.285,82,0,
85.7508,3.82294,3.28217,0.342,12.285,82,0,
85.7509,3.82721,3.27911,0.342,12.285,82,0,
85.7509,3.82782,3.28064,0.342,12.285,82,0,
85.7509,3.82751,3.28064,0.342,12.285,82,0,
85.751,3.82782,3.27911,0.342,12.285,82,0,
85.751,3.82782,3.28064,0.342,12.285,82,0,
85.751,3.82782,3.28217,0.342,12.285,82,0,
85.7511,3.82721,3.28217,0.342,12.285,82,0,
85.7511,3.82782,3.28064,0.342,12.285,82,0,
85.7511,3.82782,3.28217,0.342,12.285,82,0,
85.7512,3.82812,3.28064,0.342,12.285,82,0,
85.7512,3.82812,3.27606,0.342,12.285,82,0,
85.7512,3.82782,3.28064,0.342,12.285,82,0,
85.7513,3.82812,3.27911,0.342,12.285,82,0,
85.7513,3.82721,3.28064,0.342,12.285,82,0,
85.7513,3.82782,3.28369,0.342,12.285,82,0,
85.7514,3.82721,3.28064,0.342,12.285,82,0,
85.7514,3.82782,3.28064,0.342,12.285,82,0,
85.7514,3.82751,3.28217,0.342,12.285,82,0,
85.7515,3.82812,3.28369,0.342,12.285,82,0,
85.7515,3.82874,3.28064,0.342,12.285,82,0,
85.7515,3.8324,3.27759,0.342,12.285,82,0,
85.7516,3.83301,3.28064,0.342,12.285,82,0,
85.7516,3.8324,3.28217,0.342,12.285,82,0,
85.7516,3.83301,3.28064,0.342,12.285,82,0,
85.7517,3.8327,3.28369,0.342,12.285,82,0,
85.7517,3.83209,3.28217,0.342,12.285,82,0,
85.7517,3.83209,3.28064,0.342,12.285,82,0,
85.7518,3.8327,3.27911,0.342,12.285,82,0,
85.7518,3.83209,3.28064,0.342,12.285,82,0,
85.7518,3.8324,3.28522,0.342,12.285,82,0,
85.7519,3.83331,3.28217,0.342,12.285,82,0,
85.7519,3.83118,3.28217,0.342,12.285,82,0,
85.7519,3.8324,3.28217,0.342,12.285,82,0,
85.752,3.83179,3.28064,0.342,12.285,82,0,
85.752,3.83301,3.28064,0.342,12.285,82,0,
85.752,3.83209,3.27911,0.342,12.285,82,0,
85.7521,3.8327,3.28064,0.342,12.285,82,0,
85.7521,3.8327,3.27911,0.342,12.285,82,0,
85.7521,3.83301,3.28369,0.342,12.285,82,0,
85.7522,3.8327,3.28064,0.342,12.285,82,0,
85.7522,3.83362,3.27911,0.342,12.285,82,0,
85.7522,3.83728,3.28369,0.342,12.285,82,0,
85.7523,3.83698,3.28217,0.342,12.285,82,0,
85.7523,3.8382,3.28217,0.342,12.285,82,0,
85.7523,3.83698,3.28064,0.342,12.285,82,0,
85.7524,3.83759,3.28064,0.342,12.285,82,0,
85.7524,3.83728,3.28064,0.342,12.285,82,0,
85.7524,3.83728,3.28064,0.342,12.285,82,0,
85.7525,3.83728,3.27911,0.342,12.285,82,0,
85.7525,3.83789,3.28217,0.342,12.285,82,0,
85.7525,3.83728,3.28217,0.342,12.285,82,0,
85.7526,3.83728,3.27759,0.342,12.285,82,0,
