2100-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
10583.9,5.58716,3.11737,2.752,4.56274,461,5,
10583.9,5.58655,3.11737,2.752,4.56274,461,5,
10583.9,5.59174,3.11737,2.752,4.56274,461,5,
10583.9,5.59387,3.1189,2.752,4.56274,461,5,
10583.9,5.59631,3.11585,2.752,4.56274,461,5,
10583.9,5.60089,3.1189,2.752,4.56274,461,5,
10583.9,5.6012,3.11432,2.752,4.56274,461,5,
10583.9,5.60638,3.11737,2.752,4.56274,461,5,
10583.9,5.60608,3.11432,2.752,4.56274,461,5,
10583.9,5.61127,3.11737,2.752,4.56274,461,5,
10583.9,5.61096,3.11585,2.752,4.56274,461,5,
10583.9,5.61646,3.11585,2.752,4.56274,461,5,
10583.9,5.61615,3.11585,2.752,4.56274,461,5,
10583.9,5.62042,3.11585,2.752,4.56274,461,5,
10583.9,5.62378,3.11585,2.752,4.56274,461,5,
10583.9,5.62622,3.11432,2.752,4.56274,461,5,
10583.9,5.62866,3.1189,2.752,4.56274,461,5,
10583.9,5.63141,3.11737,2.752,4.56274,461,5,
10583.9,5.63507,3.11737,2.752,4.56274,461,5,
10583.9,5.63599,3.11585,2.752,4.56274,461,5,
10583.9,5.64056,3.11737,2.752,4.56274,461,5,
10584,5.64087,3.11585,2.752,4.56274,461,5,
10584,5.64545,3.11585,2.752,4.56274,461,5,
10584,5.64606,3.11585,2.752,4.56274,461,5,
10584,5.65033,3.11585,2.752,4.56274,461,5,
10584,5.65033,3.11585,2.752,4.56274,461,5,
10584,5.6546,3.11585,2.752,4.56274,461,5,
10584,5.65552,3.1189,2.752,4.56274,461,5,
10584,5.65979,3.11737,2.752,4.56274,461,5,
10584,5.65979,3.11585,2.752,4.56274,461,5,
10584,5.66193,3.11432,2.752,4.56274,461,5,
10584,5.66467,3.11432,2.752,4.56274,461,5,
10584,5.66742,3.11279,2.752,4.56274,461,5,
10584,5.66986,3.11432,2.752,4.56274,461,5,
10584,5.66895,3.12042,2.752,4.56274,461,5,
10584,5.67505,3.11737,2.752,4.56274,461,5,
10584,5.67474,3.11585,2.752,4.56274,461,5,
10584,5.67932,3.1189,2.752,4.56274,461,5,
10584,5.67963,3.11432,2.752,4.56274,461,5,
10584,5.68329,3.11585,2.752,4.56274,461,5,
10584,5.68451,3.1189,2.752,4.56274,461,5,
10584,5.68726,3.11432,2.752,4.56274,461,5,
10584,5.68939,3.12653,2.752,4.56274,461,5,
10584,5.68878,3.12958,2.752,4.56274,461,5,
10584,5.69489,3.12805,2.752,4.56274,461,5,
10584,5.69427,3.12958,2.752,4.56274,461,5,
10584,5.69885,3.12348,2.752,4.56274,461,5,
10584,5.69946,3.12653,2.752,4.56274,461,5,
10584,5.69916,3.12805,2.752,4.56274,461,5,
10584,5.70404,3.125,2.752,4.56274,461,5,
10584,5.70435,3.12805,2.752,4.56274,461,5,
10584,5.70831,3.12653,2.752,4.56274,461,5,
10584,5.70862,3.1311,2.752,4.56274,461,5,
10584,5.70862,3.12958,2.752,4.56274,461,5,
10584,5.71411,3.125,2.752,4.56274,461,5,
10584,5.71442,3.12958,2.752,4.56274,461,5,
10584,5.71655,3.12958,2.752,4.56274,461,5,
10584,5.71899,3.12805,2.752,4.56274,461,5,
10584,5.71869,3.12805,2.752,4.56274,461,5,
10584,5.72357,3.125,2.752,4.56274,461,5,
10584,5.72327,3.12805,2.752,4.56274,461,5,
10584,5.72357,3.12805,2.752,4.56274,461,5,
10584,5.72906,3.12958,2.752,4.56274,461,5,
10584,5.72876,3.12653,2.752,4.56274,461,5,
10584,5.72845,3.12805,2.752,4.56274,461,5,
10584,5.73303,3.12958,2.752,4.56274,461,5,
10584,5.73395,3.12805,2.752,4.56274,461,5,
10584,5.73364,3.12653,2.752,4.56274,461,5,
10584,5.73822,3.12805,2.752,4.56274,461,5,
10584,5.73853,3.12653,2.752,4.56274,461,5,
10584,5.73883,3.12805,2.752,4.56274,461,5,
10584,5.74127,3.12958,2.752,4.56274,461,5,
10584.1,5.74402,3.12805,2.752,4.56274,461,5,
10584.1,5.74341,3.125,2.752,4.56274,461,5,
10584.1,5.74402,3.12805,2.752,4.56274,461,5,
10584.1,5.74829,3.12653,2.752,4.56274,461,5,
10584.1,5.7486,3.12805,2.752,4.56274,461,5,
10584.1,5.7486,3.1311,2.752,4.56274,461,5,
10584.1,5.75104,3.125,2.752,4.56274,461,5,
10584.1,5.75317,3.12958,2.752,4.56274,461,5,
10584.1,5.75378,3.12958,2.752,4.56274,461,5,
10584.1,5.75378,3.12805,2.752,4.56274,461,5,
10584.1,5.75806,3.12805,2.752,4.56274,461,5,
10584.1,5.75806,3.12958,2.752,4.56274,461,5,
10584.1,5.75897,3.12805,2.752,4.56274,461,5,
10584.1,5.75806,3.12805,2.752,4.56274,461,5,
10584.1,5.76263,3.12805,2.752,4.56274,461,5,
10584.1,5.76294,3.12958,2.752,4.56274,461,5,
10584.1,5.76294,3.12653,2.752,4.56274,461,5,
10584.1,5.76324,3.13416,2.752,4.56274,461,5,
10584.1,5.76782,3.12805,2.752,4.56274,461,5,
10584.1,5.76843,3.125,2.752,4.56274,461,5,
10584.1,5.76782,3.125,2.752,4.56274,461,5,
10584.1,5.76813,3.12958,2.752,4.56274,461,5,
10584.1,5.76996,3.12653,2.752,4.56274,461,5,
10584.1,5.77332,3.12653,2.752,4.56274,461,5,
10584.1,5.77332,3.12805,2.752,4.56274,461,5,
10584.1,5.77301,3.12653,2.752,4.56274,461,5,
10584.1,5.77332,3.12958,2.752,4.56274,461,5,
10584.1,5.77698,3.12958,2.752,4.56274,461,5,
10584.1,5.77789,3.12805,2.752,4.56274,461,5,
10584.1,5.7782,3.12958,2.752,4.56274,461,5,
10584.1,5.77698,3.12653,2.752,4.56274,461,5,
10584.1,5.77728,3.1311,2.752,4.56274,461,5,
10584.1,5.78217,3.12958,2.752,4.56274,461,5,
10584.1,5.78308,3.12805,2.752,4.56274,461,5,
10584.1,5.78247,3.12958,2.752,4.56274,461,5,
10584.1,5.78308,3.12348,2.752,4.56274,461,5,
10584.1,5.78278,3.12653,2.752,4.56274,461,5,
10584.1,5.78613,3.12958,2.752,4.56274,461,5,
10584.1,5.78735,3.12958,2.752,4.56274,461,5,
10584.1,5.78735,3.12805,2.752,4.56274,461,5,
10584.1,5.78796,3.125,2.752,4.56274,461,5,
10584.1,5.78735,3.12805,2.752,4.56274,461,5,
10584.1,5.78766,3.12958,2.752,4.56274,461,5,
10584.1,5.79224,3.12805,2.752,4.56274,461,5,
10584.1,5.79254,3.12653,2.752,4.56274,461,5,
10584.1,5.79193,3.12653,2.752,4.56274,461,5,
10584.1,5.79224,3.1311,2.752,4.56274,461,5,
10584.1,5.79285,3.12653,2.752,4.56274,461,5,
10584.1,5.79193,3.12958,2.752,4.56274,461,5,
10584.1,5.79712,3.12958,2.752,4.56274,461,5,
10584.2,5.79803,3.12805,2.752,4.56274,461,5,
10584.2,5.79773,3.12805,2.752,4.56274,461,5,
10584.2,5.79712,3.12653,2.752,4.56274,461,5,
10584.2,5.79712,3.12348,2.752,4.56274,461,5,
10584.2,5.79773,3.12805,2.752,4.56274,461,5,
10584.2,5.79742,3.12805,2.752,4.56274,461,5,
10584.2,5.8017,3.12958,2.752,4.56274,461,5,
10584.2,5.80231,3.12958,2.752,4.56274,461,5,
10584.2,5.80292,3.12958,2.752,4.56274,461,5,
10584.2,5.80231,3.13568,2.752,4.56274,461,5,
10584.2,5.802,3.14179,2.752,4.56274,461,5,
10584.2,5.8017,3.14331,2.752,4.56274,461,5,
10584.2,5.80505,3.14026,2.752,4.56274,461,5,
10584.2,5.80719,3.14179,2.752,4.56274,461,5,
10584.2,5.8075,3.14026,2.752,4.56274,461,5,
10584.2,5.80719,3.14331,2.752,4.56274,461,5,
10584.2,5.8075,3.14026,2.752,4.56274,461,5,
10584.2,5.80719,3.14026,2.752,4.56274,461,5,
10584.2,5.80658,3.13873,2.752,4.56274,461,5,
10584.2,5.80627,3.14179,2.752,4.56274,461,5,
10584.2,5.81207,3.14179,2.752,4.56274,461,5,
10584.2,5.81238,3.14026,2.752,4.56274,461,5,
10584.2,5.81177,3.14026,2.752,4.56274,461,5,
10584.2,5.81268,3.13873,2.752,4.56274,461,5,
10584.2,5.81207,3.14179,2.752,4.56274,461,5,
10584.2,5.81207,3.14331,2.752,4.56274,461,5,
10584.2,5.81207,3.14026,2.752,4.56274,461,5,
10584.2,5.81421,3.13873,2.752,4.56274,461,5,
10584.2,5.81635,3.14026,2.752,4.56274,461,5,
10584.2,5.81696,3.14179,2.752,4.56274,461,5,
10584.2,5.81726,3.14331,2.752,4.56274,461,5,
10584.2,5.81665,3.13873,2.752,4.56274,461,5,
10584.2,5.81635,3.14179,2.752,4.56274,461,5,
10584.2,5.81635,3.14026,2.752,4.56274,461,5,
10584.2,5.81604,3.13721,2.752,4.56274,461,5,
10584.2,5.82184,3.13873,2.752,4.56274,461,5,
10584.2,5.82153,3.13721,2.752,4.56274,461,5,
10584.2,5.82062,3.14179,2.752,4.56274,461,5,
10584.2,5.82123,3.13721,2.752,4.56274,461,5,
10584.2,5.82153,3.14179,2.752,4.56274,461,5,
10584.2,5.82092,3.14331,2.752,4.56274,461,5,
10584.2,5.82184,3.13873,2.752,4.56274,461,5,
10584.2,5.82123,3.14026,2.752,4.56274,461,5,
10584.2,5.82642,3.13721,2.752,4.56274,461,5,
10584.2,5.82672,3.13873,2.752,4.56274,461,5,
10584.2,5.82642,3.14331,2.752,4.56274,461,5,
10584.2,5.82611,3.14331,2.752,4.56274,461,5,
10584.2,5.82703,3.14179,2.752,4.56274,461,5,
10584.2,5.82642,3.14484,2.752,4.56274,461,5,
10584.2,5.82611,3.14026,2.752,4.56274,461,5,
10584.3,5.82642,3.14331,2.752,4.56274,461,5,
10584.3,5.8316,3.13873,2.752,4.56274,461,5,
10584.3,5.8316,3.13873,2.752,4.56274,461,5,
10584.3,5.8316,3.14026,2.752,4.56274,461,5,
10584.3,5.8316,3.13873,2.752,4.56274,461,5,
10584.3,5.8313,3.14179,2.752,4.56274,461,5,
10584.3,5.8313,3.14026,2.752,4.56274,461,5,
10584.3,5.83099,3.14179,2.752,4.56274,461,5,
10584.3,5.8316,3.14026,2.752,4.56274,461,5,
10584.3,5.83435,3.14179,2.752,4.56274,461,5,
10584.3,5.83649,3.13873,2.752,4.56274,461,5,
10584.3,5.8371,3.13873,2.752,4.56274,461,5,
10584.3,5.83618,3.14179,2.752,4.56274,461,5,
10584.3,5.83649,3.14026,2.752,4.56274,461,5,
10584.3,5.83649,3.14026,2.752,4.56274,461,5,
10584.3,5.83679,3.14026,2.752,4.56274,461,5,
10584.3,5.83557,3.14331,2.752,4.56274,461,5,
10584.3,5.84015,3.14026,2.752,4.56274,461,5,
10584.3,5.84045,3.14179,2.752,4.56274,461,5,
10584.3,5.84137,3.14026,2.752,4.56274,461,5,
10584.3,5.84076,3.13873,2.752,4.56274,461,5,
10584.3,5.84137,3.14026,2.752,4.56274,461,5,
10584.3,5.84106,3.13873,2.752,4.56274,461,5,
10584.3,5.84167,3.14026,2.752,4.56274,461,5,
10584.3,5.84167,3.14026,2.752,4.56274,461,5,
10584.3,5.84656,3.14179,2.752,4.56274,461,5,
10584.3,5.84625,3.14331,2.752,4.56274,461,5,
10584.3,5.84564,3.13873,2.752,4.56274,461,5,
10584.3,5.84564,3.13873,2.752,4.56274,461,5,
10584.3,5.84686,3.13873,2.752,4.56274,461,5,
10584.3,5.84595,3.14179,2.752,4.56274,461,5,
10584.3,5.84656,3.14179,2.752,4.56274,461,5,
10584.3,5.85083,3.14026,2.752,4.56274,461,5,
10584.3,5.85083,3.13721,2.752,4.56274,461,5,
10584.3,5.85205,3.13873,2.752,4.56274,461,5,
10584.3,5.85175,3.13721,2.752,4.56274,461,5,
10584.3,5.85144,3.14026,2.752,4.56274,461,5,
10584.3,5.85083,3.13873,2.752,4.56274,461,5,
10584.3,5.85114,3.14179,2.752,4.56274,461,5,
10584.3,5.85602,3.13873,2.752,4.56274,461,5,
10584.3,5.85571,3.13873,2.752,4.56274,461,5,
10584.3,5.85602,3.14026,2.752,4.56274,461,5,
10584.3,5.85571,3.14331,2.752,4.56274,461,5,
10584.3,5.85602,3.14026,2.752,4.56274,461,5,
10584.3,5.85602,3.13873,2.752,4.56274,461,5,
10584.3,5.85815,3.14026,2.752,4.56274,461,5,
10584.3,5.8606,3.14026,2.752,4.56274,461,5,
10584.3,5.8606,3.14789,2.752,4.56274,461,5,
10584.3,5.8606,3.15247,2.752,4.56274,461,5,
10584.4,5.86121,3.15094,2.752,4.56274,461,5,
10584.4,5.8609,3.15247,2.752,4.56274,461,5,
10584.4,5.86182,3.15399,2.752,4.56274,461,5,
10584.4,5.86609,3.15247,2.752,4.56274,461,5,
10584.4,5.86609,3.15247,2.752,4.56274,461,5,
10584.4,5.86609,3.15247,2.752,4.56274,461,5,
10584.4,5.86548,3.15247,2.752,4.56274,461,5,
10584.4,5.86517,3.15399,2.752,4.56274,461,5,
10584.4,5.86884,3.15247,2.752,4.56274,461,5,
10584.4,5.87067,3.15247,2.752,4.56274,461,5,
10584.4,5.87097,3.15247,2.752,4.56274,461,5,
10584.4,5.87158,3.15247,2.752,4.56274,461,5,
10584.4,5.87097,3.15094,2.752,4.56274,461,5,
10584.4,5.87097,3.15094,2.752,4.56274,461,5,
10584.4,5.87555,3.15247,2.752,4.56274,461,5,
10584.4,5.87585,3.14941,2.752,4.56274,461,5,
10584.4,5.87555,3.15247,2.752,4.56274,461,5,
10584.4,5.87555,3.15399,2.752,4.56274,461,5,
10584.4,5.88013,3.15247,2.752,4.56274,461,5,
10584.4,5.88043,3.15094,2.752,4.56274,461,5,
10584.4,5.88013,3.15399,2.752,4.56274,461,5,
10584.4,5.88104,3.14941,2.752,4.56274,461,5,
10584.4,5.88379,3.15247,2.752,4.56274,461,5,
10584.4,5.88531,3.15247,2.752,4.56274,461,5,
10584.4,5.88593,3.15399,2.752,4.56274,461,5,
10584.4,5.88562,3.14941,2.752,4.56274,461,5,
10584.4,5.88806,3.15094,2.752,4.56274,461,5,
10584.4,5.88959,3.15247,2.752,4.56274,461,5,
10584.4,5.89111,3.15247,2.752,4.56274,461,5,
10584.4,5.89081,3.15094,2.752,4.56274,461,5,
10584.4,5.89478,3.14941,2.752,4.56274,461,5,
10584.4,5.896,3.15094,2.752,4.56274,461,5,
10584.4,5.89539,3.15247,2.752,4.56274,461,5,
10584.4,5.89935,3.15247,2.752,4.56274,461,5,
10584.4,5.89935,3.15094,2.752,4.56274,461,5,
10584.4,5.90057,3.15247,2.752,4.56274,461,5,
10584.4,5.9024,3.15399,2.752,4.56274,461,5,
10584.4,5.90485,3.15247,2.752,4.56274,461,5,
10584.4,5.90546,3.15399,2.752,4.56274,461,5,
10584.4,5.90576,3.14941,2.752,4.56274,461,5,
10584.4,5.91034,3.15247,2.752,4.56274,461,5,
10584.4,5.91003,3.15704,2.752,4.56274,461,5,
10584.4,5.90973,3.15247,2.752,4.56274,461,5,
10584.4,5.91492,3.15247,2.752,4.56274,461,5,
10584.4,5.91461,3.15399,2.752,4.56274,461,5,
10584.4,5.91766,3.14941,2.752,4.56274,461,5,
10584.4,5.91949,3.15094,2.752,4.56274,461,5,
10584.4,5.9201,3.14941,2.752,4.56274,461,5,
10584.4,5.92194,3.15399,2.752,4.56274,461,5,
10584.4,5.92438,3.15094,2.752,4.56274,461,5,
10584.5,5.92468,3.15399,2.752,4.56274,461,5,
10584.5,5.92896,3.15247,2.752,4.56274,461,5,
10584.5,5.92987,3.15552,2.752,4.56274,461,5,
10584.5,5.92987,3.15247,2.752,4.56274,461,5,
10584.5,5.93384,3.15704,2.752,4.56274,461,5,
10584.5,5.93445,3.15247,2.752,4.56274,461,5,
10584.5,5.93689,3.15399,2.752,4.56274,461,5,
10584.5,5.93842,3.15399,2.752,4.56274,461,5,
10584.5,5.93903,3.15247,2.752,4.56274,461,5,
10584.5,5.94421,3.15552,2.752,4.56274,461,5,
10584.5,5.94391,3.15247,2.752,4.56274,461,5,
10584.5,5.94391,3.15094,2.752,4.56274,461,5,
10584.5,5.94879,3.15094,2.752,4.56274,461,5,
10584.5,5.9491,3.15094,2.752,4.56274,461,5,
10584.5,5.95367,3.15247,2.752,4.56274,461,5,
10584.5,5.95367,3.15247,2.752,4.56274,461,5,
10584.5,5.95428,3.15094,2.752,4.56274,461,5,
10584.5,5.95795,3.15399,2.752,4.56274,461,5,
10584.5,5.95917,3.15399,2.752,4.56274,461,5,
10584.5,5.96313,3.15247,2.752,4.56274,461,5,
10584.5,5.96344,3.15094,2.752,4.56274,461,5,
10584.5,5.96405,3.15399,2.752,4.56274,461,5,
10584.5,5.96893,3.15247,2.752,4.56274,461,5,
10584.5,5.96863,3.15247,2.752,4.56274,461,5,
10584.5,5.97321,3.15399,2.752,4.56274,461,5,
10584.5,5.9729,3.15399,2.752,4.56274,461,5,
10584.5,5.97382,3.15094,2.752,4.56274,461,5,
10584.5,5.97839,3.16315,2.752,4.56274,461,5,
10584.5,5.979,3.16315,2.752,4.56274,461,5,
10584.5,5.98297,3.16467,2.752,4.56274,461,5,
10584.5,5.98358,3.16467,2.752,4.56274,461,5,
10584.5,5.98358,3.1662,2.752,4.56274,461,5,
10584.5,5.98846,3.16467,2.752,4.56274,461,5,
10584.5,5.98816,3.16773,2.752,4.56274,461,5,
10584.5,5.99304,3.1662,2.752,4.56274,461,5,
10584.5,5.99335,3.16467,2.752,4.56274,461,5,
10584.5,5.99396,3.16162,2.752,4.56274,461,5,
10584.5,5.99915,3.1662,2.752,4.56274,461,5,
10584.5,5.99792,3.16925,2.752,4.56274,461,5,
10584.5,6.00281,3.16315,2.752,4.56274,461,5,
10584.5,6.00342,3.1662,2.752,4.56274,461,5,
10584.5,6.00342,3.16467,2.752,4.56274,461,5,
10584.5,6.008,3.16315,2.752,4.56274,461,5,
10584.5,6.00861,3.16773,2.752,4.56274,461,5,
10584.5,6.01288,3.16162,2.752,4.56274,461,5,
10584.5,6.01349,3.16467,2.752,4.56274,461,5,
10584.5,6.01318,3.16467,2.752,4.56274,461,5,
10584.5,6.01776,3.1662,2.752,4.56274,461,5,
10584.5,6.01746,3.16162,2.752,4.56274,461,5,
10584.5,6.0199,3.16162,2.752,4.56274,461,5,
10584.5,6.02295,3.1662,2.752,4.56274,461,5,
10584.6,6.02264,3.16467,2.752,4.56274,461,5,
10584.6,6.02783,3.1662,2.752,4.56274,461,5,
10584.6,6.02753,3.16467,2.752,4.56274,461,5,
10584.6,6.02783,3.16467,2.752,4.56274,461,5,
10584.6,6.0321,3.16467,2.752,4.56274,461,5,
10584.6,6.03302,3.16467,2.752,4.56274,461,5,
10584.6,6.03546,3.16773,2.752,4.56274,461,5,
10584.6,6.03729,3.16315,2.752,4.56274,461,5,
10584.6,6.03668,3.1662,2.752,4.56274,461,5,
10584.6,6.04187,3.16773,2.752,4.56274,461,5,
10584.6,6.04218,3.16467,2.752,4.56274,461,5,
10584.6,6.04218,3.16467,2.752,4.56274,461,5,
10584.6,6.04584,3.1662,2.752,4.56274,461,5,
10584.6,6.04797,3.16162,2.752,4.56274,461,5,
10584.6,6.04736,3.16315,2.752,4.56274,461,5,
10584.6,6.05164,3.16315,2.752,4.56274,461,5,
10584.6,6.05194,3.16467,2.752,4.56274,461,5,
10584.6,6.05286,3.16467,2.752,4.56274,461,5,
10584.6,6.05621,3.1662,2.752,4.56274,461,5,
10584.6,6.05713,3.16467,2.752,4.56274,461,5,
10584.6,6.05743,3.16773,2.752,4.56274,461,5,
10584.6,6.05988,3.16467,2.752,4.56274,461,5,
10584.6,6.06232,3.16467,2.752,4.56274,461,5,
10584.6,6.06201,3.16467,2.752,4.56274,461,5,
10584.6,6.06201,3.16315,2.752,4.56274,461,5,
10584.6,6.0672,3.16467,2.752,4.56274,461,5,
10584.6,6.06628,3.1662,2.752,4.56274,461,5,
10584.6,6.06659,3.16773,2.752,4.56274,461,5,
10584.6,6.06964,3.1662,2.752,4.56274,461,5,
10584.6,6.07147,3.16315,2.752,4.56274,461,5,
10584.6,6.07208,3.16467,2.752,4.56274,461,5,
10584.6,6.07117,3.16773,2.752,4.56274,461,5,
10584.6,6.07666,3.1662,2.752,4.56274,461,5,
10584.6,6.07666,3.16773,2.752,4.56274,461,5,
10584.6,6.07605,3.16467,2.752,4.56274,461,5,
10584.6,6.07605,3.16162,2.752,4.56274,461,5,
10584.6,6.08124,3.16315,2.752,4.56274,461,5,
10584.6,6.08124,3.16467,2.752,4.56274,461,5,
10584.6,6.08185,3.16467,2.752,4.56274,461,5,
10584.6,6.08154,3.16467,2.752,4.56274,461,5,
10584.6,6.08612,3.16467,2.752,4.56274,461,5,
10584.6,6.08612,3.16162,2.752,4.56274,461,5,
10584.6,6.08643,3.16315,2.752,4.56274,461,5,
10584.6,6.08612,3.16467,2.752,4.56274,461,5,
10584.6,6.08612,3.16315,2.752,4.56274,461,5,
10584.6,6.09131,3.16315,2.752,4.56274,461,5,
10584.6,6.091,3.1662,2.752,4.56274,461,5,
10584.6,6.0907,3.16315,2.752,4.56274,461,5,
10584.6,6.09131,3.16315,2.752,4.56274,461,5,
10584.6,6.091,3.16467,2.752,4.56274,461,5,
10584.7,6.09589,3.16925,2.752,4.56274,461,5,
10584.7,6.0968,3.16315,2.752,4.56274,461,5,
10584.7,6.0965,3.16315,2.752,4.56274,461,5,
10584.7,6.09619,3.17383,2.752,4.56274,461,5,
10584.7,6.09558,3.17688,2.752,4.56274,461,5,
10584.7,6.09558,3.17841,2.752,4.56274,461,5,
10584.7,6.10138,3.17841,2.752,4.56274,461,5,
10584.7,6.10077,3.17535,2.752,4.56274,461,5,
10584.7,6.10107,3.17688,2.752,4.56274,461,5,
10584.7,6.10138,3.17841,2.752,4.56274,461,5,
10584.7,6.10107,3.17688,2.752,4.56274,461,5,
10584.7,6.10107,3.17688,2.752,4.56274,461,5,
10584.7,6.10107,3.17535,2.752,4.56274,461,5,
10584.7,6.10596,3.17535,2.752,4.56274,461,5,
10584.7,6.10565,3.18298,2.752,4.56274,461,5,
10584.7,6.10596,3.17841,2.752,4.56274,461,5,
10584.7,6.10596,3.17535,2.752,4.56274,461,5,
10584.7,6.10596,3.17688,2.752,4.56274,461,5,
10584.7,6.10626,3.17688,2.752,4.56274,461,5,
10584.7,6.10565,3.1723,2.752,4.56274,461,5,
10584.7,6.10596,3.17535,2.752,4.56274,461,5,
10584.7,6.10596,3.17383,2.752,4.56274,461,5,
10584.7,6.10931,3.17841,2.752,4.56274,461,5,
10584.7,6.11053,3.17383,2.752,4.56274,461,5,
10584.7,6.11115,3.17535,2.752,4.56274,461,5,
10584.7,6.11115,3.17535,2.752,4.56274,461,5,
10584.7,6.11084,3.17535,2.752,4.56274,461,5,
10584.7,6.11084,3.17841,2.752,4.56274,461,5,
10584.7,6.11053,3.18146,2.752,4.56274,461,5,
10584.7,6.11084,3.17688,2.752,4.56274,461,5,
10584.7,6.11053,3.17841,2.752,4.56274,461,5,
10584.7,6.11023,3.17688,2.752,4.56274,461,5,
10584.7,6.11084,3.17841,2.752,4.56274,461,5,
10584.7,6.11084,3.17383,2.752,4.56274,461,5,
10584.7,6.11053,3.17841,2.752,4.56274,461,5,
10584.7,6.11115,3.17535,2.752,4.56274,461,5,
10584.7,6.11115,3.17535,2.752,4.56274,461,5,
10584.7,6.11115,3.17841,2.752,4.56274,461,5,
10584.7,6.11115,3.17841,2.752,4.56274,461,5,
10584.7,6.11542,3.17535,2.752,4.56274,461,5,
10584.7,6.11542,3.17535,2.752,4.56274,461,5,
10584.7,6.11542,3.17993,2.752,4.56274,461,5,
10584.7,6.11542,3.17688,2.752,4.56274,461,5,
10584.7,6.11603,3.17688,2.752,4.56274,461,5,
10584.7,6.11572,3.17535,2.752,4.56274,461,5,
10584.7,6.11542,3.17688,2.752,4.56274,461,5,
10584.7,6.11603,3.17841,2.752,4.56274,461,5,
10584.7,6.11572,3.17993,2.752,4.56274,461,5,
10584.7,6.11572,3.17993,2.752,4.56274,461,5,
10584.8,6.11572,3.17535,2.752,4.56274,461,5,
10584.8,6.11603,3.17688,2.752,4.56274,461,5,
10584.8,6.11572,3.17688,2.752,4.56274,461,5,
10584.8,6.11603,3.17535,2.752,4.56274,461,5,
10584.8,6.11542,3.18298,2.752,4.56274,461,5,
10584.8,6.11572,3.17535,2.752,4.56274,461,5,
10584.8,6.11542,3.17688,2.752,4.56274,461,5,
10584.8,6.11542,3.17841,2.752,4.56274,461,5,
10584.8,6.11542,3.17535,2.752,4.56274,461,5,
10584.8,6.11603,3.17688,2.752,4.56274,461,5,
10584.8,6.11572,3.17841,2.752,4.56274,461,5,
10584.8,6.11542,3.17993,2.752,4.56274,461,5,
10584.8,6.11145,3.17535,2.752,4.56274,461,5,
10584.8,6.11115,3.17688,2.752,4.56274,461,5,
10584.8,6.11115,3.17841,2.752,4.56274,461,5,
10584.8,6.11084,3.17535,2.752,4.56274,461,5,
10584.8,6.11084,3.17688,2.752,4.56274,461,5,
10584.8,6.11053,3.17993,2.752,4.56274,461,5,
10584.8,6.11084,3.17688,2.752,4.56274,461,5,
10584.8,6.11053,3.17841,2.752,4.56274,461,5,
10584.8,6.11115,3.17993,2.752,4.56274,461,5,
10584.8,6.11053,3.17841,2.752,4.56274,461,5,
10584.8,6.11115,3.17535,2.752,4.56274,461,5,
10584.8,6.11084,3.17688,2.752,4.56274,461,5,
10584.8,6.11084,3.17993,2.752,4.56274,461,5,
10584.8,6.11084,3.17841,2.752,4.56274,461,5,
10584.8,6.11053,3.17841,2.752,4.56274,461,5,
10584.8,6.11145,3.17688,2.752,4.56274,461,5,
10584.8,6.11023,3.17688,2.752,4.56274,461,5,
10584.8,6.11053,3.17535,2.752,4.56274,461,5,
10584.8,6.11053,3.17841,2.752,4.56274,461,5,
10584.8,6.1084,3.17535,2.752,4.56274,461,5,
10584.8,6.10596,3.17688,2.752,4.56274,461,5,
10584.8,6.10565,3.17993,2.752,4.56274,461,5,
10584.8,6.10596,3.17841,2.752,4.56274,461,5,
10584.8,6.10626,3.18146,2.752,4.56274,461,5,
10584.8,6.10596,3.17688,2.752,4.56274,461,5,
10584.8,6.10596,3.17688,2.752,4.56274,461,5,
10584.8,6.10596,3.18604,2.752,4.56274,461,5,
10584.8,6.10565,3.18909,2.752,4.56274,461,5,
10584.8,6.10565,3.18604,2.752,4.56274,461,5,
10584.8,6.10565,3.18451,2.752,4.56274,461,5,
10584.8,6.10596,3.18909,2.752,4.56274,461,5,
10584.8,6.10046,3.18909,2.752,4.56274,461,5,
10584.8,6.10107,3.18909,2.752,4.56274,461,5,
10584.8,6.10107,3.18909,2.752,4.56274,461,5,
10584.8,6.10077,3.18909,2.752,4.56274,461,5,
10584.8,6.10046,3.19061,2.752,4.56274,461,5,
10584.8,6.10107,3.19367,2.752,4.56274,461,5,
10584.8,6.10046,3.18909,2.752,4.56274,461,5,
10584.9,6.10077,3.19367,2.752,4.56274,461,5,
10584.9,6.10046,3.19214,2.752,4.56274,461,5,
10584.9,6.0968,3.18756,2.752,4.56274,461,5,
10584.9,6.09619,3.18909,2.752,4.56274,461,5,
10584.9,6.09619,3.19061,2.752,4.56274,461,5,
10584.9,6.09589,3.19061,2.752,4.56274,461,5,
10584.9,6.09558,3.18909,2.752,4.56274,461,5,
10584.9,6.09558,3.19214,2.752,4.56274,461,5,
10584.9,6.09589,3.18756,2.752,4.56274,461,5,
10584.9,6.09619,3.19061,2.752,4.56274,461,5,
10584.9,6.09161,3.18909,2.752,4.56274,461,5,
